LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/3/2012;""12"";""9"";""15"";""7"";""71"";""0"";""18"";""28"";""0"";""1020"";""0"";""0"";"""""
"Bari;2/3/2012;""12"";""7"";""18"";""6"";""68"";""0"";""11"";""17"";""0"";""1023"";""0"";""0"";"""""
"Bari;3/3/2012;""12"";""6"";""17"";""6"";""69"";""0"";""8"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bari;4/3/2012;""11"";""6"";""15"";""8"";""84"";""5"";""9"";""59"";""0"";""1018"";""0"";""0"";"""""
Bari;5/3/2012;;;;;;;;;;;;;
"Bari;6/3/2012;""11"";""8"";""15"";""8"";""79"";""7"";""9"";""20"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bari;7/3/2012;""9"";""4"";""12"";""5"";""78"";""10"";""12"";""19"";""0"";""1021"";""0"";""0"";"""""
"Bari;8/3/2012;""10"";""8"";""13"";""9"";""91"";""7"";""15"";""28"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Bari;9/3/2012;""11"";""8"";""12"";""8"";""86"";""9"";""11"";""22"";""0"";""1023"";""0"";""0"";""pioggia """
"Bari;10/3/2012;""11"";""10"";""12"";""6"";""70"";""9"";""19"";""30"";""0"";""1024"";""0"";""0"";""pioggia """
"Bari;11/3/2012;""11"";""7"";""12"";""4"";""65"";""10"";""24"";""33"";""50"";""1015"";""0"";""0"";"""""
"Bari;12/3/2012;""11"";""9"";""12"";""4"";""46"";""10"";""37"";""46"";""69"";""1015"";""0"";""0"";"""""
"Bari;13/3/2012;""11"";""9"";""13"";""4"";""49"";""10"";""23"";""43"";""0"";""1021"";""0"";""0"";"""""
"Bari;14/3/2012;""11"";""7"";""14"";""5"";""71"";""10"";""16"";""26"";""0"";""1024"";""0"";""0"";"""""
"Bari;15/3/2012;""11"";""7"";""15"";""6"";""73"";""10"";""14"";""22"";""0"";""1026"";""0"";""0"";"""""
"Bari;16/3/2012;""11"";""5"";""16"";""6"";""70"";""6"";""9"";""17"";""0"";""1028"";""0"";""0"";"""""
"Bari;17/3/2012;""13"";""7"";""21"";""6"";""62"";""0"";""14"";""100"";""0"";""1028"";""0"";""0"";"""""
"Bari;18/3/2012;""15"";""8"";""22"";""8"";""69"";""8"";""14"";""20"";""0"";""1025"";""0"";""0"";"""""
"Bari;19/3/2012;""15"";""9"";""23"";""9"";""70"";""8"";""9"";""19"";""0"";""1026"";""0"";""0"";"""""
"Bari;20/3/2012;""11"";""6"";""15"";""8"";""84"";""6"";""10"";""17"";""0"";""1030"";""0"";""0"";""nebbia """
"Bari;21/3/2012;""12"";""8"";""15"";""9"";""84"";""6"";""10"";""19"";""0"";""1032"";""0"";""0"";"""""
"Bari;22/3/2012;""13"";""7"";""18"";""7"";""70"";""6"";""8"";""13"";""0"";""1029"";""0"";""0"";"""""
"Bari;23/3/2012;""14"";""8"";""18"";""9"";""70"";""7"";""9"";""20"";""0"";""1026"";""0"";""0"";"""""
"Bari;24/3/2012;""14"";""9"";""18"";""8"";""68"";""7"";""10"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bari;25/3/2012;""13"";""8"";""18"";""7"";""69"";""8"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bari;26/3/2012;""14"";""8"";""18"";""7"";""63"";""8"";""17"";""26"";""0"";""1022"";""0"";""0"";"""""
"Bari;27/3/2012;""13"";""9"";""16"";""6"";""64"";""7"";""16"";""24"";""0"";""1024"";""0"";""0"";"""""
"Bari;28/3/2012;""13"";""10"";""17"";""5"";""51"";""0"";""19"";""26"";""0"";""1022"";""0"";""0"";"""""
"Bari;29/3/2012;""15"";""7"";""19"";""4"";""50"";""0"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;30/3/2012;""17"";""12"";""22"";""4"";""43"";""10"";""13"";""20"";""0"";""1009"";""0"";""0"";"""""
"Bari;31/3/2012;""15"";""8"";""21"";""6"";""55"";""10"";""13"";""22"";""0"";""1007"";""0"";""0"";"""""
