LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/5/2017;""13"";""10"";""18"";""6"";""64"";""19"";""16"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;2/5/2017;""13"";""9"";""16"";""9"";""77"";""15"";""12"";""18"";""0"";""1016"";""0"";""0"";"""""
"Venezia;3/5/2017;""14"";""11"";""18"";""10"";""76"";""18"";""11"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Venezia;4/5/2017;""14"";""12"";""17"";""11"";""81"";""18"";""12"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;5/5/2017;""15"";""11"";""19"";""11"";""78"";""16"";""12"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;6/5/2017;""15"";""11"";""18"";""11"";""79"";""18"";""11"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;7/5/2017;""15"";""12"";""18"";""11"";""81"";""19"";""12"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;8/5/2017;""15"";""11"";""19"";""12"";""85"";""11"";""8"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;9/5/2017;""16"";""14"";""19"";""11"";""72"";""20"";""12"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;10/5/2017;""14"";""10"";""16"";""8"";""70"";""21"";""15"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;11/5/2017;""15"";""13"";""17"";""12"";""82"";""16"";""16"";""26"";""0"";""1009"";""0"";""0"";""pioggia """
"Venezia;12/5/2017;""18"";""15"";""21"";""15"";""83"";""18"";""16"";""28"";""0"";""1006"";""0"";""0"";""nebbia """
"Venezia;13/5/2017;""19"";""14"";""22"";""14"";""76"";""16"";""13"";""22"";""0"";""1011"";""0"";""0"";""nebbia """
"Venezia;14/5/2017;""20"";""16"";""24"";""16"";""76"";""18"";""12"";""21"";""0"";""1019"";""0"";""0"";"""""
"Venezia;15/5/2017;""18"";""15"";""24"";""14"";""75"";""21"";""17"";""31"";""0"";""1024"";""0"";""0"";""pioggia temporale """
"Venezia;16/5/2017;""20"";""14"";""25"";""12"";""63"";""22"";""11"";""15"";""0"";""1026"";""0"";""0"";"""""
"Venezia;17/5/2017;""22"";""17"";""26"";""12"";""54"";""22"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Venezia;18/5/2017;""22"";""19"";""24"";""13"";""56"";""19"";""12"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;19/5/2017;""20"";""16"";""24"";""15"";""71"";""19"";""15"";""24"";""0"";""1013"";""0"";""0"";"""""
"Venezia;20/5/2017;""16"";""15"";""18"";""13"";""81"";""19"";""14"";""35"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;21/5/2017;""20"";""14"";""25"";""11"";""58"";""20"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;22/5/2017;""21"";""15"";""24"";""13"";""64"";""20"";""12"";""21"";""0"";""1017"";""0"";""0"";"""""
"Venezia;23/5/2017;""22"";""17"";""26"";""15"";""68"";""20"";""12"";""21"";""0"";""1016"";""0"";""0"";"""""
"Venezia;24/5/2017;""22"";""19"";""25"";""17"";""75"";""17"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Venezia;25/5/2017;""21"";""18"";""22"";""13"";""62"";""20"";""18"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;26/5/2017;""21"";""16"";""23"";""12"";""57"";""17"";""13"";""21"";""0"";""1018"";""0"";""0"";"""""
"Venezia;27/5/2017;""22"";""16"";""26"";""14"";""61"";""22"";""11"";""18"";""0"";""1019"";""0"";""0"";"""""
"Venezia;28/5/2017;""23"";""19"";""27"";""14"";""56"";""19"";""13"";""22"";""0"";""1020"";""0"";""0"";"""""
"Venezia;29/5/2017;""23"";""18"";""26"";""16"";""65"";""20"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Venezia;30/5/2017;""23"";""18"";""26"";""17"";""71"";""20"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Venezia;31/5/2017;""23"";""22"";""25"";""19"";""77"";""21"";""13"";""17"";""0"";""1018"";""0"";""0"";"""""
