LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/3/2017;""9"";""6"";""10"";""5"";""79"";""20"";""14"";""31"";""0"";""1009"";""0"";""0"";"""""
"Venezia;2/3/2017;""9"";""4"";""13"";""5"";""80"";""17"";""12"";""21"";""0"";""1015"";""0"";""0"";"""""
"Venezia;3/3/2017;""9"";""5"";""14"";""6"";""83"";""19"";""11"";""18"";""0"";""1018"";""0"";""0"";""nebbia """
"Venezia;4/3/2017;""10"";""6"";""11"";""9"";""93"";""11"";""16"";""35"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Venezia;5/3/2017;""10"";""8"";""12"";""6"";""80"";""21"";""12"";""21"";""0"";""1008"";""0"";""0"";""pioggia """
"Venezia;6/3/2017;""9"";""5"";""13"";""6"";""84"";""17"";""12"";""22"";""0"";""1005"";""0"";""0"";""nebbia """
"Venezia;7/3/2017;""11"";""6"";""15"";""4"";""60"";""20"";""12"";""21"";""0"";""1006"";""0"";""0"";"""""
"Venezia;8/3/2017;""11"";""4"";""16"";""2"";""45"";""19"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Venezia;9/3/2017;""11"";""5"";""16"";""4"";""59"";""19"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Venezia;10/3/2017;""13"";""5"";""21"";""3"";""47"";""20"";""17"";""35"";""0"";""1016"";""0"";""0"";"""""
"Venezia;11/3/2017;""10"";""4"";""14"";""2"";""49"";""20"";""13"";""22"";""0"";""1020"";""0"";""0"";"""""
"Venezia;12/3/2017;""9"";""6"";""12"";""3"";""63"";""21"";""11"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;13/3/2017;""9"";""3"";""13"";""3"";""62"";""19"";""12"";""17"";""0"";""1023"";""0"";""0"";"""""
"Venezia;14/3/2017;""10"";""4"";""16"";""5"";""72"";""16"";""9"";""15"";""0"";""1027"";""0"";""0"";"""""
"Venezia;15/3/2017;""11"";""4"";""15"";""6"";""73"";""14"";""10"";""21"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;16/3/2017;""11"";""6"";""16"";""5"";""68"";""15"";""10"";""17"";""0"";""1023"";""0"";""0"";"""""
"Venezia;17/3/2017;""11"";""5"";""15"";""6"";""75"";""10"";""10"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;18/3/2017;""10"";""6"";""13"";""6"";""78"";""6"";""10"";""17"";""0"";""1010"";""0"";""0"";"""""
"Venezia;19/3/2017;""10"";""7"";""15"";""8"";""89"";""5"";""9"";""15"";""0"";""1011"";""0"";""0"";""nebbia """
"Venezia;20/3/2017;""12"";""8"";""15"";""10"";""90"";""9"";""10"";""15"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;21/3/2017;""12"";""10"";""13"";""10"";""90"";""8"";""7"";""13"";""0"";""1012"";""0"";""0"";""nebbia """
"Venezia;22/3/2017;""12"";""11"";""13"";""11"";""91"";""6"";""10"";""17"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Venezia;23/3/2017;""14"";""12"";""17"";""11"";""86"";""9"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;24/3/2017;""13"";""7"";""18"";""9"";""80"";""12"";""10"";""18"";""0"";""1022"";""0"";""0"";""nebbia """
"Venezia;25/3/2017;""14"";""9"";""19"";""9"";""71"";""17"";""11"";""18"";""0"";""1020"";""0"";""0"";"""""
"Venezia;26/3/2017;""12"";""9"";""16"";""9"";""80"";""13"";""14"";""39"";""0"";""1018"";""0"";""0"";""pioggia """
"Venezia;27/3/2017;""11"";""6"";""16"";""1"";""44"";""18"";""12"";""21"";""0"";""1024"";""0"";""0"";"""""
"Venezia;28/3/2017;""12"";""6"";""18"";""4"";""52"";""21"";""12"";""17"";""0"";""1023"";""0"";""0"";"""""
"Venezia;29/3/2017;""15"";""7"";""23"";""5"";""55"";""20"";""10"";""17"";""0"";""1023"";""0"";""0"";"""""
"Venezia;30/3/2017;""15"";""9"";""21"";""7"";""60"";""20"";""12"";""21"";""0"";""1024"";""0"";""0"";"""""
"Venezia;31/3/2017;""15"";""9"";""21"";""9"";""66"";""19"";""12"";""18"";""0"";""1022"";""0"";""0"";"""""
