LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/1/2017;""0"";""-3"";""6"";""1"";""88"";""5"";""8"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Venezia;2/1/2017;""1"";""-3"";""6"";""1"";""85"";""7"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Venezia;3/1/2017;""4"";""-1"";""8"";""1"";""67"";""16"";""12"";""20"";""0"";""1020"";""0"";""0"";"""""
"Venezia;4/1/2017;""0"";""-3"";""4"";""0"";""81"";""7"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;5/1/2017;""2"";""-1"";""8"";""0"";""50"";""13"";""17"";""37"";""0"";""1014"";""0"";""0"";"""""
"Venezia;6/1/2017;""0"";""-4"";""3"";""0"";""37"";""27"";""11"";""20"";""0"";""1028"";""0"";""0"";"""""
"Venezia;7/1/2017;""-3"";""-7"";""1"";""0"";""50"";""22"";""9"";""15"";""0"";""1030"";""0"";""0"";"""""
"Venezia;8/1/2017;""-3"";""-6"";""2"";""0"";""51"";""14"";""10"";""17"";""0"";""1025"";""0"";""0"";"""""
"Venezia;9/1/2017;""-2"";""-7"";""2"";""0"";""67"";""12"";""8"";""20"";""0"";""1022"";""0"";""0"";"""""
"Venezia;10/1/2017;""0"";""-3"";""2"";""0"";""58"";""12"";""21"";""30"";""0"";""1016"";""0"";""0"";"""""
"Venezia;11/1/2017;""-3"";""-7"";""1"";""0"";""57"";""21"";""12"";""20"";""0"";""1020"";""0"";""0"";"""""
"Venezia;12/1/2017;""-1"";""-4"";""1"";""0"";""71"";""7"";""9"";""13"";""0"";""1018"";""0"";""0"";""pioggia neve nebbia """
"Venezia;13/1/2017;""1"";""0"";""3"";""1"";""94"";""4"";""14"";""30"";""0"";""1001"";""0"";""0"";""pioggia neve nebbia """
"Venezia;14/1/2017;""1"";""-2"";""5"";""1"";""89"";""8"";""12"";""28"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;15/1/2017;""2"";""0"";""5"";""0"";""61"";""29"";""17"";""22"";""0"";""1016"";""0"";""0"";"""""
"Venezia;16/1/2017;""2"";""-1"";""4"";""0"";""53"";""20"";""22"";""33"";""0"";""1016"";""0"";""0"";"""""
"Venezia;17/1/2017;""3"";""0"";""6"";""0"";""46"";""26"";""24"";""37"";""0"";""1018"";""0"";""0"";"""""
"Venezia;18/1/2017;""3"";""1"";""6"";""0"";""52"";""35"";""27"";""35"";""0"";""1024"";""0"";""0"";"""""
"Venezia;19/1/2017;""4"";""0"";""6"";""0"";""51"";""28"";""29"";""39"";""0"";""1029"";""0"";""0"";"""""
"Venezia;20/1/2017;""2"";""-1"";""5"";""0"";""56"";""48"";""16"";""22"";""0"";""1032"";""0"";""0"";"""""
"Venezia;21/1/2017;""2"";""-3"";""7"";""0"";""66"";""21"";""10"";""17"";""0"";""1030"";""0"";""0"";"""""
"Venezia;22/1/2017;""3"";""-2"";""9"";""0"";""58"";""47"";""12"";""20"";""0"";""1028"";""0"";""0"";"""""
"Venezia;23/1/2017;""3"";""0"";""7"";""0"";""58"";""15"";""10"";""17"";""0"";""1023"";""0"";""0"";"""""
"Venezia;24/1/2017;""4"";""-2"";""11"";""0"";""61"";""33"";""13"";""30"";""0"";""1018"";""0"";""0"";"""""
"Venezia;25/1/2017;""2"";""-1"";""6"";""0"";""56"";""26"";""15"";""22"";""0"";""1023"";""0"";""0"";"""""
Venezia;26/1/2017;;;;;;;;;;;;;
"Venezia;27/1/2017;""0"";""-3"";""4"";""0"";""66"";""20"";""9"";""15"";""0"";""1029"";""0"";""0"";"""""
"Venezia;28/1/2017;""1"";""-4"";""6"";""0"";""73"";""13"";""6"";""11"";""0"";""1026"";""0"";""0"";"""""
"Venezia;29/1/2017;""1"";""-2"";""5"";""0"";""81"";""5"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Venezia;30/1/2017;""1"";""-3"";""5"";""1"";""83"";""2"";""6"";""9"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;31/1/2017;""3"";""3"";""5"";""2"";""87"";""2"";""6"";""11"";""0"";""1021"";""0"";""0"";""pioggia """
