LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/6/2017;""24"";""21"";""28"";""19"";""73"";""20"";""13"";""21"";""0"";""1018"";""0"";""0"";"""""
"Venezia;2/6/2017;""24"";""20"";""27"";""18"";""69"";""18"";""12"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;3/6/2017;""24"";""19"";""28"";""18"";""66"";""21"";""13"";""21"";""0"";""1014"";""0"";""0"";"""""
"Venezia;4/6/2017;""25"";""21"";""29"";""17"";""62"";""19"";""16"";""31"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;5/6/2017;""23"";""19"";""26"";""16"";""63"";""19"";""19"";""30"";""0"";""1012"";""0"";""0"";"""""
"Venezia;6/6/2017;""22"";""18"";""26"";""17"";""75"";""21"";""15"";""33"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;7/6/2017;""20"";""16"";""25"";""15"";""74"";""18"";""20"";""41"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;8/6/2017;""19"";""12"";""23"";""7"";""49"";""20"";""13"";""35"";""0"";""1020"";""0"";""0"";"""""
"Venezia;9/6/2017;""21"";""15"";""25"";""12"";""57"";""19"";""11"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;10/6/2017;""23"";""18"";""28"";""14"";""60"";""20"";""10"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;11/6/2017;""24"";""18"";""27"";""15"";""59"";""17"";""13"";""22"";""0"";""1018"";""0"";""0"";"""""
"Venezia;12/6/2017;""24"";""19"";""28"";""16"";""61"";""20"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Venezia;13/6/2017;""25"";""20"";""28"";""18"";""65"";""21"";""11"";""17"";""0"";""1014"";""0"";""0"";"""""
"Venezia;14/6/2017;""24"";""21"";""28"";""19"";""75"";""17"";""12"";""50"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;15/6/2017;""24"";""20"";""28"";""19"";""73"";""17"";""13"";""18"";""0"";""1015"";""0"";""0"";"""""
"Venezia;16/6/2017;""25"";""22"";""27"";""21"";""78"";""18"";""13"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;17/6/2017;""25"";""21"";""28"";""17"";""65"";""21"";""14"";""22"";""0"";""1015"";""0"";""0"";"""""
"Venezia;18/6/2017;""24"";""19"";""27"";""13"";""50"";""21"";""13"";""24"";""0"";""1020"";""0"";""0"";"""""
"Venezia;19/6/2017;""24"";""19"";""28"";""13"";""52"";""20"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Venezia;20/6/2017;""25"";""20"";""29"";""16"";""59"";""21"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;21/6/2017;""26"";""21"";""29"";""19"";""65"";""21"";""11"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;22/6/2017;""26"";""22"";""30"";""20"";""68"";""20"";""12"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;23/6/2017;""28"";""23"";""32"";""23"";""73"";""19"";""13"";""18"";""0"";""1014"";""0"";""0"";"""""
"Venezia;24/6/2017;""28"";""25"";""30"";""22"";""74"";""19"";""14"";""18"";""0"";""1014"";""0"";""0"";"""""
"Venezia;25/6/2017;""24"";""20"";""27"";""21"";""80"";""19"";""13"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Venezia;26/6/2017;""25"";""19"";""29"";""18"";""68"";""19"";""11"";""18"";""0"";""1013"";""0"";""0"";"""""
"Venezia;27/6/2017;""25"";""22"";""28"";""17"";""61"";""20"";""14"";""26"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;28/6/2017;""23"";""17"";""28"";""19"";""76"";""20"";""17"";""55"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Venezia;29/6/2017;""22"";""16"";""28"";""15"";""65"";""21"";""19"";""33"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Venezia;30/6/2017;""22"";""19"";""26"";""13"";""56"";""19"";""13"";""28"";""0"";""1008"";""0"";""0"";"""""
