LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/11/2017;""11"";""5"";""16"";""7"";""78"";""21"";""7"";""15"";""0"";""1024"";""0"";""0"";"""""
"Venezia;2/11/2017;""10"";""6"";""14"";""7"";""85"";""13"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Venezia;3/11/2017;""11"";""7"";""16"";""8"";""81"";""12"";""8"";""15"";""0"";""1017"";""0"";""0"";""nebbia """
"Venezia;4/11/2017;""12"";""8"";""15"";""10"";""88"";""11"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;5/11/2017;""15"";""13"";""17"";""13"";""89"";""10"";""25"";""44"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;6/11/2017;""12"";""11"";""17"";""8"";""75"";""18"";""29"";""48"";""0"";""1008"";""0"";""0"";"""""
"Venezia;7/11/2017;""10"";""9"";""12"";""7"";""80"";""19"";""30"";""42"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;8/11/2017;""11"";""7"";""14"";""7"";""79"";""20"";""9"";""21"";""0"";""1015"";""0"";""0"";"""""
"Venezia;9/11/2017;""11"";""9"";""14"";""8"";""81"";""20"";""13"";""18"";""0"";""1020"";""0"";""0"";""pioggia """
"Venezia;10/11/2017;""11"";""7"";""14"";""7"";""79"";""19"";""11"";""18"";""0"";""1020"";""0"";""0"";"""""
"Venezia;11/11/2017;""8"";""6"";""9"";""8"";""98"";""2"";""6"";""13"";""0"";""1014"";""0"";""0"";""nebbia """
"Venezia;12/11/2017;""8"";""6"";""10"";""7"";""97"";""1"";""8"";""18"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Venezia;13/11/2017;""8"";""5"";""10"";""3"";""74"";""14"";""32"";""61"";""0"";""1000"";""0"";""0"";""pioggia """
"Venezia;14/11/2017;""9"";""6"";""12"";""1"";""58"";""19"";""16"";""22"";""0"";""1016"";""0"";""0"";"""""
"Venezia;15/11/2017;""8"";""5"";""13"";""2"";""53"";""20"";""19"";""30"";""0"";""1021"";""0"";""0"";"""""
"Venezia;16/11/2017;""9"";""6"";""13"";""4"";""63"";""20"";""14"";""21"";""0"";""1020"";""0"";""0"";"""""
"Venezia;17/11/2017;""9"";""4"";""14"";""5"";""74"";""20"";""14"";""21"";""0"";""1018"";""0"";""0"";"""""
"Venezia;18/11/2017;""8"";""4"";""14"";""4"";""79"";""20"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;19/11/2017;""6"";""3"";""10"";""3"";""80"";""17"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;20/11/2017;""7"";""3"";""11"";""3"";""75"";""18"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Venezia;21/11/2017;""7"";""3"";""11"";""3"";""73"";""17"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Venezia;22/11/2017;""7"";""3"";""11"";""4"";""85"";""10"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Venezia;23/11/2017;""9"";""7"";""12"";""6"";""83"";""5"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Venezia;24/11/2017;""8"";""4"";""12"";""5"";""84"";""8"";""8"";""11"";""0"";""1022"";""0"";""0"";"""""
"Venezia;25/11/2017;""9"";""8"";""10"";""8"";""90"";""3"";""11"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;26/11/2017;""7"";""4"";""10"";""5"";""84"";""15"";""17"";""37"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;27/11/2017;""4"";""0"";""9"";""1"";""74"";""19"";""8"";""13"";""0"";""1024"";""0"";""0"";"""""
"Venezia;28/11/2017;""3"";""-1"";""6"";""1"";""74"";""20"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Venezia;29/11/2017;""5"";""4"";""7"";""4"";""90"";""18"";""13"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Venezia;30/11/2017;""5"";""2"";""6"";""4"";""92"";""11"";""11"";""21"";""0"";""1002"";""0"";""0"";""pioggia """
