LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/11/2010;""19"";""18"";""22"";""15"";""73"";""10"";""13"";""22"";""45"";""1013"";""0"";""0"";"""""
"Bari;2/11/2010;""16"";""10"";""19"";""14"";""88"";""8"";""9"";""16"";""32"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;3/11/2010;""13"";""8"";""18"";""12"";""92"";""8"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Bari;4/11/2010;""16"";""13"";""18"";""14"";""92"";""6"";""4"";""9"";""0"";""1028"";""0"";""0"";""pioggia """
"Bari;5/11/2010;""14"";""10"";""18"";""13"";""93"";""6"";""6"";""14"";""18"";""1028"";""0"";""0"";""nebbia """
"Bari;6/11/2010;""13"";""11"";""16"";""12"";""95"";""6"";""5"";""8"";""0"";""1020"";""0"";""0"";""nebbia """
"Bari;7/11/2010;""15"";""9"";""20"";""13"";""86"";""8"";""5"";""9"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Bari;8/11/2010;""16"";""14"";""19"";""12"";""74"";""10"";""9"";""14"";""27"";""996"";""0"";""0"";""pioggia """
"Bari;9/11/2010;""17"";""14"";""21"";""10"";""62"";""11"";""10"";""17"";""29"";""992"";""0"";""0"";"""""
"Bari;10/11/2010;""19"";""16"";""22"";""11"";""59"";""11"";""8"";""14"";""27"";""1002"";""0"";""0"";"""""
"Bari;11/11/2010;""13"";""9"";""18"";""10"";""81"";""10"";""6"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;12/11/2010;""13"";""8"";""18"";""9"";""81"";""10"";""6"";""10"";""22"";""1013"";""0"";""0"";"""""
"Bari;13/11/2010;""12"";""8"";""18"";""9"";""83"";""11"";""5"";""12"";""0"";""1014"";""0"";""0"";"""""
"Bari;14/11/2010;""12"";""8"";""19"";""10"";""86"";""11"";""5"";""10"";""0"";""1016"";""0"";""0"";"""""
"Bari;15/11/2010;""12"";""8"";""18"";""11"";""92"";""7"";""5"";""8"";""0"";""1016"";""0"";""0"";""nebbia """
"Bari;16/11/2010;""14"";""10"";""19"";""11"";""86"";""9"";""6"";""9"";""35"";""1012"";""0"";""0"";""pioggia """
"Bari;17/11/2010;""13"";""10"";""18"";""8"";""73"";""12"";""6"";""10"";""0"";""1008"";""0"";""0"";"""""
"Bari;18/11/2010;""13"";""8"";""16"";""9"";""75"";""13"";""6"";""8"";""0"";""1012"";""0"";""0"";"""""
"Bari;19/11/2010;""14"";""10"";""17"";""9"";""72"";""12"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Bari;20/11/2010;""13"";""8"";""19"";""9"";""77"";""21"";""6"";""9"";""0"";""1018"";""0"";""0"";"""""
"Bari;21/11/2010;""15"";""9"";""20"";""11"";""76"";""11"";""8"";""15"";""24"";""1010"";""0"";""0"";"""""
"Bari;22/11/2010;""15"";""12"";""18"";""10"";""76"";""11"";""8"";""14"";""23"";""1001"";""0"";""0"";""pioggia temporale """
"Bari;23/11/2010;""12"";""10"";""16"";""6"";""68"";""12"";""10"";""21"";""0"";""999"";""0"";""0"";""pioggia """
"Bari;24/11/2010;""10"";""8"";""14"";""5"";""69"";""10"";""10"";""20"";""31"";""1004"";""0"";""0"";"""""
"Bari;25/11/2010;""10"";""6"";""15"";""4"";""66"";""11"";""9"";""16"";""0"";""1007"";""0"";""0"";"""""
"Bari;26/11/2010;""9"";""6"";""14"";""5"";""76"";""11"";""7"";""13"";""23"";""1003"";""0"";""0"";""pioggia """
"Bari;27/11/2010;""9"";""6"";""11"";""5"";""75"";""10"";""4"";""10"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;28/11/2010;""15"";""9"";""19"";""12"";""81"";""9"";""9"";""21"";""38"";""1001"";""0"";""0"";""pioggia """
"Bari;29/11/2010;""15"";""12"";""17"";""8"";""62"";""12"";""9"";""21"";""0"";""1006"";""0"";""0"";"""""
"Bari;30/11/2010;""12"";""11"";""13"";""11"";""92"";""8"";""4"";""9"";""0"";""1006"";""0"";""0"";""pioggia """
