LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/11/2015;""15"";""13"";""18"";""6"";""54"";""21"";""14"";""28"";""48"";""1030"";""0"";""0"";"""""
"Firenze;2/11/2015;""14"";""8"";""19"";""6"";""59"";""31"";""8"";""17"";""37"";""1030"";""0"";""0"";"""""
"Firenze;3/11/2015;""12"";""5"";""20"";""8"";""78"";""12"";""4"";""7"";""0"";""1028"";""0"";""0"";"""""
"Firenze;4/11/2015;""15"";""13"";""21"";""12"";""82"";""11"";""3"";""7"";""0"";""1023"";""0"";""0"";"""""
"Firenze;5/11/2015;""16"";""12"";""21"";""14"";""86"";""9"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Firenze;6/11/2015;""16"";""11"";""20"";""13"";""85"";""8"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Firenze;7/11/2015;""13"";""9"";""19"";""11"";""87"";""7"";""4"";""6"";""0"";""1027"";""0"";""0"";""nebbia """
"Firenze;8/11/2015;""12"";""6"";""20"";""9"";""87"";""7"";""4"";""6"";""0"";""1030"";""0"";""0"";""nebbia """
"Firenze;9/11/2015;""14"";""11"";""18"";""12"";""87"";""7"";""6"";""13"";""0"";""1029"";""0"";""0"";""nebbia """
"Firenze;10/11/2015;""13"";""8"";""19"";""11"";""88"";""8"";""4"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Firenze;11/11/2015;""14"";""12"";""16"";""12"";""86"";""8"";""4"";""7"";""0"";""1025"";""0"";""0"";"""""
"Firenze;12/11/2015;""12"";""6"";""19"";""9"";""86"";""8"";""3"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Firenze;13/11/2015;""11"";""5"";""15"";""10"";""94"";""6"";""3"";""6"";""0"";""1028"";""0"";""0"";""nebbia """
"Firenze;14/11/2015;""14"";""11"";""19"";""12"";""87"";""7"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Firenze;15/11/2015;""14"";""12"";""16"";""12"";""90"";""7"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Firenze;16/11/2015;""14"";""9"";""18"";""12"";""86"";""7"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Firenze;17/11/2015;""14"";""12"";""16"";""11"";""83"";""9"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Firenze;18/11/2015;""15"";""13"";""17"";""12"";""81"";""11"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Firenze;19/11/2015;""14"";""13"";""17"";""11"";""80"";""10"";""7"";""17"";""0"";""1023"";""0"";""0"";"""""
"Firenze;20/11/2015;""15"";""13"";""18"";""12"";""80"";""10"";""7"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;21/11/2015;""14"";""7"";""17"";""11"";""80"";""9"";""14"";""32"";""44"";""992"";""0"";""0"";""pioggia """
"Firenze;22/11/2015;""7"";""2"";""12"";""2"";""68"";""16"";""9"";""26"";""48"";""1002"";""0"";""0"";""pioggia """
"Firenze;23/11/2015;""7"";""3"";""10"";""3"";""77"";""13"";""8"";""17"";""30"";""1016"";""0"";""0"";""pioggia """
"Firenze;24/11/2015;""7"";""2"";""12"";""2"";""64"";""20"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Firenze;25/11/2015;""4"";""-1"";""9"";""3"";""84"";""11"";""4"";""9"";""0"";""1010"";""0"";""0"";"""""
"Firenze;26/11/2015;""8"";""4"";""10"";""1"";""54"";""12"";""23"";""46"";""78"";""1002"";""0"";""0"";"""""
"Firenze;27/11/2015;""9"";""5"";""12"";""1"";""50"";""15"";""16"";""32"";""61"";""1009"";""0"";""0"";"""""
"Firenze;28/11/2015;""5"";""-1"";""10"";""1"";""74"";""12"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Firenze;29/11/2015;""6"";""1"";""13"";""4"";""87"";""7"";""3"";""6"";""0"";""1023"";""0"";""0"";"""""
"Firenze;30/11/2015;""7"";""1"";""13"";""6"";""93"";""3"";""3"";""7"";""0"";""1027"";""0"";""0"";""nebbia """
