LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/4/2016;""14"";""13"";""16"";""12"";""86"";""7"";""14"";""20"";""0"";""1016"";""0"";""0"";"""""
"Venezia;2/4/2016;""15"";""11"";""19"";""10"";""74"";""8"";""8"";""13"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;3/4/2016;""13"";""10"";""17"";""10"";""78"";""9"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;4/4/2016;""14"";""12"";""15"";""11"";""83"";""10"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;5/4/2016;""14"";""10"";""17"";""11"";""85"";""7"";""9"";""15"";""0"";""1012"";""0"";""0"";"""""
"Venezia;6/4/2016;""14"";""12"";""15"";""12"";""88"";""5"";""7"";""13"";""0"";""1011"";""0"";""0"";"""""
"Venezia;7/4/2016;""14"";""9"";""17"";""12"";""86"";""6"";""10"";""19"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;8/4/2016;""15"";""13"";""18"";""11"";""78"";""8"";""10"";""17"";""0"";""1002"";""0"";""0"";""pioggia """
"Venezia;9/4/2016;""13"";""11"";""14"";""11"";""90"";""9"";""14"";""26"";""0"";""1002"";""0"";""0"";""pioggia """
"Venezia;10/4/2016;""15"";""12"";""18"";""10"";""75"";""11"";""9"";""15"";""0"";""1008"";""0"";""0"";""nebbia """
"Venezia;11/4/2016;""16"";""11"";""19"";""11"";""77"";""12"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Venezia;12/4/2016;""15"";""10"";""20"";""12"";""82"";""5"";""14"";""28"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;13/4/2016;""16"";""14"";""18"";""13"";""81"";""11"";""16"";""22"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;14/4/2016;""15"";""12"";""17"";""11"";""77"";""15"";""15"";""41"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;15/4/2016;""15"";""11"";""19"";""11"";""73"";""10"";""17"";""24"";""0"";""1013"";""0"";""0"";"""""
"Venezia;16/4/2016;""16"";""12"";""20"";""12"";""77"";""9"";""14"";""26"";""0"";""1012"";""0"";""0"";""nebbia """
"Venezia;17/4/2016;""16"";""12"";""21"";""13"";""82"";""11"";""14"";""28"";""0"";""1011"";""0"";""0"";"""""
"Venezia;18/4/2016;""17"";""13"";""20"";""14"";""83"";""10"";""16"";""28"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;19/4/2016;""16"";""13"";""18"";""9"";""65"";""16"";""22"";""41"";""0"";""1017"";""0"";""0"";"""""
"Venezia;20/4/2016;""15"";""11"";""18"";""8"";""63"";""15"";""13"";""20"";""0"";""1024"";""0"";""0"";"""""
"Venezia;21/4/2016;""15"";""9"";""18"";""7"";""60"";""14"";""12"";""20"";""0"";""1024"";""0"";""0"";"""""
"Venezia;22/4/2016;""15"";""11"";""18"";""9"";""64"";""11"";""12"";""19"";""0"";""1016"";""0"";""0"";"""""
"Venezia;23/4/2016;""15"";""14"";""17"";""13"";""86"";""11"";""12"";""19"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Venezia;24/4/2016;""12"";""9"";""14"";""9"";""83"";""11"";""23"";""41"";""0"";""1002"";""0"";""0"";""pioggia """
"Venezia;25/4/2016;""10"";""7"";""13"";""4"";""66"";""13"";""13"";""37"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;26/4/2016;""11"";""7"";""14"";""6"";""71"";""12"";""15"";""24"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;27/4/2016;""12"";""7"";""20"";""7"";""71"";""11"";""19"";""41"";""46"";""1005"";""0"";""0"";""pioggia temporale """
"Venezia;28/4/2016;""11"";""7"";""15"";""4"";""62"";""14"";""24"";""35"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;29/4/2016;""12"";""6"";""17"";""3"";""52"";""33"";""15"";""24"";""0"";""1018"";""0"";""0"";"""""
"Venezia;30/4/2016;""13"";""7"";""18"";""5"";""60"";""21"";""11"";""19"";""0"";""1017"";""0"";""0"";"""""
