LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/8/2016;""23"";""21"";""26"";""17"";""70"";""12"";""18"";""37"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Venezia;2/8/2016;""24"";""19"";""27"";""14"";""55"";""35"";""12"";""19"";""0"";""1017"";""0"";""0"";"""""
"Venezia;3/8/2016;""25"";""20"";""29"";""17"";""60"";""22"";""10"";""13"";""0"";""1015"";""0"";""0"";"""""
"Venezia;4/8/2016;""26"";""21"";""30"";""19"";""63"";""18"";""11"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;5/8/2016;""23"";""19"";""27"";""19"";""79"";""12"";""14"";""48"";""67"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;6/8/2016;""23"";""18"";""27"";""14"";""56"";""20"";""12"";""22"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Venezia;7/8/2016;""25"";""19"";""29"";""12"";""45"";""43"";""13"";""19"";""0"";""1022"";""0"";""0"";"""""
"Venezia;8/8/2016;""24"";""18"";""29"";""14"";""51"";""21"";""15"";""24"";""0"";""1020"";""0"";""0"";"""""
"Venezia;9/8/2016;""25"";""19"";""30"";""16"";""57"";""24"";""10"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;10/8/2016;""21"";""18"";""24"";""14"";""68"";""14"";""22"";""33"";""56"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;11/8/2016;""20"";""17"";""24"";""9"";""51"";""16"";""13"";""22"";""0"";""1019"";""0"";""0"";"""""
"Venezia;12/8/2016;""20"";""16"";""23"";""10"";""52"";""18"";""13"";""20"";""0"";""1024"";""0"";""0"";"""""
"Venezia;13/8/2016;""22"";""15"";""26"";""14"";""63"";""52"";""11"";""15"";""0"";""1025"";""0"";""0"";"""""
"Venezia;14/8/2016;""23"";""17"";""28"";""17"";""69"";""26"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Venezia;15/8/2016;""25"";""20"";""29"";""18"";""68"";""15"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;16/8/2016;""24"";""19"";""28"";""17"";""64"";""23"";""10"";""26"";""0"";""1014"";""0"";""0"";""temporale """
"Venezia;17/8/2016;""24"";""19"";""29"";""18"";""73"";""11"";""13"";""56"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;18/8/2016;""22"";""18"";""25"";""17"";""73"";""19"";""11"";""17"";""0"";""1010"";""0"";""0"";"""""
"Venezia;19/8/2016;""24"";""20"";""26"";""20"";""78"";""12"";""12"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;20/8/2016;""25"";""21"";""27"";""20"";""77"";""11"";""10"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;21/8/2016;""24"";""20"";""27"";""20"";""79"";""9"";""13"";""46"";""39"";""1014"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;22/8/2016;""22"";""16"";""26"";""13"";""58"";""21"";""12"";""37"";""0"";""1022"";""0"";""0"";"""""
"Venezia;23/8/2016;""23"";""16"";""28"";""13"";""56"";""47"";""9"";""13"";""0"";""1023"";""0"";""0"";"""""
"Venezia;24/8/2016;""24"";""18"";""29"";""15"";""56"";""39"";""13"";""22"";""0"";""1022"";""0"";""0"";"""""
"Venezia;25/8/2016;""25"";""20"";""28"";""15"";""55"";""24"";""15"";""24"";""0"";""1020"";""0"";""0"";"""""
"Venezia;26/8/2016;""24"";""19"";""29"";""15"";""57"";""18"";""12"";""20"";""0"";""1019"";""0"";""0"";"""""
"Venezia;27/8/2016;""25"";""20"";""28"";""17"";""62"";""18"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Venezia;28/8/2016;""24"";""19"";""29"";""19"";""74"";""12"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;29/8/2016;""25"";""20"";""28"";""20"";""72"";""11"";""10"";""30"";""0"";""1015"";""0"";""0"";"""""
"Venezia;30/8/2016;""25"";""21"";""29"";""16"";""56"";""13"";""14"";""26"";""0"";""1018"";""0"";""0"";"""""
"Venezia;31/8/2016;""25"";""21"";""28"";""15"";""54"";""19"";""14"";""20"";""0"";""1019"";""0"";""0"";"""""
