LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/12/2016;""3"";""0"";""7"";""1"";""77"";""8"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Venezia;2/12/2016;""5"";""0"";""13"";""3"";""79"";""9"";""12"";""20"";""0"";""1015"";""0"";""0"";"""""
"Venezia;3/12/2016;""7"";""6"";""8"";""2"";""67"";""10"";""16"";""26"";""0"";""1023"";""0"";""0"";""pioggia """
"Venezia;4/12/2016;""7"";""5"";""9"";""2"";""65"";""10"";""13"";""17"";""0"";""1026"";""0"";""0"";""pioggia """
"Venezia;5/12/2016;""7"";""5"";""10"";""2"";""68"";""10"";""9"";""17"";""0"";""1028"";""0"";""0"";""pioggia """
"Venezia;6/12/2016;""5"";""1"";""10"";""2"";""81"";""7"";""7"";""15"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;7/12/2016;""4"";""-1"";""10"";""1"";""78"";""6"";""10"";""15"";""0"";""1034"";""0"";""0"";""nebbia """
"Venezia;8/12/2016;""1"";""-1"";""4"";""1"";""90"";""4"";""8"";""13"";""0"";""1036"";""0"";""0"";""nebbia """
"Venezia;9/12/2016;""1"";""-1"";""4"";""2"";""97"";""1"";""7"";""13"";""0"";""1032"";""0"";""0"";""nebbia """
"Venezia;10/12/2016;""0"";""-2"";""2"";""1"";""96"";""2"";""7"";""15"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;11/12/2016;""2"";""-1"";""5"";""2"";""95"";""2"";""7"";""13"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;12/12/2016;""6"";""2"";""12"";""3"";""85"";""5"";""10"";""15"";""0"";""1020"";""0"";""0"";""nebbia """
"Venezia;13/12/2016;""2"";""-1"";""5"";""4"";""97"";""1"";""7"";""13"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;14/12/2016;""4"";""3"";""5"";""4"";""96"";""2"";""8"";""13"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;15/12/2016;""2"";""1"";""6"";""2"";""95"";""2"";""9"";""15"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;16/12/2016;""4"";""1"";""8"";""2"";""75"";""6"";""13"";""20"";""0"";""1032"";""0"";""0"";""nebbia """
"Venezia;17/12/2016;""2"";""-2"";""8"";""1"";""80"";""6"";""11"";""17"";""0"";""1037"";""0"";""0"";""nebbia """
"Venezia;18/12/2016;""-2"";""-5"";""1"";""0"";""95"";""1"";""7"";""11"";""0"";""1033"";""0"";""0"";""nebbia """
"Venezia;19/12/2016;""4"";""-1"";""8"";""1"";""74"";""8"";""15"";""28"";""0"";""1030"";""0"";""0"";""pioggia nebbia """
"Venezia;20/12/2016;""7"";""6"";""10"";""1"";""62"";""12"";""17"";""26"";""0"";""1027"";""0"";""0"";"""""
"Venezia;21/12/2016;""8"";""3"";""14"";""1"";""54"";""19"";""13"";""20"";""0"";""1028"";""0"";""0"";"""""
"Venezia;22/12/2016;""6"";""2"";""11"";""1"";""64"";""39"";""11"";""17"";""0"";""1030"";""0"";""0"";"""""
"Venezia;23/12/2016;""5"";""-1"";""15"";""2"";""75"";""20"";""8"";""13"";""0"";""1031"";""0"";""0"";"""""
"Venezia;24/12/2016;""4"";""0"";""10"";""2"";""73"";""40"";""8"";""17"";""0"";""1028"";""0"";""0"";"""""
"Venezia;25/12/2016;""5"";""0"";""13"";""2"";""75"";""17"";""8"";""11"";""0"";""1025"";""0"";""0"";"""""
"Venezia;26/12/2016;""4"";""1"";""11"";""2"";""81"";""9"";""7"";""11"";""0"";""1027"";""0"";""0"";"""""
"Venezia;27/12/2016;""5"";""1"";""12"";""2"";""78"";""9"";""8"";""13"";""0"";""1029"";""0"";""0"";"""""
"Venezia;28/12/2016;""4"";""3"";""9"";""2"";""79"";""11"";""8"";""15"";""0"";""1032"";""0"";""0"";"""""
"Venezia;29/12/2016;""5"";""2"";""8"";""1"";""73"";""17"";""9"";""19"";""0"";""1037"";""0"";""0"";"""""
"Venezia;30/12/2016;""2"";""-1"";""7"";""0"";""75"";""20"";""9"";""15"";""0"";""1038"";""0"";""0"";"""""
"Venezia;31/12/2016;""2"";""-2"";""8"";""2"";""79"";""7"";""9"";""13"";""0"";""1033"";""0"";""0"";"""""
