LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/6/2016;""18"";""14"";""21"";""14"";""77"";""11"";""12"";""17"";""0"";""1013"";""0"";""0"";"""""
"Venezia;2/6/2016;""19"";""16"";""21"";""15"";""77"";""11"";""12"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;3/6/2016;""19"";""14"";""22"";""15"";""79"";""11"";""11"";""20"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;4/6/2016;""20"";""17"";""23"";""16"";""81"";""10"";""10"";""15"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;5/6/2016;""20"";""17"";""23"";""17"";""81"";""9"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;6/6/2016;""22"";""17"";""27"";""16"";""72"";""10"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;7/6/2016;""23"";""17"";""27"";""15"";""62"";""14"";""12"";""17"";""0"";""1019"";""0"";""0"";"""""
"Venezia;8/6/2016;""21"";""17"";""26"";""16"";""75"";""11"";""12"";""24"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Venezia;9/6/2016;""18"";""17"";""20"";""16"";""91"";""8"";""17"";""28"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Venezia;10/6/2016;""20"";""17"";""23"";""16"";""78"";""11"";""14"";""20"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Venezia;11/6/2016;""21"";""18"";""24"";""18"";""81"";""11"";""11"";""26"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;12/6/2016;""19"";""16"";""23"";""16"";""81"";""11"";""13"";""19"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;13/6/2016;""21"";""16"";""24"";""16"";""74"";""14"";""12"";""19"";""0"";""1004"";""0"";""0"";""temporale """
"Venezia;14/6/2016;""19"";""16"";""22"";""15"";""81"";""11"";""12"";""24"";""0"";""1001"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;15/6/2016;""21"";""17"";""24"";""16"";""76"";""10"";""16"";""30"";""0"";""1002"";""0"";""0"";""pioggia temporale nebbia """
"Venezia;16/6/2016;""22"";""19"";""24"";""19"";""82"";""10"";""15"";""26"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Venezia;17/6/2016;""22"";""19"";""27"";""14"";""60"";""13"";""18"";""32"";""0"";""1009"";""0"";""0"";"""""
"Venezia;18/6/2016;""21"";""15"";""24"";""13"";""59"";""21"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Venezia;19/6/2016;""20"";""17"";""25"";""13"";""63"";""16"";""18"";""35"";""0"";""1015"";""0"";""0"";""temporale """
"Venezia;20/6/2016;""21"";""17"";""25"";""14"";""65"";""11"";""12"";""20"";""0"";""1017"";""0"";""0"";"""""
"Venezia;21/6/2016;""22"";""18"";""25"";""17"";""71"";""16"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Venezia;22/6/2016;""25"";""19"";""30"";""17"";""63"";""18"";""11"";""17"";""0"";""1021"";""0"";""0"";"""""
"Venezia;23/6/2016;""28"";""22"";""32"";""19"";""60"";""14"";""13"";""19"";""0"";""1020"";""0"";""0"";"""""
"Venezia;24/6/2016;""29"";""24"";""32"";""21"";""61"";""19"";""12"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;25/6/2016;""28"";""23"";""31"";""22"";""71"";""13"";""12"";""22"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;26/6/2016;""26"";""21"";""30"";""18"";""63"";""14"";""17"";""32"";""0"";""1011"";""0"";""0"";"""""
"Venezia;27/6/2016;""25"";""21"";""28"";""16"";""61"";""12"";""20"";""41"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;28/6/2016;""24"";""18"";""27"";""12"";""50"";""0"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;29/6/2016;""24"";""19"";""28"";""16"";""59"";""21"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;30/6/2016;""25"";""21"";""29"";""17"";""61"";""16"";""11"";""19"";""0"";""1014"";""0"";""0"";"""""
