LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/11/2017;""17"";""12"";""22"";""12"";""73"";""20"";""9"";""21"";""0"";""1022"";""0"";""0"";""pioggia """
"Cagliari;2/11/2017;""16"";""9"";""22"";""11"";""74"";""21"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;3/11/2017;""17"";""10"";""22"";""13"";""82"";""20"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;4/11/2017;""18"";""13"";""23"";""15"";""81"";""22"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;5/11/2017;""19"";""15"";""24"";""14"";""75"";""19"";""15"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;6/11/2017;""13"";""10"";""16"";""7"";""68"";""19"";""17"";""31"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;7/11/2017;""12"";""9"";""15"";""9"";""82"";""21"";""12"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;8/11/2017;""15"";""10"";""19"";""7"";""63"";""20"";""14"";""26"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;9/11/2017;""12"";""8"";""17"";""10"";""88"";""20"";""9"";""18"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Cagliari;10/11/2017;""13"";""8"";""18"";""9"";""79"";""21"";""15"";""28"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;11/11/2017;""13"";""8"";""20"";""9"";""77"";""20"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;12/11/2017;""15"";""8"";""20"";""10"";""77"";""20"";""17"";""35"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;13/11/2017;""12"";""6"";""17"";""7"";""73"";""19"";""23"";""39"";""0"";""1004"";""0"";""0"";""pioggia """
"Cagliari;14/11/2017;""9"";""5"";""14"";""5"";""76"";""20"";""17"";""28"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;15/11/2017;""13"";""11"";""16"";""8"";""71"";""19"";""18"";""31"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;16/11/2017;""14"";""10"";""19"";""8"";""72"";""21"";""11"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;17/11/2017;""13"";""8"";""19"";""8"";""76"";""20"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;18/11/2017;""12"";""6"";""20"";""8"";""80"";""16"";""11"";""15"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;19/11/2017;""13"";""7"";""18"";""8"";""77"";""15"";""15"";""30"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;20/11/2017;""13"";""9"";""18"";""8"";""72"";""20"";""11"";""22"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;21/11/2017;""13"";""6"";""20"";""8"";""77"";""19"";""11"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;22/11/2017;""12"";""7"";""18"";""10"";""85"";""17"";""10"";""17"";""0"";""1020"";""0"";""0"";""nebbia """
"Cagliari;23/11/2017;""12"";""6"";""19"";""9"";""85"";""18"";""8"";""11"";""0"";""1019"";""0"";""0"";""nebbia """
"Cagliari;24/11/2017;""12"";""6"";""19"";""9"";""83"";""11"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;25/11/2017;""13"";""8"";""18"";""11"";""86"";""15"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;26/11/2017;""13"";""12"";""16"";""5"";""56"";""21"";""27"";""41"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;27/11/2017;""11"";""6"";""16"";""2"";""54"";""20"";""13"";""24"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;28/11/2017;""9"";""3"";""16"";""4"";""73"";""21"";""7"";""11"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;29/11/2017;""11"";""6"";""18"";""9"";""83"";""19"";""11"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;30/11/2017;""11"";""8"";""13"";""6"";""74"";""21"";""15"";""31"";""0"";""1008"";""0"";""0"";""pioggia """
