LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/2/2010;""5"";""1"";""10"";""2"";""71"";""11"";""7"";""13"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;2/2/2010;""8"";""3"";""12"";""1"";""56"";""10"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;3/2/2010;""7"";""2"";""14"";""4"";""72"";""10"";""5"";""10"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;4/2/2010;""9"";""1"";""16"";""6"";""78"";""10"";""8"";""16"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;5/2/2010;""13"";""8"";""17"";""8"";""75"";""9"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;6/2/2010;""12"";""9"";""16"";""6"";""68"";""11"";""14"";""23"";""38"";""1012"";""0"";""0"";""pioggia """
"Cagliari;7/2/2010;""11"";""8"";""15"";""7"";""74"";""10"";""14"";""23"";""36"";""1007"";""0"";""0"";""pioggia """
"Cagliari;8/2/2010;""9"";""3"";""14"";""5"";""78"";""10"";""9"";""18"";""0"";""1007"";""0"";""0"";""nebbia """
"Cagliari;9/2/2010;""12"";""11"";""15"";""10"";""87"";""9"";""10"";""23"";""0"";""995"";""0"";""0"";""pioggia """
"Cagliari;10/2/2010;""9"";""6"";""11"";""6"";""79"";""9"";""16"";""27"";""44"";""993"";""0"";""0"";""pioggia """
"Cagliari;11/2/2010;""7"";""2"";""12"";""2"";""58"";""10"";""13"";""20"";""0"";""998"";""0"";""0"";""pioggia """
"Cagliari;12/2/2010;""4"";""1"";""7"";""2"";""84"";""9"";""12"";""22"";""41"";""1004"";""0"";""0"";""pioggia neve """
"Cagliari;13/2/2010;""5"";""1"";""10"";""3"";""77"";""7"";""6"";""12"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;14/2/2010;""8"";""4"";""12"";""3"";""71"";""10"";""14"";""24"";""35"";""1005"";""0"";""0"";""pioggia """
"Cagliari;15/2/2010;""8"";""3"";""12"";""4"";""77"";""10"";""9"";""21"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;16/2/2010;""12"";""10"";""13"";""10"";""90"";""8"";""8"";""12"";""0"";""997"";""0"";""0"";""pioggia """
"Cagliari;17/2/2010;""12"";""6"";""16"";""9"";""82"";""9"";""10"";""23"";""0"";""999"";""0"";""0"";""pioggia nebbia """
"Cagliari;18/2/2010;""15"";""13"";""19"";""9"";""66"";""11"";""12"";""23"";""36"";""1005"";""0"";""0"";""pioggia """
"Cagliari;19/2/2010;""15"";""11"";""19"";""10"";""72"";""10"";""13"";""24"";""37"";""996"";""0"";""0"";""pioggia """
"Cagliari;20/2/2010;""11"";""9"";""13"";""5"";""70"";""10"";""14"";""23"";""36"";""1004"";""0"";""0"";""pioggia """
"Cagliari;21/2/2010;""11"";""5"";""15"";""6"";""72"";""11"";""9"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;22/2/2010;""15"";""12"";""19"";""11"";""79"";""10"";""7"";""20"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;23/2/2010;""16"";""13"";""19"";""11"";""73"";""10"";""11"";""23"";""0"";""1006"";""0"";""0"";"""""
"Cagliari;24/2/2010;""15"";""12"";""18"";""9"";""67"";""10"";""15"";""27"";""38"";""1008"";""0"";""0"";"""""
"Cagliari;25/2/2010;""14"";""9"";""19"";""9"";""71"";""10"";""7"";""21"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;26/2/2010;""15"";""10"";""20"";""8"";""64"";""11"";""12"";""24"";""36"";""1009"";""0"";""0"";"""""
"Cagliari;27/2/2010;""12"";""7"";""16"";""7"";""72"";""11"";""8"";""16"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;28/2/2010;""16"";""13"";""22"";""11"";""73"";""11"";""9"";""18"";""0"";""1007"";""0"";""0"";"""""
