LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/12/2010;""15"";""11"";""18"";""10"";""72"";""10"";""12"";""27"";""33"";""1001"";""0"";""0"";""pioggia temporale """
"Cagliari;2/12/2010;""12"";""9"";""15"";""9"";""81"";""10"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;3/12/2010;""10"";""6"";""15"";""5"";""74"";""10"";""8"";""16"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Cagliari;4/12/2010;""7"";""4"";""12"";""2"";""69"";""10"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;5/12/2010;""7"";""1"";""13"";""6"";""72"";""10"";""6"";""15"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;6/12/2010;""12"";""5"";""17"";""9"";""82"";""11"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;7/12/2010;""15"";""11"";""21"";""11"";""77"";""11"";""4"";""8"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;8/12/2010;""14"";""9"";""21"";""11"";""78"";""8"";""4"";""15"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;9/12/2010;""16"";""13"";""22"";""11"";""74"";""11"";""13"";""25"";""35"";""1016"";""0"";""0"";"""""
"Cagliari;10/12/2010;""12"";""7"";""16"";""6"";""69"";""10"";""11"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;11/12/2010;""9"";""3"";""14"";""5"";""78"";""8"";""6"";""12"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;12/12/2010;""12"";""8"";""17"";""7"";""71"";""11"";""10"";""23"";""37"";""1010"";""0"";""0"";"""""
"Cagliari;13/12/2010;""11"";""6"";""15"";""5"";""67"";""11"";""8"";""13"";""0"";""1008"";""0"";""0"";"""""
"Cagliari;14/12/2010;""9"";""5"";""14"";""4"";""69"";""9"";""6"";""16"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;15/12/2010;""6"";""1"";""9"";""2"";""69"";""10"";""9"";""16"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;16/12/2010;""3"";""-1"";""9"";""1"";""69"";""10"";""9"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;17/12/2010;""6"";""0"";""12"";""5"";""79"";""10"";""7"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Cagliari;18/12/2010;""9"";""6"";""13"";""4"";""68"";""11"";""6"";""12"";""0"";""1005"";""0"";""0"";""pioggia """
"Cagliari;19/12/2010;""12"";""6"";""16"";""8"";""80"";""10"";""6"";""13"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;20/12/2010;""13"";""9"";""17"";""11"";""83"";""9"";""7"";""12"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;21/12/2010;""11"";""6"";""16"";""9"";""84"";""8"";""7"";""14"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Cagliari;22/12/2010;""15"";""11"";""17"";""12"";""82"";""9"";""8"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;23/12/2010;""14"";""12"";""16"";""11"";""83"";""9"";""7"";""14"";""0"";""998"";""0"";""0"";""pioggia """
"Cagliari;24/12/2010;""12"";""10"";""13"";""8"";""76"";""9"";""10"";""18"";""30"";""999"";""0"";""0"";""pioggia """
"Cagliari;25/12/2010;""9"";""7"";""12"";""5"";""72"";""10"";""10"";""21"";""0"";""1007"";""0"";""0"";""pioggia """
"Cagliari;26/12/2010;""8"";""6"";""10"";""5"";""79"";""10"";""9"";""16"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;27/12/2010;""9"";""6"";""13"";""5"";""76"";""10"";""7"";""10"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;28/12/2010;""7"";""2"";""13"";""3"";""77"";""10"";""7"";""12"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;29/12/2010;""7"";""2"";""13"";""5"";""78"";""10"";""6"";""12"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;30/12/2010;""11"";""6"";""15"";""5"";""69"";""11"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;31/12/2010;""11"";""7"";""17"";""6"";""72"";""10"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
