LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/6/2010;""20"";""16"";""24"";""9"";""52"";""11"";""17"";""24"";""32"";""1010"";""0"";""0"";"""""
"Cagliari;2/6/2010;""20"";""16"";""24"";""12"";""60"";""11"";""17"";""28"";""39"";""1009"";""0"";""0"";"""""
"Cagliari;3/6/2010;""20"";""16"";""26"";""12"";""62"";""11"";""14"";""25"";""35"";""1010"";""0"";""0"";"""""
"Cagliari;4/6/2010;""21"";""15"";""27"";""12"";""61"";""11"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;5/6/2010;""20"";""15"";""25"";""14"";""69"";""11"";""9"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
"Cagliari;6/6/2010;""21"";""15"";""25"";""15"";""69"";""11"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;7/6/2010;""21"";""16"";""27"";""14"";""63"";""11"";""8"";""16"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;8/6/2010;""21"";""15"";""26"";""15"";""68"";""11"";""10"";""18"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;9/6/2010;""25"";""21"";""28"";""14"";""53"";""18"";""19"";""29"";""40"";""1008"";""0"";""0"";"""""
"Cagliari;10/6/2010;""23"";""21"";""25"";""17"";""69"";""10"";""18"";""24"";""0"";""1008"";""0"";""0"";"""""
"Cagliari;11/6/2010;""22"";""20"";""25"";""18"";""79"";""8"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;12/6/2010;""23"";""18"";""28"";""16"";""63"";""11"";""10"";""16"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;13/6/2010;""23"";""20"";""26"";""16"";""67"";""10"";""9"";""16"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Cagliari;14/6/2010;""22"";""19"";""25"";""15"";""65"";""11"";""12"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Cagliari;15/6/2010;""21"";""18"";""24"";""17"";""78"";""10"";""12"";""27"";""40"";""1010"";""0"";""0"";""pioggia temporale """
"Cagliari;16/6/2010;""22"";""18"";""26"";""15"";""68"";""11"";""10"";""17"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;17/6/2010;""23"";""19"";""27"";""16"";""65"";""11"";""8"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;18/6/2010;""22"";""18"";""28"";""12"";""56"";""12"";""14"";""25"";""29"";""1012"";""0"";""0"";""pioggia temporale """
"Cagliari;19/6/2010;""21"";""17"";""26"";""13"";""63"";""12"";""12"";""20"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;20/6/2010;""18"";""15"";""20"";""13"";""73"";""10"";""12"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;21/6/2010;""18"";""15"";""22"";""9"";""56"";""11"";""16"";""28"";""40"";""1010"";""0"";""0"";""pioggia """
"Cagliari;22/6/2010;""19"";""14"";""23"";""10"";""57"";""11"";""12"";""18"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;23/6/2010;""20"";""14"";""26"";""12"";""62"";""11"";""10"";""18"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;24/6/2010;""21"";""15"";""27"";""11"";""56"";""12"";""10"";""16"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;25/6/2010;""21"";""15"";""25"";""13"";""65"";""12"";""9"";""16"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;26/6/2010;""21"";""15"";""26"";""13"";""61"";""14"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;27/6/2010;""23"";""16"";""26"";""14"";""57"";""11"";""9"";""16"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;28/6/2010;""24"";""17"";""29"";""14"";""55"";""11"";""10"";""16"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;29/6/2010;""25"";""18"";""31"";""15"";""58"";""10"";""11"";""15"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;30/6/2010;""25"";""15"";""30"";""17"";""61"";""9"";""9"";""14"";""0"";""1016"";""0"";""0"";""temporale """
