LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/8/2017;""28"";""25"";""32"";""22"";""72"";""20"";""16"";""33"";""0"";""1017"";""0"";""0"";"""""
"Palermo;2/8/2017;""28"";""24"";""32"";""21"";""65"";""19"";""12"";""24"";""0"";""1018"";""0"";""0"";"""""
"Palermo;3/8/2017;""28"";""24"";""32"";""21"";""63"";""21"";""11"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;4/8/2017;""29"";""25"";""34"";""20"";""59"";""20"";""14"";""30"";""0"";""1013"";""0"";""0"";"""""
"Palermo;5/8/2017;""30"";""26"";""36"";""21"";""59"";""21"";""14"";""31"";""0"";""1012"";""0"";""0"";"""""
"Palermo;6/8/2017;""29"";""26"";""32"";""23"";""72"";""20"";""12"";""26"";""0"";""1012"";""0"";""0"";"""""
"Palermo;7/8/2017;""29"";""25"";""35"";""22"";""67"";""21"";""15"";""28"";""0"";""1012"";""0"";""0"";"""""
"Palermo;8/8/2017;""30"";""25"";""33"";""22"";""65"";""19"";""9"";""18"";""0"";""1013"";""0"";""0"";"""""
"Palermo;9/8/2017;""32"";""26"";""37"";""19"";""47"";""20"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
"Palermo;10/8/2017;""30"";""28"";""35"";""20"";""57"";""19"";""13"";""30"";""0"";""1013"";""0"";""0"";"""""
"Palermo;11/8/2017;""28"";""26"";""29"";""21"";""68"";""18"";""20"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;12/8/2017;""26"";""24"";""27"";""17"";""59"";""20"";""19"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/8/2017;""26"";""25"";""28"";""17"";""57"";""21"";""16"";""26"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/8/2017;""26"";""24"";""29"";""18"";""59"";""19"";""21"";""31"";""0"";""1018"";""0"";""0"";"""""
"Palermo;15/8/2017;""26"";""22"";""29"";""18"";""60"";""20"";""14"";""31"";""0"";""1019"";""0"";""0"";"""""
"Palermo;16/8/2017;""26"";""23"";""29"";""20"";""66"";""21"";""14"";""22"";""0"";""1017"";""0"";""0"";"""""
"Palermo;17/8/2017;""27"";""23"";""30"";""20"";""66"";""20"";""9"";""21"";""0"";""1016"";""0"";""0"";"""""
"Palermo;18/8/2017;""27"";""23"";""30"";""20"";""67"";""20"";""13"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;19/8/2017;""28"";""24"";""31"";""19"";""63"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;20/8/2017;""28"";""25"";""30"";""20"";""65"";""19"";""13"";""30"";""0"";""1014"";""0"";""0"";"""""
"Palermo;21/8/2017;""27"";""24"";""28"";""20"";""66"";""20"";""11"";""17"";""0"";""1014"";""0"";""0"";"""""
"Palermo;22/8/2017;""27"";""26"";""29"";""19"";""62"";""21"";""11"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;23/8/2017;""27"";""24"";""28"";""18"";""58"";""21"";""20"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;24/8/2017;""26"";""22"";""29"";""18"";""60"";""22"";""15"";""33"";""0"";""1019"";""0"";""0"";"""""
"Palermo;25/8/2017;""26"";""22"";""30"";""19"";""63"";""19"";""16"";""35"";""0"";""1019"";""0"";""0"";"""""
"Palermo;26/8/2017;""26"";""22"";""29"";""18"";""61"";""20"";""15"";""35"";""0"";""1017"";""0"";""0"";"""""
"Palermo;27/8/2017;""27"";""23"";""29"";""18"";""61"";""19"";""14"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;28/8/2017;""26"";""22"";""29"";""20"";""66"";""21"";""7"";""18"";""0"";""1014"";""0"";""0"";"""""
"Palermo;29/8/2017;""27"";""23"";""30"";""20"";""68"";""19"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Palermo;30/8/2017;""27"";""23"";""31"";""21"";""72"";""19"";""15"";""31"";""0"";""1014"";""0"";""0"";"""""
"Palermo;31/8/2017;""27"";""22"";""30"";""20"";""63"";""20"";""14"";""28"";""0"";""1017"";""0"";""0"";"""""
