LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/3/2017;""15"";""11"";""16"";""9"";""69"";""20"";""22"";""41"";""0"";""1018"";""0"";""0"";"""""
"Palermo;2/3/2017;""13"";""10"";""16"";""7"";""65"";""20"";""12"";""17"";""0"";""1021"";""0"";""0"";"""""
"Palermo;3/3/2017;""14"";""9"";""18"";""9"";""74"";""20"";""8"";""18"";""0"";""1018"";""0"";""0"";"""""
"Palermo;4/3/2017;""16"";""13"";""21"";""9"";""64"";""21"";""24"";""61"";""0"";""1015"";""0"";""0"";"""""
"Palermo;5/3/2017;""16"";""13"";""19"";""10"";""71"";""19"";""22"";""44"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;6/3/2017;""15"";""13"";""16"";""10"";""71"";""20"";""22"";""31"";""0"";""1018"";""0"";""0"";""pioggia """
"Palermo;7/3/2017;""15"";""14"";""17"";""9"";""65"";""14"";""49"";""61"";""0"";""1007"";""0"";""0"";""pioggia """
"Palermo;8/3/2017;""14"";""14"";""16"";""9"";""69"";""19"";""43"";""59"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;9/3/2017;""14"";""11"";""15"";""10"";""75"";""21"";""18"";""37"";""0"";""1017"";""0"";""0"";"""""
"Palermo;10/3/2017;""14"";""10"";""17"";""10"";""74"";""21"";""11"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;11/3/2017;""14"";""13"";""16"";""7"";""60"";""20"";""29"";""42"";""0"";""1014"";""0"";""0"";"""""
"Palermo;12/3/2017;""13"";""9"";""17"";""7"";""68"";""21"";""10"";""18"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/3/2017;""13"";""9"";""17"";""8"";""71"";""21"";""11"";""28"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/3/2017;""14"";""11"";""16"";""8"";""69"";""21"";""24"";""37"";""0"";""1024"";""0"";""0"";"""""
"Palermo;15/3/2017;""12"";""8"";""16"";""6"";""67"";""21"";""15"";""30"";""0"";""1024"";""0"";""0"";"""""
"Palermo;16/3/2017;""13"";""10"";""16"";""7"";""64"";""19"";""18"";""31"";""0"";""1021"";""0"";""0"";"""""
"Palermo;17/3/2017;""13"";""9"";""16"";""8"";""70"";""18"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Palermo;18/3/2017;""14"";""10"";""18"";""7"";""55"";""20"";""22"";""33"";""0"";""1020"";""0"";""0"";"""""
"Palermo;19/3/2017;""16"";""14"";""19"";""10"";""69"";""20"";""27"";""39"";""0"";""1017"";""0"";""0"";"""""
"Palermo;20/3/2017;""16"";""12"";""20"";""7"";""55"";""21"";""17"";""30"";""0"";""1014"";""0"";""0"";"""""
"Palermo;21/3/2017;""15"";""11"";""17"";""11"";""77"";""21"";""18"";""39"";""0"";""1011"";""0"";""0"";"""""
"Palermo;22/3/2017;""15"";""13"";""17"";""12"";""78"";""20"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Palermo;23/3/2017;""16"";""12"";""19"";""12"";""77"";""21"";""15"";""30"";""0"";""1018"";""0"";""0"";"""""
"Palermo;24/3/2017;""16"";""12"";""19"";""13"";""83"";""19"";""12"";""24"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;25/3/2017;""15"";""12"";""18"";""12"";""82"";""15"";""12"";""30"";""0"";""1021"";""0"";""0"";"""""
"Palermo;26/3/2017;""15"";""14"";""17"";""12"";""78"";""19"";""16"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;27/3/2017;""14"";""10"";""17"";""9"";""70"";""19"";""16"";""28"";""0"";""1019"";""0"";""0"";"""""
"Palermo;28/3/2017;""14"";""12"";""16"";""9"";""69"";""20"";""19"";""31"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;29/3/2017;""15"";""11"";""17"";""10"";""73"";""20"";""11"";""18"";""0"";""1023"";""0"";""0"";""pioggia temporale """
"Palermo;30/3/2017;""15"";""12"";""17"";""11"";""74"";""20"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Palermo;31/3/2017;""15"";""11"";""17"";""12"";""84"";""20"";""10"";""24"";""0"";""1024"";""0"";""0"";"""""
