LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/6/2017;""22"";""19"";""26"";""16"";""67"";""19"";""13"";""30"";""0"";""1021"";""0"";""0"";"""""
"Palermo;2/6/2017;""22"";""18"";""26"";""16"";""68"";""20"";""11"";""30"";""0"";""1019"";""0"";""0"";"""""
"Palermo;3/6/2017;""22"";""18"";""25"";""18"";""76"";""20"";""17"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;4/6/2017;""23"";""19"";""27"";""17"";""69"";""18"";""17"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;5/6/2017;""23"";""20"";""26"";""17"";""70"";""20"";""9"";""26"";""0"";""1011"";""0"";""0"";"""""
"Palermo;6/6/2017;""22"";""20"";""23"";""17"";""73"";""19"";""13"";""21"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;7/6/2017;""22"";""19"";""24"";""17"";""74"";""19"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Palermo;8/6/2017;""22"";""18"";""25"";""16"";""67"";""20"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;9/6/2017;""22"";""19"";""25"";""17"";""73"";""19"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Palermo;10/6/2017;""23"";""19"";""25"";""18"";""74"";""20"";""16"";""28"";""0"";""1016"";""0"";""0"";"""""
"Palermo;11/6/2017;""24"";""21"";""29"";""18"";""71"";""21"";""19"";""26"";""0"";""1015"";""0"";""0"";"""""
"Palermo;12/6/2017;""23"";""20"";""26"";""18"";""70"";""20"";""13"";""26"";""0"";""1016"";""0"";""0"";"""""
"Palermo;13/6/2017;""23"";""19"";""26"";""16"";""64"";""22"";""13"";""24"";""0"";""1016"";""0"";""0"";"""""
"Palermo;14/6/2017;""24"";""21"";""26"";""18"";""70"";""19"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Palermo;15/6/2017;""24"";""20"";""28"";""19"";""73"";""22"";""11"";""30"";""0"";""1015"";""0"";""0"";"""""
"Palermo;16/6/2017;""25"";""22"";""27"";""20"";""75"";""20"";""11"";""21"";""0"";""1015"";""0"";""0"";"""""
"Palermo;17/6/2017;""25"";""21"";""28"";""20"";""74"";""21"";""10"";""18"";""0"";""1012"";""0"";""0"";"""""
"Palermo;18/6/2017;""26"";""23"";""28"";""18"";""64"";""20"";""23"";""44"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;19/6/2017;""24"";""22"";""26"";""16"";""62"";""20"";""22"";""39"";""0"";""1018"";""0"";""0"";"""""
"Palermo;20/6/2017;""24"";""20"";""28"";""16"";""63"";""21"";""13"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;21/6/2017;""24"";""20"";""27"";""17"";""66"";""19"";""14"";""30"";""0"";""1017"";""0"";""0"";"""""
"Palermo;22/6/2017;""25"";""20"";""29"";""17"";""63"";""18"";""18"";""37"";""0"";""1017"";""0"";""0"";"""""
"Palermo;23/6/2017;""25"";""20"";""28"";""18"";""66"";""20"";""17"";""35"";""0"";""1019"";""0"";""0"";"""""
"Palermo;24/6/2017;""25"";""21"";""27"";""19"";""71"";""20"";""15"";""28"";""0"";""1018"";""0"";""0"";"""""
"Palermo;25/6/2017;""24"";""21"";""28"";""19"";""73"";""20"";""12"";""26"";""0"";""1015"";""0"";""0"";"""""
"Palermo;26/6/2017;""27"";""22"";""32"";""17"";""56"";""20"";""7"";""11"";""0"";""1013"";""0"";""0"";"""""
"Palermo;27/6/2017;""30"";""25"";""38"";""15"";""44"";""20"";""20"";""41"";""0"";""1011"";""0"";""0"";"""""
"Palermo;28/6/2017;""29"";""25"";""38"";""18"";""55"";""19"";""13"";""42"";""0"";""1008"";""0"";""0"";"""""
"Palermo;29/6/2017;""26"";""24"";""29"";""19"";""65"";""21"";""15"";""22"";""0"";""1010"";""0"";""0"";"""""
"Palermo;30/6/2017;""26"";""23"";""29"";""21"";""74"";""20"";""12"";""28"";""0"";""1010"";""0"";""0"";"""""
