LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/1/2017;""11"";""9"";""15"";""3"";""58"";""12"";""9"";""20"";""0"";""1027"";""0"";""0"";"""""
"Palermo;2/1/2017;""12"";""10"";""15"";""5"";""63"";""12"";""15"";""20"";""0"";""1025"";""0"";""0"";""pioggia """
"Palermo;3/1/2017;""14"";""11"";""16"";""7"";""60"";""12"";""30"";""46"";""57"";""1020"";""0"";""0"";""pioggia """
"Palermo;4/1/2017;""14"";""11"";""16"";""8"";""66"";""11"";""25"";""41"";""0"";""1016"";""0"";""0"";""pioggia """
"Palermo;5/1/2017;""13"";""9"";""15"";""7"";""63"";""11"";""41"";""57"";""78"";""1008"";""0"";""0"";""pioggia temporale """
"Palermo;6/1/2017;""8"";""5"";""11"";""2"";""64"";""12"";""43"";""59"";""78"";""1017"";""0"";""0"";""pioggia neve temporale """
"Palermo;7/1/2017;""8"";""7"";""8"";""0"";""52"";""12"";""33"";""44"";""63"";""1024"";""0"";""0"";"""""
"Palermo;8/1/2017;""8"";""6"";""10"";""3"";""56"";""12"";""13"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;9/1/2017;""9"";""8"";""10"";""2"";""52"";""12"";""27"";""43"";""0"";""1018"";""0"";""0"";"""""
"Palermo;10/1/2017;""9"";""6"";""12"";""4"";""66"";""11"";""20"";""46"";""65"";""1010"";""0"";""0"";""pioggia """
"Palermo;11/1/2017;""11"";""9"";""13"";""6"";""72"";""11"";""23"";""41"";""0"";""1014"";""0"";""0"";"""""
"Palermo;12/1/2017;""10"";""5"";""14"";""5"";""68"";""11"";""16"";""30"";""0"";""1023"";""0"";""0"";""pioggia """
"Palermo;13/1/2017;""14"";""12"";""15"";""8"";""67"";""11"";""35"";""50"";""69"";""1013"";""0"";""0"";""pioggia """
"Palermo;14/1/2017;""12"";""8"";""14"";""4"";""55"";""11"";""30"";""52"";""50"";""1013"";""0"";""0"";"""""
"Palermo;15/1/2017;""9"";""7"";""11"";""4"";""73"";""10"";""28"";""37"";""59"";""1009"";""0"";""0"";""pioggia temporale """
"Palermo;16/1/2017;""9"";""6"";""12"";""4"";""72"";""11"";""30"";""52"";""70"";""1005"";""0"";""0"";""pioggia temporale """
"Palermo;17/1/2017;""7"";""0"";""9"";""3"";""76"";""11"";""25"";""44"";""54"";""1002"";""0"";""0"";""pioggia """
"Palermo;18/1/2017;""9"";""5"";""12"";""5"";""77"";""10"";""22"";""43"";""52"";""1007"";""0"";""0"";""pioggia """
"Palermo;19/1/2017;""10"";""7"";""14"";""5"";""71"";""11"";""12"";""24"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Palermo;20/1/2017;""11"";""5"";""15"";""5"";""63"";""13"";""14"";""30"";""0"";""1023"";""0"";""0"";""pioggia temporale """
"Palermo;21/1/2017;""16"";""12"";""19"";""5"";""46"";""11"";""22"";""50"";""67"";""1018"";""0"";""0"";""pioggia temporale """
"Palermo;22/1/2017;""14"";""11"";""17"";""8"";""72"";""9"";""19"";""39"";""59"";""1016"";""0"";""0"";""pioggia temporale """
"Palermo;23/1/2017;""13"";""10"";""15"";""8"";""73"";""10"";""11"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Palermo;24/1/2017;""11"";""7"";""14"";""6"";""73"";""11"";""8"";""15"";""0"";""1012"";""0"";""0"";"""""
"Palermo;25/1/2017;""11"";""8"";""14"";""7"";""75"";""11"";""13"";""24"";""0"";""1016"";""0"";""0"";"""""
Palermo;26/1/2017;;;;;;;;;;;;;
"Palermo;27/1/2017;""11"";""7"";""15"";""6"";""71"";""20"";""8"";""18"";""0"";""1026"";""0"";""0"";"""""
"Palermo;28/1/2017;""13"";""10"";""16"";""6"";""62"";""20"";""11"";""33"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Palermo;29/1/2017;""12"";""7"";""15"";""7"";""71"";""20"";""10"";""21"";""0"";""1021"";""0"";""0"";"""""
"Palermo;30/1/2017;""11"";""8"";""14"";""6"";""71"";""21"";""8"";""13"";""0"";""1025"";""0"";""0"";"""""
"Palermo;31/1/2017;""12"";""8"";""16"";""6"";""67"";""20"";""14"";""26"";""0"";""1025"";""0"";""0"";"""""
