LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/4/2017;""17"";""12"";""25"";""9"";""59"";""19"";""12"";""31"";""0"";""1017"";""0"";""0"";"""""
"Palermo;2/4/2017;""14"";""12"";""18"";""10"";""76"";""17"";""20"";""48"";""0"";""1013"";""0"";""0"";""pioggia """
"Palermo;3/4/2017;""14"";""13"";""16"";""11"";""82"";""14"";""25"";""42"";""0"";""1011"";""0"";""0"";""pioggia """
"Palermo;4/4/2017;""15"";""12"";""17"";""12"";""81"";""18"";""20"";""37"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;5/4/2017;""15"";""11"";""18"";""11"";""78"";""18"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Palermo;6/4/2017;""15"";""12"";""19"";""12"";""80"";""20"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Palermo;7/4/2017;""17"";""15"";""19"";""11"";""70"";""18"";""17"";""31"";""0"";""1017"";""0"";""0"";"""""
"Palermo;8/4/2017;""16"";""12"";""18"";""12"";""77"";""20"";""15"";""31"";""0"";""1021"";""0"";""0"";"""""
"Palermo;9/4/2017;""15"";""13"";""17"";""11"";""78"";""20"";""14"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;10/4/2017;""16"";""13"";""18"";""11"";""74"";""20"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Palermo;11/4/2017;""15"";""12"";""18"";""12"";""80"";""20"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Palermo;12/4/2017;""16"";""11"";""18"";""12"";""78"";""20"";""12"";""26"";""0"";""1018"";""0"";""0"";"""""
"Palermo;13/4/2017;""16"";""12"";""19"";""13"";""81"";""20"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Palermo;14/4/2017;""15"";""11"";""18"";""13"";""82"";""20"";""9"";""18"";""0"";""1016"";""0"";""0"";"""""
"Palermo;15/4/2017;""18"";""13"";""23"";""11"";""68"";""19"";""16"";""31"";""0"";""1016"";""0"";""0"";"""""
"Palermo;16/4/2017;""18"";""16"";""22"";""12"";""70"";""19"";""18"";""33"";""0"";""1014"";""0"";""0"";""pioggia """
"Palermo;17/4/2017;""17"";""15"";""19"";""13"";""78"";""19"";""20"";""30"";""0"";""1014"";""0"";""0"";"""""
"Palermo;18/4/2017;""18"";""15"";""21"";""12"";""67"";""20"";""29"";""44"";""0"";""1012"";""0"";""0"";"""""
"Palermo;19/4/2017;""16"";""14"";""18"";""9"";""63"";""21"";""26"";""35"";""0"";""1014"";""0"";""0"";"""""
"Palermo;20/4/2017;""15"";""14"";""16"";""3"";""46"";""22"";""23"";""31"";""0"";""1021"";""0"";""0"";"""""
"Palermo;21/4/2017;""14"";""12"";""15"";""3"";""48"";""20"";""23"";""37"";""0"";""1025"";""0"";""0"";"""""
"Palermo;22/4/2017;""14"";""12"";""16"";""6"";""56"";""19"";""17"";""26"";""0"";""1025"";""0"";""0"";""pioggia """
"Palermo;23/4/2017;""14"";""8"";""17"";""7"";""61"";""19"";""13"";""26"";""0"";""1021"";""0"";""0"";"""""
"Palermo;24/4/2017;""15"";""10"";""19"";""9"";""67"";""21"";""14"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;25/4/2017;""17"";""12"";""22"";""11"";""69"";""19"";""12"";""31"";""0"";""1016"";""0"";""0"";"""""
"Palermo;26/4/2017;""22"";""14"";""29"";""8"";""46"";""21"";""20"";""37"";""0"";""1013"";""0"";""0"";"""""
"Palermo;27/4/2017;""23"";""19"";""28"";""8"";""41"";""15"";""23"";""41"";""0"";""1012"";""0"";""0"";"""""
"Palermo;28/4/2017;""21"";""18"";""27"";""13"";""60"";""17"";""17"";""39"";""0"";""1012"";""0"";""0"";"""""
"Palermo;29/4/2017;""17"";""16"";""18"";""11"";""69"";""19"";""26"";""39"";""0"";""1012"";""0"";""0"";"""""
"Palermo;30/4/2017;""16"";""13"";""18"";""11"";""69"";""21"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
