LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/11/2017;""18"";""16"";""20"";""13"";""73"";""19"";""13"";""30"";""0"";""1021"";""0"";""0"";""pioggia """
"Palermo;2/11/2017;""18"";""15"";""20"";""13"";""76"";""21"";""11"";""28"";""0"";""1022"";""0"";""0"";""pioggia """
"Palermo;3/11/2017;""19"";""16"";""22"";""14"";""73"";""20"";""17"";""35"";""0"";""1017"";""0"";""0"";"""""
"Palermo;4/11/2017;""18"";""14"";""22"";""12"";""68"";""19"";""13"";""39"";""0"";""1016"";""0"";""0"";"""""
"Palermo;5/11/2017;""20"";""15"";""24"";""13"";""63"";""19"";""15"";""30"";""0"";""1014"";""0"";""0"";"""""
"Palermo;6/11/2017;""17"";""12"";""22"";""12"";""76"";""18"";""20"";""44"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Palermo;7/11/2017;""14"";""12"";""16"";""9"";""72"";""14"";""30"";""48"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Palermo;8/11/2017;""17"";""14"";""18"";""11"";""68"";""19"";""26"";""42"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Palermo;9/11/2017;""19"";""16"";""21"";""9"";""54"";""21"";""17"";""26"";""0"";""1019"";""0"";""0"";"""""
"Palermo;10/11/2017;""18"";""14"";""21"";""12"";""72"";""19"";""13"";""31"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Palermo;11/11/2017;""17"";""16"";""19"";""12"";""71"";""20"";""24"";""35"";""0"";""1013"";""0"";""0"";"""""
"Palermo;12/11/2017;""17"";""15"";""19"";""13"";""76"";""21"";""15"";""31"";""0"";""1011"";""0"";""0"";"""""
"Palermo;13/11/2017;""16"";""13"";""19"";""11"";""70"";""20"";""24"";""42"";""0"";""1003"";""0"";""0"";""pioggia """
"Palermo;14/11/2017;""13"";""11"";""15"";""6"";""61"";""20"";""15"";""26"";""0"";""1003"";""0"";""0"";"""""
"Palermo;15/11/2017;""14"";""11"";""18"";""6"";""59"";""19"";""14"";""26"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Palermo;16/11/2017;""16"";""13"";""17"";""10"";""69"";""18"";""18"";""33"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Palermo;17/11/2017;""16"";""12"";""18"";""12"";""75"";""18"";""17"";""37"";""0"";""1012"";""0"";""0"";""pioggia """
"Palermo;18/11/2017;""17"";""7"";""18"";""12"";""73"";""20"";""15"";""31"";""0"";""1014"";""0"";""0"";"""""
"Palermo;19/11/2017;""17"";""16"";""18"";""11"";""68"";""21"";""22"";""33"";""0"";""1015"";""0"";""0"";"""""
"Palermo;20/11/2017;""16"";""12"";""18"";""10"";""67"";""20"";""17"";""26"";""0"";""1019"";""0"";""0"";"""""
"Palermo;21/11/2017;""16"";""12"";""18"";""10"";""70"";""22"";""16"";""33"";""0"";""1021"";""0"";""0"";"""""
"Palermo;22/11/2017;""15"";""12"";""18"";""10"";""72"";""21"";""11"";""24"";""0"";""1021"";""0"";""0"";"""""
"Palermo;23/11/2017;""16"";""13"";""19"";""10"";""67"";""21"";""14"";""30"";""0"";""1021"";""0"";""0"";"""""
"Palermo;24/11/2017;""15"";""12"";""19"";""11"";""74"";""22"";""10"";""28"";""0"";""1022"";""0"";""0"";"""""
"Palermo;25/11/2017;""17"";""12"";""20"";""10"";""64"";""21"";""16"";""31"";""0"";""1020"";""0"";""0"";"""""
"Palermo;26/11/2017;""17"";""14"";""19"";""10"";""62"";""20"";""34"";""48"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;27/11/2017;""15"";""14"";""16"";""6"";""57"";""20"";""31"";""39"";""0"";""1020"";""0"";""0"";""pioggia """
"Palermo;28/11/2017;""14"";""12"";""15"";""5"";""54"";""20"";""17"";""28"";""0"";""1020"";""0"";""0"";"""""
"Palermo;29/11/2017;""17"";""13"";""19"";""7"";""54"";""22"";""34"";""54"";""0"";""1009"";""0"";""0"";"""""
"Palermo;30/11/2017;""16"";""11"";""19"";""12"";""75"";""15"";""25"";""41"";""0"";""1007"";""0"";""0"";""pioggia """
