LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Palermo;1/2/2017;""16"";""13"";""18"";""6"";""53"";""19"";""27"";""39"";""0"";""1025"";""0"";""0"";"""""
"Palermo;2/2/2017;""16"";""15"";""19"";""6"";""51"";""19"";""29"";""44"";""0"";""1024"";""0"";""0"";"""""
"Palermo;3/2/2017;""16"";""14"";""20"";""9"";""60"";""19"";""25"";""35"";""0"";""1022"";""0"";""0"";"""""
"Palermo;4/2/2017;""16"";""15"";""19"";""9"";""63"";""21"";""35"";""42"";""0"";""1020"";""0"";""0"";"""""
"Palermo;5/2/2017;""17"";""12"";""20"";""9"";""61"";""18"";""33"";""57"";""0"";""1015"";""0"";""0"";""pioggia """
"Palermo;6/2/2017;""12"";""9"";""14"";""8"";""76"";""17"";""33"";""50"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Palermo;7/2/2017;""13"";""11"";""14"";""10"";""77"";""17"";""24"";""42"";""0"";""1010"";""0"";""0"";""pioggia """
"Palermo;8/2/2017;""13"";""9"";""16"";""8"";""73"";""19"";""15"";""28"";""0"";""1013"";""0"";""0"";"""""
"Palermo;9/2/2017;""12"";""10"";""15"";""7"";""73"";""18"";""13"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Palermo;10/2/2017;""12"";""8"";""15"";""8"";""77"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Palermo;11/2/2017;""13"";""9"";""15"";""9"";""77"";""20"";""11"";""18"";""0"";""1020"";""0"";""0"";"""""
"Palermo;12/2/2017;""12"";""8"";""16"";""8"";""75"";""19"";""9"";""21"";""0"";""1024"";""0"";""0"";"""""
"Palermo;13/2/2017;""12"";""9"";""16"";""8"";""76"";""21"";""9"";""26"";""0"";""1025"";""0"";""0"";"""""
"Palermo;14/2/2017;""13"";""11"";""16"";""10"";""79"";""21"";""9"";""22"";""0"";""1027"";""0"";""0"";"""""
"Palermo;15/2/2017;""12"";""9"";""15"";""8"";""77"";""19"";""9"";""17"";""0"";""1033"";""0"";""0"";"""""
"Palermo;16/2/2017;""12"";""9"";""14"";""7"";""72"";""19"";""14"";""28"";""0"";""1032"";""0"";""0"";"""""
"Palermo;17/2/2017;""11"";""8"";""14"";""8"";""78"";""19"";""8"";""15"";""0"";""1028"";""0"";""0"";"""""
"Palermo;18/2/2017;""12"";""10"";""15"";""7"";""69"";""21"";""10"";""18"";""0"";""1022"";""0"";""0"";"""""
"Palermo;19/2/2017;""12"";""8"";""15"";""7"";""73"";""20"";""17"";""31"";""0"";""1022"";""0"";""0"";"""""
"Palermo;20/2/2017;""12"";""9"";""15"";""6"";""64"";""20"";""11"";""21"";""0"";""1023"";""0"";""0"";"""""
"Palermo;21/2/2017;""12"";""9"";""14"";""6"";""64"";""21"";""13"";""22"";""0"";""1023"";""0"";""0"";"""""
"Palermo;22/2/2017;""13"";""8"";""16"";""6"";""66"";""22"";""9"";""13"";""0"";""1023"";""0"";""0"";"""""
"Palermo;23/2/2017;""14"";""11"";""18"";""10"";""76"";""19"";""12"";""18"";""0"";""1020"";""0"";""0"";"""""
"Palermo;24/2/2017;""17"";""11"";""24"";""8"";""60"";""9"";""20"";""46"";""0"";""1013"";""0"";""0"";"""""
"Palermo;25/2/2017;""15"";""10"";""22"";""10"";""73"";""13"";""23"";""35"";""0"";""1012"";""0"";""0"";"""""
"Palermo;26/2/2017;""13"";""10"";""16"";""10"";""80"";""20"";""17"";""30"";""0"";""1016"";""0"";""0"";"""""
"Palermo;27/2/2017;""15"";""12"";""16"";""13"";""87"";""19"";""19"";""30"";""0"";""1017"";""0"";""0"";""pioggia """
"Palermo;28/2/2017;""16"";""11"";""19"";""11"";""73"";""19"";""22"";""42"";""0"";""1016"";""0"";""0"";"""""
