LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/12/2014;""11"";""10"";""12"";""10"";""95"";""8"";""12"";""28"";""43"";""1002"";""0"";""0"";""pioggia """
"Torino;2/12/2014;""11"";""10"";""13"";""10"";""94"";""6"";""5"";""13"";""0"";""1005"";""0"";""0"";""pioggia """
"Torino;3/12/2014;""9"";""8"";""10"";""8"";""93"";""7"";""8"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;4/12/2014;""9"";""8"";""10"";""8"";""93"";""6"";""4"";""7"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;5/12/2014;""9"";""8"";""11"";""8"";""92"";""4"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Torino;6/12/2014;""9"";""8"";""11"";""8"";""94"";""7"";""5"";""11"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Torino;7/12/2014;""8"";""4"";""9"";""7"";""95"";""8"";""5"";""11"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Torino;8/12/2014;""5"";""0"";""10"";""4"";""93"";""5"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Torino;9/12/2014;""6"";""3"";""10"";""4"";""80"";""9"";""8"";""17"";""0"";""1018"";""0"";""0"";""temporale nebbia """
"Torino;10/12/2014;""4"";""0"";""9"";""1"";""66"";""12"";""4"";""9"";""0"";""1022"";""0"";""0"";"""""
"Torino;11/12/2014;""3"";""-1"";""9"";""1"";""74"";""10"";""5"";""15"";""0"";""1018"";""0"";""0"";"""""
"Torino;12/12/2014;""2"";""-2"";""6"";""1"";""79"";""9"";""6"";""28"";""0"";""1019"";""0"";""0"";"""""
"Torino;13/12/2014;""4"";""1"";""8"";""1"";""77"";""9"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Torino;14/12/2014;""4"";""0"";""6"";""3"";""86"";""9"";""4"";""11"";""0"";""1022"";""0"";""0"";""pioggia """
"Torino;15/12/2014;""6"";""5"";""8"";""5"";""92"";""5"";""4"";""7"";""0"";""1021"";""0"";""0"";""pioggia """
"Torino;16/12/2014;""7"";""3"";""10"";""6"";""91"";""5"";""6"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Torino;17/12/2014;""5"";""1"";""9"";""3"";""87"";""10"";""5"";""11"";""0"";""1012"";""0"";""0"";"""""
"Torino;18/12/2014;""5"";""2"";""9"";""3"";""84"";""11"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;19/12/2014;""6"";""1"";""13"";""4"";""85"";""13"";""5"";""9"";""0"";""1022"";""0"";""0"";"""""
"Torino;20/12/2014;""5"";""1"";""12"";""4"";""90"";""5"";""5"";""13"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;21/12/2014;""2"";""0"";""11"";""3"";""95"";""4"";""6"";""13"";""0"";""1027"";""0"";""0"";""nebbia """
"Torino;22/12/2014;""2"";""-3"";""10"";""2"";""86"";""7"";""4"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Torino;23/12/2014;""4"";""-2"";""13"";""3"";""78"";""7"";""4"";""9"";""0"";""1027"";""0"";""0"";""nebbia """
"Torino;24/12/2014;""2"";""-3"";""6"";""3"";""92"";""3"";""3"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Torino;25/12/2014;""4"";""0"";""10"";""2"";""82"";""10"";""5"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;26/12/2014;""3"";""-1"";""10"";""2"";""71"";""9"";""8"";""19"";""0"";""1023"";""0"";""0"";"""""
"Torino;27/12/2014;""1"";""-2"";""3"";""0"";""79"";""10"";""10"";""30"";""32"";""1010"";""0"";""0"";""neve """
"Torino;28/12/2014;""0"";""-3"";""6"";""0"";""82"";""4"";""7"";""15"";""0"";""1003"";""0"";""0"";""nebbia """
"Torino;29/12/2014;""1"";""-5"";""6"";""0"";""53"";""30"";""8"";""17"";""0"";""1023"";""0"";""0"";"""""
"Torino;30/12/2014;""0"";""-3"";""7"";""0"";""58"";""32"";""7"";""17"";""0"";""1027"";""0"";""0"";"""""
"Torino;31/12/2014;""-2"";""-5"";""2"";""0"";""77"";""10"";""7"";""20"";""0"";""1029"";""0"";""0"";"""""
