LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/11/2014;""11"";""6"";""24"";""6"";""75"";""5"";""5"";""7"";""0"";""1025"";""0"";""0"";"""""
"Torino;2/11/2014;""12"";""6"";""18"";""6"";""71"";""7"";""4"";""13"";""0"";""1021"";""0"";""0"";"""""
"Torino;3/11/2014;""11"";""7"";""13"";""8"";""87"";""7"";""5"";""11"";""0"";""1017"";""0"";""0"";""pioggia nebbia """
"Torino;4/11/2014;""11"";""10"";""12"";""11"";""100"";""3"";""11"";""26"";""35"";""1005"";""0"";""0"";""pioggia nebbia """
"Torino;5/11/2014;""12"";""10"";""13"";""12"";""100"";""7"";""7"";""15"";""0"";""999"";""0"";""0"";""pioggia """
"Torino;6/11/2014;""11"";""8"";""14"";""10"";""94"";""7"";""6"";""15"";""0"";""1008"";""0"";""0"";""nebbia """
"Torino;7/11/2014;""10"";""4"";""17"";""6"";""82"";""0"";""5"";""11"";""0"";""1010"";""0"";""0"";"""""
"Torino;8/11/2014;""11"";""4"";""18"";""7"";""77"";""10"";""5"";""13"";""0"";""1012"";""0"";""0"";"""""
"Torino;9/11/2014;""10"";""8"";""13"";""9"";""93"";""9"";""7"";""26"";""39"";""1013"";""0"";""0"";""pioggia """
"Torino;10/11/2014;""10"";""9"";""11"";""10"";""100"";""4"";""5"";""7"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;11/11/2014;""11"";""10"";""12"";""11"";""100"";""5"";""9"";""15"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
Torino;12/11/2014;;;;;;;;;;;;;
"Torino;13/11/2014;""13"";""9"";""18"";""10"";""86"";""10"";""5"";""9"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Torino;14/11/2014;""12"";""8"";""15"";""10"";""89"";""9"";""4"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;15/11/2014;""10"";""9"";""11"";""10"";""100"";""6"";""11"";""24"";""0"";""1005"";""0"";""0"";""pioggia """
"Torino;16/11/2014;""9"";""5"";""13"";""8"";""95"";""8"";""6"";""13"";""0"";""1004"";""0"";""0"";""nebbia """
"Torino;17/11/2014;""7"";""5"";""8"";""7"";""99"";""5"";""11"";""17"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Torino;18/11/2014;""7"";""2"";""12"";""5"";""87"";""10"";""5"";""9"";""0"";""1006"";""0"";""0"";"""""
"Torino;19/11/2014;""7"";""2"";""13"";""3"";""77"";""0"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;20/11/2014;""7"";""2"";""13"";""2"";""72"";""31"";""5"";""7"";""0"";""1024"";""0"";""0"";"""""
"Torino;21/11/2014;""7"";""2"";""13"";""3"";""79"";""11"";""3"";""7"";""0"";""1023"";""0"";""0"";"""""
"Torino;22/11/2014;""7"";""3"";""13"";""5"";""83"";""7"";""3"";""7"";""0"";""1024"";""0"";""0"";"""""
"Torino;23/11/2014;""8"";""3"";""13"";""6"";""88"";""6"";""4"";""7"";""0"";""1026"";""0"";""0"";"""""
"Torino;24/11/2014;""9"";""4"";""14"";""7"";""86"";""6"";""5"";""13"";""0"";""1024"";""0"";""0"";"""""
"Torino;25/11/2014;""10"";""7"";""13"";""9"";""92"";""3"";""3"";""9"";""0"";""1021"";""0"";""0"";""pioggia temporale nebbia """
"Torino;26/11/2014;""8"";""8"";""10"";""8"";""98"";""1"";""6"";""13"";""0"";""1018"";""0"";""0"";""pioggia nebbia """
"Torino;27/11/2014;""7"";""6"";""8"";""7"";""97"";""3"";""4"";""9"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Torino;28/11/2014;""8"";""7"";""10"";""7"";""97"";""3"";""6"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;29/11/2014;""10"";""9"";""12"";""10"";""98"";""7"";""7"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;30/11/2014;""12"";""11"";""12"";""11"";""98"";""4"";""9"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
