LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/10/2016;""17"";""14"";""19"";""14"";""81"";""11"";""4"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;2/10/2016;""18"";""13"";""23"";""13"";""74"";""9"";""5"";""13"";""0"";""1014"";""0"";""0"";"""""
"Torino;3/10/2016;""17"";""10"";""24"";""7"";""53"";""25"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;4/10/2016;""16"";""11"";""22"";""8"";""62"";""18"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;5/10/2016;""15"";""8"";""21"";""8"";""62"";""15"";""8"";""24"";""0"";""1018"";""0"";""0"";"""""
"Torino;6/10/2016;""12"";""10"";""14"";""7"";""70"";""11"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Torino;7/10/2016;""14"";""9"";""19"";""7"";""66"";""14"";""5"";""9"";""26"";""1014"";""0"";""0"";"""""
"Torino;8/10/2016;""14"";""10"";""17"";""8"";""67"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;9/10/2016;""11"";""10"";""12"";""9"";""86"";""7"";""7"";""15"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;10/10/2016;""11"";""6"";""15"";""6"";""73"";""11"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;11/10/2016;""9"";""6"";""13"";""6"";""81"";""9"";""6"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;12/10/2016;""9"";""2"";""15"";""3"";""68"";""17"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Torino;13/10/2016;""8"";""7"";""10"";""6"";""85"";""9"";""10"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;14/10/2016;""9"";""7"";""12"";""8"";""93"";""7"";""6"";""11"";""0"";""1014"";""0"";""0"";""pioggia temporale nebbia """
"Torino;15/10/2016;""12"";""9"";""16"";""11"";""91"";""7"";""5"";""11"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Torino;16/10/2016;""12"";""6"";""19"";""10"";""84"";""6"";""4"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;17/10/2016;""13"";""10"";""17"";""10"";""81"";""11"";""4"";""7"";""0"";""1024"";""0"";""0"";"""""
"Torino;18/10/2016;""14"";""9"";""20"";""10"";""79"";""10"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Torino;19/10/2016;""13"";""10"";""16"";""11"";""87"";""6"";""6"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
"Torino;20/10/2016;""12"";""7"";""17"";""9"";""81"";""4"";""6"";""15"";""0"";""1012"";""0"";""0"";""nebbia """
"Torino;21/10/2016;""12"";""7"";""16"";""8"";""78"";""6"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Torino;22/10/2016;""10"";""6"";""13"";""6"";""80"";""8"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Torino;23/10/2016;""10"";""10"";""11"";""9"";""90"";""4"";""4"";""7"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;24/10/2016;""12"";""10"";""14"";""10"";""86"";""5"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Torino;25/10/2016;""13"";""11"";""16"";""11"";""88"";""4"";""4"";""7"";""0"";""1023"";""0"";""0"";""pioggia """
"Torino;26/10/2016;""12"";""8"";""15"";""11"";""97"";""2"";""5"";""11"";""0"";""1022"";""0"";""0"";""pioggia nebbia """
"Torino;27/10/2016;""14"";""8"";""19"";""11"";""81"";""12"";""6"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
"Torino;28/10/2016;""14"";""10"";""17"";""10"";""80"";""10"";""5"";""11"";""0"";""1031"";""0"";""0"";"""""
"Torino;29/10/2016;""12"";""7"";""18"";""8"";""78"";""7"";""4"";""9"";""0"";""1027"";""0"";""0"";"""""
"Torino;30/10/2016;""12"";""6"";""19"";""8"";""76"";""6"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Torino;31/10/2016;""10"";""6"";""14"";""8"";""89"";""2"";""6"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
