LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/11/2016;""11"";""9"";""14"";""9"";""90"";""2"";""5"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Torino;2/11/2016;""12"";""9"";""15"";""9"";""81"";""4"";""4"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;3/11/2016;""10"";""4"";""17"";""7"";""80"";""6"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;4/11/2016;""11"";""10"";""12"";""8"";""86"";""7"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;5/11/2016;""10"";""8"";""11"";""7"";""86"";""7"";""4"";""9"";""0"";""1009"";""0"";""0"";""pioggia """
"Torino;6/11/2016;""9"";""6"";""14"";""7"";""81"";""9"";""5"";""11"";""0"";""997"";""0"";""0"";""nebbia """
"Torino;7/11/2016;""7"";""1"";""13"";""2"";""53"";""29"";""8"";""17"";""0"";""1003"";""0"";""0"";"""""
"Torino;8/11/2016;""5"";""0"";""12"";""0"";""53"";""24"";""5"";""13"";""0"";""1006"";""0"";""0"";"""""
"Torino;9/11/2016;""3"";""-2"";""7"";""0"";""60"";""15"";""5"";""9"";""0"";""1008"";""0"";""0"";"""""
"Torino;10/11/2016;""3"";""-2"";""10"";""1"";""68"";""28"";""6"";""11"";""0"";""1011"";""0"";""0"";"""""
"Torino;11/11/2016;""6"";""1"";""11"";""3"";""71"";""8"";""7"";""17"";""0"";""1012"";""0"";""0"";"""""
"Torino;12/11/2016;""6"";""-1"";""13"";""0"";""48"";""29"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;13/11/2016;""7"";""3"";""11"";""1"";""57"";""14"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Torino;14/11/2016;""7"";""5"";""9"";""4"";""78"";""11"";""6"";""11"";""0"";""1027"";""0"";""0"";""pioggia """
"Torino;15/11/2016;""6"";""5"";""7"";""3"";""81"";""8"";""5"";""11"";""0"";""1030"";""0"";""0"";"""""
"Torino;16/11/2016;""6"";""2"";""9"";""2"";""78"";""5"";""4"";""7"";""0"";""1025"";""0"";""0"";"""""
"Torino;17/11/2016;""5"";""1"";""8"";""3"";""86"";""3"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Torino;18/11/2016;""7"";""5"";""8"";""5"";""90"";""2"";""4"";""9"";""0"";""1017"";""0"";""0"";"""""
"Torino;19/11/2016;""8"";""6"";""11"";""6"";""89"";""3"";""4"";""9"";""0"";""1012"";""0"";""0"";"""""
"Torino;20/11/2016;""7"";""5"";""9"";""6"";""90"";""5"";""5"";""11"";""0"";""1017"";""0"";""0"";""pioggia """
"Torino;21/11/2016;""8"";""7"";""9"";""8"";""97"";""3"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Torino;22/11/2016;""10"";""9"";""11"";""10"";""98"";""5"";""4"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;23/11/2016;""11"";""10"";""13"";""11"";""99"";""4"";""8"";""15"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Torino;24/11/2016;""13"";""11"";""13"";""12"";""94"";""3"";""23"";""33"";""46"";""1017"";""0"";""0"";""pioggia """
"Torino;25/11/2016;""13"";""10"";""14"";""11"";""92"";""7"";""16"";""32"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;26/11/2016;""11"";""7"";""15"";""9"";""87"";""9"";""4"";""9"";""0"";""1016"";""0"";""0"";"""""
"Torino;27/11/2016;""8"";""3"";""13"";""5"";""81"";""15"";""5"";""11"";""0"";""1012"";""0"";""0"";""nebbia """
"Torino;28/11/2016;""8"";""4"";""12"";""6"";""87"";""6"";""6"";""30"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Torino;29/11/2016;""5"";""4"";""7"";""2"";""60"";""13"";""9"";""20"";""0"";""1028"";""0"";""0"";"""""
"Torino;30/11/2016;""3"";""-2"";""9"";""0"";""67"";""23"";""5"";""9"";""0"";""1030"";""0"";""0"";"""""
