LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/5/2015;""14"";""11"";""16"";""11"";""84"";""10"";""11"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;2/5/2015;""16"";""13"";""19"";""13"";""82"";""7"";""9"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;3/5/2015;""17"";""16"";""19"";""14"";""78"";""10"";""16"";""26"";""0"";""1013"";""0"";""0"";"""""
"Venezia;4/5/2015;""18"";""16"";""20"";""15"";""84"";""9"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;5/5/2015;""18"";""15"";""23"";""14"";""78"";""8"";""12"";""19"";""0"";""1014"";""0"";""0"";"""""
"Venezia;6/5/2015;""19"";""15"";""22"";""15"";""78"";""11"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Venezia;7/5/2015;""20"";""15"";""25"";""12"";""62"";""10"";""14"";""26"";""0"";""1015"";""0"";""0"";"""""
"Venezia;8/5/2015;""21"";""16"";""24"";""12"";""57"";""29"";""12"";""20"";""0"";""1015"";""0"";""0"";""temporale """
"Venezia;9/5/2015;""21"";""16"";""27"";""13"";""61"";""15"";""14"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;10/5/2015;""21"";""15"";""25"";""12"";""57"";""44"";""17"";""24"";""0"";""1021"";""0"";""0"";"""""
"Venezia;11/5/2015;""20"";""16"";""23"";""13"";""65"";""38"";""15"";""22"";""0"";""1024"";""0"";""0"";"""""
"Venezia;12/5/2015;""19"";""15"";""22"";""13"";""65"";""16"";""11"";""19"";""0"";""1024"";""0"";""0"";"""""
"Venezia;13/5/2015;""19"";""15"";""22"";""15"";""74"";""16"";""12"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;14/5/2015;""20"";""16"";""24"";""15"";""70"";""12"";""16"";""22"";""0"";""1009"";""0"";""0"";"""""
"Venezia;15/5/2015;""18"";""16"";""21"";""14"";""78"";""12"";""29"";""35"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;16/5/2015;""21"";""18"";""24"";""14"";""65"";""20"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Venezia;17/5/2015;""22"";""17"";""26"";""13"";""57"";""41"";""14"";""26"";""0"";""1018"";""0"";""0"";"""""
"Venezia;18/5/2015;""22"";""17"";""25"";""13"";""59"";""29"";""16"";""24"";""0"";""1013"";""0"";""0"";"""""
"Venezia;19/5/2015;""21"";""17"";""23"";""16"";""76"";""11"";""14"";""19"";""0"";""1007"";""0"";""0"";"""""
"Venezia;20/5/2015;""19"";""16"";""22"";""16"";""81"";""10"";""14"";""28"";""28"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;21/5/2015;""17"";""13"";""20"";""11"";""70"";""13"";""25"";""39"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Venezia;22/5/2015;""14"";""13"";""16"";""12"";""83"";""11"";""12"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;23/5/2015;""14"";""13"";""16"";""12"";""87"";""10"";""12"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;24/5/2015;""18"";""12"";""22"";""11"";""67"";""21"";""12"";""19"";""0"";""1014"";""0"";""0"";"""""
"Venezia;25/5/2015;""19"";""15"";""25"";""13"";""68"";""16"";""13"";""22"";""0"";""1011"";""0"";""0"";""temporale """
"Venezia;26/5/2015;""18"";""15"";""21"";""13"";""74"";""12"";""13"";""22"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;27/5/2015;""18"";""15"";""21"";""10"";""62"";""13"";""13"";""22"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Venezia;28/5/2015;""18"";""15"";""20"";""10"";""60"";""13"";""17"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Venezia;29/5/2015;""18"";""13"";""21"";""12"";""66"";""21"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;30/5/2015;""20"";""15"";""23"";""14"";""70"";""13"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Venezia;31/5/2015;""20"";""17"";""24"";""14"";""67"";""11"";""12"";""22"";""0"";""1017"";""0"";""0"";""pioggia temporale """
