LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/7/2015;""25"";""20"";""28"";""18"";""63"";""20"";""11"";""17"";""0"";""1020"";""0"";""0"";"""""
"Venezia;2/7/2015;""26"";""21"";""29"";""18"";""62"";""20"";""10"";""20"";""0"";""1021"";""0"";""0"";"""""
"Venezia;3/7/2015;""26"";""21"";""31"";""19"";""66"";""17"";""9"";""19"";""0"";""1023"";""0"";""0"";""pioggia """
"Venezia;4/7/2015;""27"";""22"";""30"";""20"";""67"";""18"";""12"";""19"";""0"";""1021"";""0"";""0"";"""""
"Venezia;5/7/2015;""28"";""23"";""31"";""21"";""67"";""12"";""11"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;6/7/2015;""28"";""24"";""31"";""21"";""66"";""17"";""10"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;7/7/2015;""29"";""24"";""32"";""21"";""64"";""20"";""11"";""19"";""0"";""1015"";""0"";""0"";"""""
"Venezia;8/7/2015;""28"";""23"";""31"";""23"";""74"";""12"";""15"";""33"";""54"";""1008"";""0"";""0"";""pioggia temporale """
"Venezia;9/7/2015;""25"";""22"";""28"";""16"";""57"";""20"";""26"";""37"";""0"";""1012"";""0"";""0"";"""""
"Venezia;10/7/2015;""24"";""20"";""27"";""12"";""46"";""26"";""17"";""32"";""0"";""1018"";""0"";""0"";"""""
"Venezia;11/7/2015;""24"";""19"";""29"";""15"";""56"";""22"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Venezia;12/7/2015;""26"";""21"";""31"";""18"";""59"";""21"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;13/7/2015;""26"";""22"";""30"";""19"";""63"";""19"";""10"";""19"";""0"";""1012"";""0"";""0"";"""""
"Venezia;14/7/2015;""26"";""22"";""30"";""18"";""59"";""35"";""13"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;15/7/2015;""27"";""23"";""31"";""20"";""66"";""13"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;16/7/2015;""28"";""24"";""32"";""21"";""67"";""13"";""11"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;17/7/2015;""29"";""24"";""31"";""23"";""74"";""13"";""12"";""17"";""0"";""1016"";""0"";""0"";"""""
"Venezia;18/7/2015;""29"";""23"";""33"";""23"";""70"";""13"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;19/7/2015;""30"";""25"";""33"";""24"";""71"";""10"";""13"";""20"";""0"";""1012"";""0"";""0"";"""""
"Venezia;20/7/2015;""29"";""25"";""34"";""23"";""71"";""6"";""13"";""19"";""0"";""1010"";""0"";""0"";"""""
"Venezia;21/7/2015;""31"";""26"";""35"";""22"";""60"";""10"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Venezia;22/7/2015;""31"";""26"";""35"";""21"";""55"";""19"";""13"";""22"";""0"";""1012"";""0"";""0"";"""""
"Venezia;23/7/2015;""30"";""25"";""35"";""22"";""61"";""10"";""12"";""28"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;24/7/2015;""28"";""23"";""32"";""18"";""54"";""18"";""16"";""26"";""0"";""1009"";""0"";""0"";""temporale """
"Venezia;25/7/2015;""27"";""23"";""31"";""21"";""67"";""15"";""13"";""28"";""0"";""1006"";""0"";""0"";""temporale """
"Venezia;26/7/2015;""24"";""20"";""27"";""17"";""62"";""17"";""22"";""37"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Venezia;27/7/2015;""24"";""19"";""29"";""18"";""70"";""13"";""16"";""22"";""0"";""1006"";""0"";""0"";""pioggia """
Venezia;28/7/2015;;;;;;;;;;;;;
"Venezia;29/7/2015;""25"";""21"";""29"";""19"";""69"";""16"";""16"";""32"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Venezia;30/7/2015;""23"";""18"";""25"";""15"";""62"";""13"";""30"";""37"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Venezia;31/7/2015;""22"";""18"";""26"";""13"";""56"";""19"";""24"";""37"";""0"";""1013"";""0"";""0"";""pioggia temporale """
