LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/4/2015;""14"";""9"";""20"";""8"";""58"";""14"";""16"";""33"";""0"";""1009"";""0"";""0"";"""""
"Venezia;2/4/2015;""12"";""7"";""16"";""5"";""54"";""18"";""16"";""32"";""0"";""1013"";""0"";""0"";"""""
"Venezia;3/4/2015;""12"";""9"";""14"";""5"";""47"";""43"";""18"";""35"";""0"";""1017"";""0"";""0"";"""""
"Venezia;4/4/2015;""9"";""7"";""11"";""4"";""72"";""10"";""18"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Venezia;5/4/2015;""10"";""7"";""13"";""4"";""57"";""22"";""32"";""43"";""0"";""1011"";""0"";""0"";""pioggia """
"Venezia;6/4/2015;""9"";""4"";""13"";""2"";""40"";""15"";""15"";""32"";""52"";""1019"";""0"";""0"";""pioggia """
"Venezia;7/4/2015;""11"";""5"";""15"";""3"";""34"";""39"";""16"";""22"";""0"";""1027"";""0"";""0"";"""""
"Venezia;8/4/2015;""10"";""3"";""16"";""3"";""62"";""45"";""10"";""17"";""0"";""1027"";""0"";""0"";"""""
"Venezia;9/4/2015;""12"";""6"";""16"";""7"";""71"";""13"";""13"";""20"";""0"";""1029"";""0"";""0"";"""""
"Venezia;10/4/2015;""12"";""7"";""16"";""6"";""70"";""10"";""11"";""20"";""0"";""1027"";""0"";""0"";"""""
"Venezia;11/4/2015;""13"";""7"";""18"";""9"";""77"";""7"";""14"";""22"";""0"";""1025"";""0"";""0"";"""""
"Venezia;12/4/2015;""15"";""9"";""21"";""9"";""71"";""5"";""11"";""17"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;13/4/2015;""16"";""9"";""21"";""11"";""72"";""10"";""13"";""24"";""0"";""1026"";""0"";""0"";"""""
"Venezia;14/4/2015;""16"";""12"";""21"";""9"";""64"";""12"";""13"";""20"";""0"";""1024"";""0"";""0"";"""""
"Venezia;15/4/2015;""16"";""10"";""20"";""10"";""71"";""14"";""10"";""19"";""0"";""1022"";""0"";""0"";"""""
"Venezia;16/4/2015;""16"";""10"";""21"";""10"";""71"";""12"";""12"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;17/4/2015;""15"";""14"";""17"";""12"";""86"";""9"";""12"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;18/4/2015;""11"";""8"";""16"";""10"";""90"";""6"";""18"";""46"";""50"";""1015"";""0"";""0"";""pioggia nebbia """
"Venezia;19/4/2015;""10"";""9"";""14"";""3"";""58"";""21"";""16"";""24"";""0"";""1021"";""0"";""0"";"""""
"Venezia;20/4/2015;""12"";""5"";""18"";""5"";""63"";""22"";""11"";""19"";""0"";""1020"";""0"";""0"";"""""
"Venezia;21/4/2015;""15"";""8"";""21"";""9"";""70"";""8"";""10"";""20"";""0"";""1022"";""0"";""0"";"""""
"Venezia;22/4/2015;""16"";""10"";""20"";""10"";""69"";""7"";""13"";""19"";""0"";""1021"";""0"";""0"";"""""
"Venezia;23/4/2015;""15"";""10"";""20"";""10"";""69"";""11"";""14"";""24"";""0"";""1014"";""0"";""0"";"""""
"Venezia;24/4/2015;""16"";""13"";""19"";""10"";""68"";""13"";""18"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Venezia;25/4/2015;""15"";""11"";""18"";""12"";""81"";""11"";""12"";""17"";""0"";""1017"";""0"";""0"";"""""
"Venezia;26/4/2015;""16"";""14"";""19"";""13"";""81"";""9"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;27/4/2015;""15"";""15"";""16"";""14"";""91"";""7"";""17"";""24"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;28/4/2015;""15"";""14"";""18"";""13"";""84"";""10"";""13"";""19"";""0"";""1004"";""0"";""0"";""pioggia """
"Venezia;29/4/2015;""15"";""13"";""18"";""10"";""73"";""12"";""9"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Venezia;30/4/2015;""15"";""11"";""19"";""9"";""71"";""12"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
