LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/11/2015;""12"";""7"";""17"";""4"";""61"";""37"";""13"";""24"";""0"";""1032"";""0"";""0"";"""""
"Venezia;2/11/2015;""10"";""5"";""16"";""3"";""63"";""31"";""9"";""19"";""0"";""1032"";""0"";""0"";"""""
"Venezia;3/11/2015;""9"";""3"";""15"";""5"";""77"";""10"";""6"";""9"";""0"";""1028"";""0"";""0"";"""""
"Venezia;4/11/2015;""10"";""6"";""14"";""7"";""81"";""7"";""7"";""11"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;5/11/2015;""10"";""6"";""16"";""8"";""83"";""5"";""6"";""7"";""0"";""1021"";""0"";""0"";""nebbia """
"Venezia;6/11/2015;""12"";""6"";""18"";""9"";""84"";""3"";""5"";""13"";""0"";""1023"";""0"";""0"";""nebbia """
"Venezia;7/11/2015;""13"";""8"";""19"";""9"";""82"";""8"";""6"";""13"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;8/11/2015;""12"";""8"";""18"";""10"";""83"";""6"";""6"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;9/11/2015;""10"";""6"";""12"";""9"";""99"";""1"";""5"";""9"";""0"";""1026"";""0"";""0"";""nebbia """
"Venezia;10/11/2015;""10"";""8"";""11"";""10"";""99"";""0"";""4"";""7"";""0"";""1025"";""0"";""0"";""nebbia """
"Venezia;11/11/2015;""9"";""8"";""10"";""9"";""99"";""0"";""4"";""6"";""0"";""1024"";""0"";""0"";""nebbia """
"Venezia;12/11/2015;""8"";""6"";""10"";""8"";""98"";""0"";""4"";""9"";""0"";""1025"";""0"";""0"";""pioggia nebbia """
"Venezia;13/11/2015;""9"";""7"";""10"";""8"";""98"";""1"";""6"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;14/11/2015;""11"";""10"";""15"";""10"";""91"";""4"";""7"";""11"";""0"";""1026"";""0"";""0"";"""""
"Venezia;15/11/2015;""11"";""10"";""13"";""9"";""86"";""4"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Venezia;16/11/2015;""11"";""9"";""13"";""8"";""84"";""4"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Venezia;17/11/2015;""10"";""9"";""10"";""8"";""86"";""3"";""5"";""7"";""0"";""1020"";""0"";""0"";""nebbia """
"Venezia;18/11/2015;""11"";""10"";""12"";""8"";""84"";""5"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Venezia;19/11/2015;""12"";""10"";""14"";""8"";""79"";""6"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Venezia;20/11/2015;""11"";""10"";""12"";""10"";""92"";""3"";""6"";""13"";""0"";""1013"";""0"";""0"";""nebbia """
"Venezia;21/11/2015;""9"";""6"";""11"";""7"";""89"";""6"";""20"";""57"";""0"";""992"";""0"";""0"";""pioggia nebbia """
"Venezia;22/11/2015;""7"";""4"";""11"";""3"";""71"";""16"";""10"";""19"";""0"";""1002"";""0"";""0"";"""""
"Venezia;23/11/2015;""6"";""3"";""9"";""2"";""71"";""11"";""16"";""24"";""0"";""1019"";""0"";""0"";""temporale """
"Venezia;24/11/2015;""5"";""1"";""9"";""1"";""62"";""16"";""15"";""26"";""0"";""1023"";""0"";""0"";"""""
"Venezia;25/11/2015;""3"";""0"";""5"";""0"";""71"";""14"";""9"";""13"";""0"";""1011"";""0"";""0"";"""""
"Venezia;26/11/2015;""5"";""3"";""8"";""1"";""69"";""12"";""11"";""20"";""0"";""1006"";""0"";""0"";"""""
"Venezia;27/11/2015;""6"";""2"";""11"";""1"";""63"";""19"";""13"";""17"";""0"";""1011"";""0"";""0"";"""""
"Venezia;28/11/2015;""4"";""0"";""8"";""2"";""77"";""12"";""8"";""15"";""0"";""1013"";""0"";""0"";"""""
"Venezia;29/11/2015;""4"";""0"";""9"";""2"";""79"";""7"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Venezia;30/11/2015;""3"";""-1"";""8"";""2"";""86"";""6"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
