LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/2/2015;""4"";""2"";""8"";""1"";""68"";""11"";""10"";""19"";""0"";""990"";""0"";""0"";""pioggia """
"Venezia;2/2/2015;""3"";""0"";""8"";""2"";""83"";""10"";""7"";""11"";""0"";""1000"";""0"";""0"";"""""
"Venezia;3/2/2015;""4"";""1"";""7"";""2"";""82"";""10"";""15"";""20"";""0"";""1003"";""0"";""0"";"""""
"Venezia;4/2/2015;""6"";""3"";""9"";""1"";""68"";""15"";""20"";""30"";""0"";""1003"";""0"";""0"";"""""
"Venezia;5/2/2015;""3"";""1"";""6"";""1"";""85"";""8"";""46"";""57"";""80"";""1005"";""0"";""0"";""pioggia neve """
"Venezia;6/2/2015;""6"";""4"";""7"";""1"";""66"";""10"";""42"";""61"";""78"";""1006"";""0"";""0"";""pioggia """
"Venezia;7/2/2015;""5"";""0"";""7"";""0"";""57"";""11"";""22"";""44"";""0"";""1019"";""0"";""0"";"""""
"Venezia;8/2/2015;""2"";""-2"";""9"";""2"";""74"";""9"";""9"";""28"";""0"";""1013"";""0"";""0"";"""""
"Venezia;9/2/2015;""3"";""-2"";""7"";""0"";""63"";""40"";""11"";""26"";""0"";""1021"";""0"";""0"";"""""
"Venezia;10/2/2015;""3"";""-2"";""9"";""1"";""75"";""27"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Venezia;11/2/2015;""5"";""0"";""11"";""3"";""80"";""7"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Venezia;12/2/2015;""5"";""0"";""9"";""3"";""84"";""8"";""11"";""17"";""0"";""1025"";""0"";""0"";""nebbia """
"Venezia;13/2/2015;""5"";""3"";""7"";""1"";""71"";""10"";""12"";""15"";""0"";""1024"";""0"";""0"";"""""
"Venezia;14/2/2015;""6"";""5"";""9"";""4"";""82"";""7"";""13"";""17"";""0"";""1018"";""0"";""0"";"""""
"Venezia;15/2/2015;""8"";""5"";""11"";""5"";""84"";""9"";""18"";""22"";""0"";""1015"";""0"";""0"";"""""
"Venezia;16/2/2015;""9"";""5"";""14"";""2"";""64"";""12"";""16"";""26"";""0"";""1020"";""0"";""0"";"""""
"Venezia;17/2/2015;""8"";""4"";""12"";""1"";""59"";""19"";""18"";""28"";""0"";""1028"";""0"";""0"";"""""
"Venezia;18/2/2015;""6"";""2"";""10"";""1"";""63"";""18"";""15"";""26"";""0"";""1035"";""0"";""0"";"""""
"Venezia;19/2/2015;""5"";""-1"";""10"";""3"";""76"";""6"";""11"";""17"";""0"";""1032"";""0"";""0"";"""""
"Venezia;20/2/2015;""4"";""-3"";""9"";""3"";""86"";""4"";""8"";""13"";""0"";""1024"";""0"";""0"";""nebbia """
"Venezia;21/2/2015;""6"";""1"";""9"";""3"";""83"";""5"";""16"";""26"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Venezia;22/2/2015;""8"";""6"";""10"";""5"";""83"";""10"";""25"";""35"";""0"";""1001"";""0"";""0"";""pioggia """
"Venezia;23/2/2015;""9"";""6"";""13"";""5"";""78"";""11"";""8"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Venezia;24/2/2015;""9"";""7"";""11"";""7"";""85"";""10"";""15"";""28"";""0"";""1002"";""0"";""0"";""pioggia nebbia """
"Venezia;25/2/2015;""10"";""8"";""14"";""3"";""60"";""14"";""17"";""41"";""0"";""1010"";""0"";""0"";""pioggia """
"Venezia;26/2/2015;""9"";""7"";""13"";""3"";""61"";""11"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Venezia;27/2/2015;""9"";""4"";""13"";""3"";""65"";""24"";""13"";""19"";""0"";""1012"";""0"";""0"";"""""
"Venezia;28/2/2015;""9"";""5"";""14"";""3"";""66"";""20"";""12"";""20"";""0"";""1016"";""0"";""0"";"""""
