LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/12/2015;""4"";""0"";""10"";""3"";""84"";""4"";""6"";""11"";""0"";""1025"";""0"";""0"";"""""
"Venezia;2/12/2015;""6"";""1"";""12"";""4"";""88"";""3"";""5"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;3/12/2015;""8"";""6"";""10"";""6"";""87"";""4"";""5"";""9"";""0"";""1031"";""0"";""0"";""nebbia """
"Venezia;4/12/2015;""8"";""7"";""9"";""6"";""85"";""4"";""6"";""9"";""0"";""1033"";""0"";""0"";"""""
"Venezia;5/12/2015;""8"";""4"";""12"";""5"";""81"";""7"";""7"";""11"";""0"";""1035"";""0"";""0"";""nebbia """
"Venezia;6/12/2015;""5"";""3"";""7"";""4"";""98"";""1"";""6"";""13"";""0"";""1036"";""0"";""0"";""nebbia """
"Venezia;7/12/2015;""5"";""4"";""7"";""5"";""97"";""1"";""6"";""11"";""0"";""1037"";""0"";""0"";""nebbia """
"Venezia;8/12/2015;""5"";""2"";""8"";""4"";""96"";""2"";""6"";""13"";""0"";""1034"";""0"";""0"";""nebbia """
"Venezia;9/12/2015;""4"";""1"";""7"";""3"";""94"";""2"";""6"";""13"";""0"";""1032"";""0"";""0"";""nebbia """
"Venezia;10/12/2015;""6"";""2"";""12"";""3"";""80"";""7"";""8"";""13"";""0"";""1035"";""0"";""0"";""nebbia """
"Venezia;11/12/2015;""2"";""0"";""6"";""2"";""89"";""7"";""8"";""15"";""0"";""1031"";""0"";""0"";""nebbia """
"Venezia;12/12/2015;""1"";""-3"";""7"";""2"";""88"";""5"";""6"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;13/12/2015;""2"";""-1"";""6"";""2"";""88"";""6"";""6"";""13"";""0"";""0"";""0"";""0"";"""""
"Venezia;14/12/2015;""4"";""0"";""9"";""3"";""85"";""7"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Venezia;15/12/2015;""4"";""0"";""9"";""3"";""89"";""5"";""5"";""9"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;16/12/2015;""5"";""1"";""11"";""4"";""86"";""6"";""5"";""9"";""0"";""1030"";""0"";""0"";""nebbia """
"Venezia;17/12/2015;""5"";""2"";""11"";""3"";""86"";""5"";""5"";""11"";""0"";""1030"";""0"";""0"";""nebbia """
"Venezia;18/12/2015;""4"";""0"";""9"";""3"";""91"";""4"";""5"";""7"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;19/12/2015;""4"";""0"";""10"";""3"";""90"";""4"";""6"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
"Venezia;20/12/2015;""3"";""-1"";""8"";""4"";""94"";""1"";""4"";""7"";""0"";""1029"";""0"";""0"";""nebbia """
"Venezia;21/12/2015;""6"";""4"";""8"";""5"";""96"";""1"";""5"";""11"";""0"";""1032"";""0"";""0"";""nebbia """
"Venezia;22/12/2015;""6"";""3"";""7"";""5"";""98"";""1"";""4"";""7"";""0"";""1035"";""0"";""0"";""nebbia """
"Venezia;23/12/2015;""6"";""5"";""7"";""5"";""96"";""2"";""6"";""9"";""0"";""1033"";""0"";""0"";""nebbia """
"Venezia;24/12/2015;""6"";""3"";""10"";""5"";""90"";""6"";""7"";""11"";""0"";""1032"";""0"";""0"";""nebbia """
"Venezia;25/12/2015;""5"";""2"";""9"";""4"";""95"";""2"";""7"";""9"";""0"";""1035"";""0"";""0"";""nebbia """
"Venezia;26/12/2015;""3"";""2"";""4"";""3"";""99"";""0"";""7"";""9"";""0"";""1034"";""0"";""0"";""nebbia """
"Venezia;27/12/2015;""1"";""1"";""3"";""1"";""99"";""0"";""5"";""9"";""0"";""1034"";""0"";""0"";""nebbia """
"Venezia;28/12/2015;""0"";""-1"";""1"";""1"";""99"";""1"";""4"";""7"";""0"";""1033"";""0"";""0"";""nebbia """
"Venezia;29/12/2015;""0"";""-1"";""3"";""1"";""97"";""1"";""5"";""7"";""0"";""1028"";""0"";""0"";""nebbia """
"Venezia;30/12/2015;""5"";""-1"";""10"";""1"";""75"";""16"";""16"";""22"";""0"";""1030"";""0"";""0"";""nebbia """
"Venezia;31/12/2015;""2"";""-1"";""5"";""0"";""66"";""14"";""10"";""15"";""0"";""1029"";""0"";""0"";"""""
