LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Venezia;1/8/2015;""22"";""17"";""26"";""14"";""59"";""14"";""16"";""28"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;2/8/2015;""22"";""17"";""26"";""18"";""78"";""14"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Venezia;3/8/2015;""25"";""20"";""30"";""19"";""67"";""32"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Venezia;4/8/2015;""27"";""22"";""31"";""20"";""66"";""17"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Venezia;5/8/2015;""28"";""23"";""33"";""19"";""59"";""33"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Venezia;6/8/2015;""30"";""24"";""34"";""20"";""55"";""28"";""12"";""17"";""0"";""1015"";""0"";""0"";"""""
"Venezia;7/8/2015;""30"";""25"";""35"";""20"";""58"";""20"";""15"";""22"";""0"";""1015"";""0"";""0"";"""""
"Venezia;8/8/2015;""29"";""25"";""34"";""19"";""53"";""18"";""14"";""28"";""0"";""1015"";""0"";""0"";"""""
"Venezia;9/8/2015;""28"";""23"";""34"";""18"";""53"";""38"";""13"";""20"";""0"";""1014"";""0"";""0"";"""""
"Venezia;10/8/2015;""27"";""23"";""33"";""16"";""51"";""29"";""18"";""33"";""33"";""1012"";""0"";""0"";"""""
"Venezia;11/8/2015;""27"";""21"";""31"";""17"";""56"";""23"";""11"";""17"";""0"";""1012"";""0"";""0"";"""""
"Venezia;12/8/2015;""28"";""22"";""34"";""17"";""52"";""19"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Venezia;13/8/2015;""28"";""22"";""34"";""17"";""50"";""18"";""10"";""15"";""0"";""1014"";""0"";""0"";"""""
"Venezia;14/8/2015;""28"";""22"";""33"";""18"";""58"";""13"";""9"";""17"";""0"";""1009"";""0"";""0"";"""""
"Venezia;15/8/2015;""24"";""20"";""30"";""18"";""70"";""14"";""14"";""54"";""74"";""1007"";""0"";""0"";""pioggia temporale """
"Venezia;16/8/2015;""22"";""20"";""25"";""18"";""75"";""14"";""10"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Venezia;17/8/2015;""22"";""19"";""25"";""18"";""76"";""13"";""11"";""19"";""0"";""1007"";""0"";""0"";""pioggia """
Venezia;18/8/2015;;;;;;;;;;;;;
"Venezia;19/8/2015;""18"";""17"";""20"";""17"";""89"";""12"";""14"";""24"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Venezia;20/8/2015;""22"";""17"";""26"";""17"";""75"";""20"";""15"";""37"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Venezia;21/8/2015;""21"";""17"";""26"";""15"";""70"";""14"";""15"";""24"";""0"";""1021"";""0"";""0"";""pioggia """
"Venezia;22/8/2015;""21"";""16"";""25"";""14"";""64"";""23"";""9"";""13"";""0"";""1018"";""0"";""0"";"""""
"Venezia;23/8/2015;""22"";""19"";""25"";""14"";""60"";""16"";""11"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Venezia;24/8/2015;""21"";""19"";""22"";""17"";""80"";""10"";""18"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
"Venezia;25/8/2015;""23"";""19"";""27"";""20"";""81"";""10"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Venezia;26/8/2015;""23"";""19"";""27"";""16"";""64"";""16"";""13"";""22"";""0"";""1018"";""0"";""0"";"""""
"Venezia;27/8/2015;""23"";""19"";""27"";""18"";""73"";""20"";""12"";""19"";""0"";""1017"";""0"";""0"";"""""
"Venezia;28/8/2015;""24"";""19"";""28"";""21"";""82"";""10"";""9"";""19"";""0"";""1019"";""0"";""0"";""nebbia """
"Venezia;29/8/2015;""25"";""22"";""29"";""22"";""79"";""9"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Venezia;30/8/2015;""26"";""20"";""31"";""20"";""70"";""14"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Venezia;31/8/2015;""25"";""19"";""29"";""22"";""83"";""6"";""11"";""15"";""0"";""1016"";""0"";""0"";""nebbia """
