LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/8/2012;""27"";""25"";""29"";""23"";""79"";""10"";""17"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;2/8/2012;""26"";""23"";""29"";""23"";""82"";""10"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;3/8/2012;""26"";""22"";""30"";""23"";""82"";""10"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;4/8/2012;""26"";""19"";""32"";""21"";""74"";""10"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;5/8/2012;""27"";""17"";""38"";""15"";""55"";""0"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;6/8/2012;""27"";""18"";""35"";""16"";""54"";""0"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;7/8/2012;""27"";""20"";""33"";""21"";""73"";""0"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;8/8/2012;""27"";""21"";""30"";""24"";""84"";""10"";""12"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;9/8/2012;""27"";""22"";""31"";""23"";""79"";""10"";""13"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;10/8/2012;""27"";""24"";""30"";""22"";""76"";""10"";""16"";""30"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;11/8/2012;""26"";""23"";""30"";""20"";""70"";""10"";""13"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Catanzaro;12/8/2012;""26"";""19"";""30"";""19"";""66"";""10"";""13"";""28"";""0"";""1013"";""0"";""0"";""temporale """
"Catanzaro;13/8/2012;""26"";""17"";""33"";""13"";""52"";""10"";""10"";""24"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;14/8/2012;""26"";""19"";""31"";""20"";""70"";""10"";""14"";""30"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;15/8/2012;""26"";""20"";""33"";""21"";""72"";""10"";""14"";""26"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;16/8/2012;""27"";""23"";""31"";""23"";""78"";""10"";""16"";""32"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;17/8/2012;""27"";""24"";""30"";""22"";""77"";""10"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;18/8/2012;""26"";""21"";""30"";""23"";""81"";""10"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/8/2012;""26"";""20"";""31"";""23"";""82"";""10"";""10"";""22"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;20/8/2012;""27"";""20"";""32"";""21"";""74"";""10"";""13"";""22"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;21/8/2012;""26"";""20"";""31"";""22"";""79"";""10"";""10"";""24"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;22/8/2012;""26"";""20"";""31"";""22"";""80"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;23/8/2012;""26"";""20"";""31"";""22"";""79"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;24/8/2012;""26"";""19"";""31"";""21"";""76"";""10"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;25/8/2012;""26"";""19"";""31"";""22"";""78"";""10"";""12"";""24"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;26/8/2012;""26"";""19"";""31"";""22"";""79"";""10"";""14"";""30"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;27/8/2012;""28"";""25"";""30"";""21"";""67"";""10"";""22"";""28"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;28/8/2012;""27"";""19"";""31"";""13"";""44"";""0"";""16"";""30"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;29/8/2012;""24"";""16"";""30"";""18"";""70"";""10"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;30/8/2012;""26"";""22"";""29"";""20"";""72"";""10"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;31/8/2012;""25"";""19"";""30"";""21"";""77"";""10"";""9"";""20"";""0"";""1014"";""0"";""0"";"""""
