LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/3/2012;""12"";""6"";""16"";""10"";""87"";""10"";""11"";""20"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;2/3/2012;""12"";""6"";""16"";""10"";""90"";""9"";""15"";""24"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;3/3/2012;""13"";""13"";""15"";""10"";""81"";""10"";""21"";""33"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;4/3/2012;""12"";""10"";""15"";""9"";""79"";""10"";""13"";""22"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;5/3/2012;""11"";""8"";""15"";""9"";""84"";""9"";""13"";""30"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;6/3/2012;""10"";""7"";""13"";""8"";""89"";""9"";""10"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;7/3/2012;""9"";""3"";""14"";""5"";""76"";""10"";""15"";""35"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;8/3/2012;""12"";""10"";""15"";""9"";""80"";""10"";""20"";""35"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;9/3/2012;""12"";""8"";""14"";""8"";""81"";""10"";""18"";""44"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;10/3/2012;""16"";""13"";""20"";""5"";""48"";""10"";""25"";""44"";""48"";""1015"";""0"";""0"";"""""
"Catanzaro;11/3/2012;""13"";""12"";""15"";""3"";""48"";""10"";""16"";""32"";""44"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;12/3/2012;""11"";""9"";""13"";""2"";""37"";""10"";""21"";""39"";""61"";""1012"";""0"";""0"";"""""
"Catanzaro;13/3/2012;""11"";""5"";""16"";""2"";""45"";""10"";""12"";""35"";""32"";""1019"";""0"";""0"";"""""
"Catanzaro;14/3/2012;""9"";""1"";""16"";""7"";""74"";""10"";""12"";""22"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;15/3/2012;""13"";""8"";""16"";""10"";""81"";""10"";""17"";""26"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;16/3/2012;""13"";""7"";""16"";""9"";""79"";""10"";""10"";""19"";""0"";""1030"";""0"";""0"";"""""
"Catanzaro;17/3/2012;""10"";""3"";""17"";""6"";""76"";""0"";""8"";""15"";""0"";""1029"";""0"";""0"";"""""
"Catanzaro;18/3/2012;""11"";""2"";""19"";""5"";""66"";""0"";""8"";""13"";""0"";""1027"";""0"";""0"";"""""
"Catanzaro;19/3/2012;""11"";""3"";""20"";""6"";""67"";""0"";""9"";""19"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;20/3/2012;""12"";""4"";""20"";""8"";""66"";""0"";""9"";""13"";""0"";""1029"";""0"";""0"";"""""
"Catanzaro;21/3/2012;""14"";""4"";""22"";""7"";""63"";""8"";""13"";""26"";""0"";""1030"";""0"";""0"";"""""
"Catanzaro;22/3/2012;""14"";""8"";""22"";""8"";""68"";""8"";""9"";""20"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;23/3/2012;""14"";""9"";""20"";""9"";""70"";""8"";""8"";""15"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;24/3/2012;""15"";""6"";""21"";""8"";""63"";""10"";""11"";""19"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;25/3/2012;""17"";""13"";""21"";""9"";""61"";""10"";""11"";""22"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Catanzaro;26/3/2012;""14"";""10"";""18"";""11"";""82"";""10"";""8"";""17"";""0"";""1021"";""0"";""0"";""pioggia temporale """
"Catanzaro;27/3/2012;""12"";""6"";""18"";""10"";""87"";""10"";""10"";""19"";""0"";""1023"";""0"";""0"";"""""
Catanzaro;28/3/2012;;;;;;;;;;;;;
"Catanzaro;29/3/2012;""13"";""6"";""17"";""10"";""83"";""10"";""10"";""22"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;30/3/2012;""14"";""11"";""17"";""11"";""82"";""10"";""16"";""28"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;31/3/2012;""14"";""7"";""18"";""10"";""81"";""10"";""14"";""28"";""0"";""1011"";""0"";""0"";"""""
