LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/4/2010;""5"";""2"";""8"";""3"";""83"";""10"";""6"";""22"";""33"";""1014"";""0"";""0"";""pioggia """
"Trento;2/4/2010;""7"";""0"";""13"";""1"";""55"";""23"";""3"";""5"";""0"";""1018"";""0"";""0"";"""""
"Trento;3/4/2010;""8"";""3"";""14"";""4"";""62"";""13"";""9"";""85"";""0"";""1020"";""0"";""0"";""pioggia """
"Trento;4/4/2010;""10"";""6"";""13"";""6"";""80"";""8"";""4"";""8"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;5/4/2010;""13"";""6"";""17"";""5"";""33"";""15"";""13"";""18"";""32"";""1021"";""0"";""0"";"""""
"Trento;6/4/2010;""12"";""2"";""20"";""2"";""40"";""23"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trento;7/4/2010;""14"";""1"";""22"";""2"";""46"";""19"";""6"";""15"";""0"";""1021"";""0"";""0"";"""""
"Trento;8/4/2010;""15"";""6"";""22"";""4"";""49"";""10"";""6"";""14"";""0"";""1021"";""0"";""0"";"""""
"Trento;9/4/2010;""17"";""7"";""25"";""3"";""42"";""14"";""3"";""6"";""0"";""1024"";""0"";""0"";"""""
"Trento;10/4/2010;""16"";""6"";""24"";""3"";""37"";""11"";""6"";""21"";""30"";""1019"";""0"";""0"";"""""
"Trento;11/4/2010;""12"";""5"";""17"";""2"";""37"";""12"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Trento;12/4/2010;""10"";""2"";""16"";""3"";""52"";""12"";""6"";""16"";""27"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;13/4/2010;""11"";""3"";""16"";""2"";""49"";""12"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
"Trento;14/4/2010;""12"";""6"";""18"";""3"";""52"";""11"";""3"";""8"";""0"";""1010"";""0"";""0"";"""""
"Trento;15/4/2010;""12"";""3"";""20"";""2"";""46"";""14"";""5"";""14"";""0"";""1012"";""0"";""0"";"""""
"Trento;16/4/2010;""13"";""5"";""19"";""3"";""50"";""12"";""7"";""18"";""28"";""1015"";""0"";""0"";"""""
"Trento;17/4/2010;""13"";""5"";""19"";""5"";""57"";""12"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Trento;18/4/2010;""12"";""9"";""16"";""7"";""69"";""10"";""6"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
"Trento;19/4/2010;""15"";""6"";""23"";""4"";""46"";""15"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;20/4/2010;""16"";""6"";""24"";""3"";""39"";""15"";""4"";""14"";""0"";""1014"";""0"";""0"";"""""
"Trento;21/4/2010;""18"";""8"";""24"";""3"";""34"";""14"";""5"";""15"";""0"";""1012"";""0"";""0"";"""""
"Trento;22/4/2010;""16"";""7"";""23"";""5"";""44"";""13"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Trento;23/4/2010;""17"";""13"";""20"";""8"";""56"";""9"";""5"";""13"";""0"";""1013"";""0"";""0"";"""""
"Trento;24/4/2010;""18"";""10"";""25"";""9"";""57"";""12"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Trento;25/4/2010;""20"";""12"";""27"";""10"";""55"";""11"";""6"";""13"";""0"";""1022"";""0"";""0"";""pioggia """
"Trento;26/4/2010;""18"";""12"";""25"";""11"";""67"";""12"";""4"";""9"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Trento;27/4/2010;""17"";""11"";""22"";""10"";""67"";""12"";""3"";""9"";""0"";""1024"";""0"";""0"";"""""
"Trento;28/4/2010;""19"";""10"";""26"";""7"";""47"";""18"";""5"";""14"";""0"";""1024"";""0"";""0"";"""""
"Trento;29/4/2010;""20"";""14"";""26"";""9"";""49"";""10"";""7"";""16"";""0"";""1019"";""0"";""0"";"""""
"Trento;30/4/2010;""21"";""15"";""25"";""11"";""52"";""9"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
