LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/10/2020;""18"";""12"";""23"";""13"";""70"";""21"";""10"";""22"";""0"";""1010"";""0"";""0"";"""""
"Bari;2/10/2020;""21"";""13"";""28"";""15"";""69"";""19"";""13"";""22"";""0"";""1007"";""0"";""0"";"""""
"Bari;3/10/2020;""26"";""23"";""28"";""20"";""72"";""19"";""25"";""37"";""0"";""1005"";""0"";""0"";"""""
"Bari;4/10/2020;""23"";""16"";""27"";""13"";""57"";""21"";""13"";""28"";""0"";""1010"";""0"";""0"";"""""
"Bari;5/10/2020;""20"";""15"";""25"";""12"";""61"";""19"";""9"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bari;6/10/2020;""21"";""18"";""23"";""13"";""64"";""20"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;7/10/2020;""16"";""14"";""20"";""13"";""81"";""18"";""9"";""18"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;8/10/2020;""18"";""15"";""20"";""11"";""64"";""19"";""18"";""24"";""0"";""1018"";""0"";""0"";"""""
"Bari;9/10/2020;""17"";""13"";""21"";""11"";""70"";""19"";""13"";""18"";""0"";""1021"";""0"";""0"";"""""
"Bari;10/10/2020;""16"";""10"";""22"";""10"";""68"";""20"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bari;11/10/2020;""19"";""13"";""25"";""12"";""69"";""20"";""11"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;12/10/2020;""16"";""14"";""20"";""14"";""86"";""18"";""8"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;13/10/2020;""14"";""11"";""18"";""10"";""76"";""20"";""14"";""26"";""0"";""1008"";""0"";""0"";""pioggia """
"Bari;14/10/2020;""16"";""8"";""22"";""10"";""72"";""19"";""12"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;15/10/2020;""19"";""15"";""24"";""13"";""67"";""21"";""16"";""33"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;16/10/2020;""15"";""11"";""20"";""9"";""68"";""20"";""9"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;17/10/2020;""14"";""9"";""18"";""9"";""70"";""20"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;18/10/2020;""15"";""11"";""18"";""11"";""80"";""20"";""10"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bari;19/10/2020;""15"";""10"";""19"";""10"";""77"";""21"";""10"";""15"";""0"";""1023"";""0"";""0"";"""""
"Bari;20/10/2020;""14"";""8"";""19"";""10"";""81"";""20"";""10"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bari;21/10/2020;""14"";""9"";""20"";""10"";""78"";""21"";""10"";""18"";""0"";""1025"";""0"";""0"";"""""
"Bari;22/10/2020;""13"";""8"";""19"";""9"";""78"";""21"";""8"";""11"";""0"";""1024"";""0"";""0"";"""""
"Bari;23/10/2020;""14"";""9"";""19"";""12"";""84"";""19"";""8"";""21"";""0"";""1022"";""0"";""0"";"""""
"Bari;24/10/2020;""16"";""11"";""22"";""13"";""82"";""17"";""8"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;25/10/2020;""15"";""11"";""20"";""12"";""80"";""22"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;26/10/2020;""16"";""12"";""23"";""11"";""75"";""21"";""11"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bari;27/10/2020;""16"";""11"";""23"";""11"";""76"";""20"";""10"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;28/10/2020;""16"";""13"";""18"";""13"";""82"";""21"";""16"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;29/10/2020;""15"";""12"";""19"";""10"";""71"";""20"";""12"";""18"";""0"";""1018"";""0"";""0"";"""""
"Bari;30/10/2020;""15"";""11"";""19"";""11"";""80"";""19"";""10"";""17"";""0"";""1023"";""0"";""0"";"""""
"Bari;31/10/2020;""14"";""9"";""20"";""11"";""82"";""20"";""8"";""11"";""0"";""1023"";""0"";""0"";"""""
