LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/10/2014;""18"";""17"";""20"";""17"";""93"";""4"";""8"";""15"";""0"";""1024"";""0"";""0"";""pioggia """
"Bologna;2/10/2014;""18"";""16"";""24"";""15"";""84"";""5"";""11"";""22"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;3/10/2014;""17"";""13"";""23"";""14"";""78"";""12"";""7"";""13"";""0"";""1023"";""0"";""0"";"""""
"Bologna;4/10/2014;""17"";""12"";""23"";""13"";""79"";""13"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bologna;5/10/2014;""17"";""11"";""22"";""12"";""76"";""13"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bologna;6/10/2014;""16"";""12"";""21"";""12"";""81"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;7/10/2014;""17"";""12"";""22"";""14"";""78"";""9"";""10"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bologna;8/10/2014;""19"";""16"";""23"";""16"";""84"";""5"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;9/10/2014;""18"";""15"";""22"";""16"";""88"";""3"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Bologna;10/10/2014;""20"";""16"";""24"";""18"";""89"";""3"";""5"";""11"";""0"";""1018"";""0"";""0"";"""""
"Bologna;11/10/2014;""19"";""17"";""26"";""18"";""90"";""5"";""8"";""35"";""59"";""1016"";""0"";""0"";""pioggia temporale """
"Bologna;12/10/2014;""19"";""15"";""23"";""18"";""91"";""8"";""7"";""15"";""0"";""1016"";""0"";""0"";""nebbia """
"Bologna;13/10/2014;""20"";""17"";""27"";""18"";""89"";""6"";""10"";""33"";""54"";""1012"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;14/10/2014;""17"";""14"";""20"";""16"";""93"";""8"";""7"";""15"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Bologna;15/10/2014;""18"";""16"";""20"";""17"";""90"";""5"";""8"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;16/10/2014;""19"";""15"";""24"";""16"";""82"";""15"";""6"";""9"";""0"";""1012"";""0"";""0"";"""""
"Bologna;17/10/2014;""20"";""15"";""25"";""17"";""84"";""9"";""6"";""13"";""0"";""0"";""0"";""0"";""nebbia """
"Bologna;18/10/2014;""20"";""18"";""24"";""18"";""85"";""8"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bologna;19/10/2014;""20"";""17"";""25"";""18"";""88"";""6"";""6"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Bologna;20/10/2014;""19"";""16"";""23"";""17"";""86"";""5"";""7"";""11"";""0"";""1021"";""0"";""0"";""nebbia """
"Bologna;21/10/2014;""20"";""17"";""24"";""16"";""76"";""13"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bologna;22/10/2014;""16"";""13"";""19"";""7"";""40"";""18"";""28"";""46"";""83"";""1008"";""0"";""0"";"""""
"Bologna;23/10/2014;""15"";""10"";""19"";""4"";""42"";""21"";""17"";""33"";""0"";""1009"";""0"";""0"";"""""
"Bologna;24/10/2014;""16"";""12"";""23"";""5"";""48"";""52"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;25/10/2014;""13"";""8"";""17"";""8"";""75"";""20"";""9"";""19"";""0"";""1020"";""0"";""0"";"""""
"Bologna;26/10/2014;""12"";""7"";""17"";""7"";""74"";""13"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Bologna;27/10/2014;""10"";""5"";""15"";""6"";""76"";""11"";""8"";""13"";""0"";""1026"";""0"";""0"";"""""
"Bologna;28/10/2014;""10"";""6"";""15"";""5"";""74"";""11"";""8"";""13"";""0"";""1023"";""0"";""0"";"""""
"Bologna;29/10/2014;""10"";""5"";""15"";""5"";""74"";""8"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Bologna;30/10/2014;""10"";""5"";""17"";""5"";""76"";""7"";""9"";""13"";""0"";""1024"";""0"";""0"";"""""
"Bologna;31/10/2014;""10"";""5"";""16"";""6"";""78"";""6"";""10"";""17"";""0"";""1026"";""0"";""0"";"""""
