LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/4/2014;""15"";""8"";""21"";""6"";""54"";""17"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;2/4/2014;""14"";""7"";""20"";""7"";""62"";""17"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Bologna;3/4/2014;""14"";""11"";""17"";""9"";""71"";""11"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bologna;4/4/2014;""13"";""11"";""14"";""12"";""94"";""6"";""14"";""26"";""0"";""1005"";""0"";""0"";""pioggia """
"Bologna;5/4/2014;""13"";""11"";""16"";""11"";""90"";""7"";""9"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;6/4/2014;""16"";""10"";""21"";""11"";""74"";""12"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bologna;7/4/2014;""17"";""9"";""23"";""10"";""65"";""17"";""10"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;8/4/2014;""19"";""14"";""25"";""9"";""55"";""24"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;9/4/2014;""15"";""11"";""19"";""9"";""69"";""13"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bologna;10/4/2014;""15"";""7"";""22"";""7"";""62"";""22"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Bologna;11/4/2014;""15"";""8"";""20"";""9"";""71"";""11"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Bologna;12/4/2014;""14"";""9"";""19"";""10"";""77"";""10"";""8"";""22"";""0"";""1016"";""0"";""0"";""nebbia """
"Bologna;13/4/2014;""14"";""10"";""19"";""10"";""82"";""7"";""6"";""13"";""0"";""1017"";""0"";""0"";""nebbia """
"Bologna;14/4/2014;""17"";""9"";""24"";""9"";""65"";""13"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Bologna;15/4/2014;""13"";""10"";""17"";""6"";""57"";""13"";""14"";""32"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;16/4/2014;""11"";""6"";""16"";""4"";""52"";""15"";""8"";""30"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Bologna;17/4/2014;""12"";""5"";""18"";""1"";""45"";""43"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Bologna;18/4/2014;""13"";""7"";""20"";""3"";""42"";""14"";""9"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;19/4/2014;""13"";""11"";""15"";""9"";""77"";""11"";""13"";""28"";""0"";""1004"";""0"";""0"";""pioggia """
"Bologna;20/4/2014;""14"";""8"";""20"";""8"";""70"";""12"";""12"";""24"";""0"";""1006"";""0"";""0"";"""""
"Bologna;21/4/2014;""14"";""12"";""18"";""12"";""84"";""7"";""7"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;22/4/2014;""15"";""11"";""20"";""13"";""86"";""7"";""6"";""22"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Bologna;23/4/2014;""16"";""10"";""23"";""11"";""74"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bologna;24/4/2014;""18"";""12"";""25"";""10"";""64"";""10"";""12"";""35"";""0"";""1014"";""0"";""0"";"""""
"Bologna;25/4/2014;""19"";""12"";""24"";""10"";""60"";""18"";""11"";""20"";""0"";""1010"";""0"";""0"";"""""
"Bologna;26/4/2014;""18"";""12"";""25"";""11"";""65"";""13"";""8"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;27/4/2014;""15"";""12"";""20"";""12"";""84"";""8"";""11"";""22"";""0"";""1004"";""0"";""0"";""pioggia """
"Bologna;28/4/2014;""12"";""11"";""13"";""11"";""93"";""8"";""13"";""19"";""0"";""1005"";""0"";""0"";""pioggia """
"Bologna;29/4/2014;""14"";""10"";""20"";""11"";""84"";""9"";""12"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;30/4/2014;""15"";""12"";""21"";""11"";""75"";""12"";""13"";""32"";""57"";""1007"";""0"";""0"";""pioggia temporale """
