LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/1/2014;""3"";""0"";""8"";""2"";""83"";""11"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bologna;2/1/2014;""4"";""1"";""6"";""2"";""88"";""5"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;3/1/2014;""5"";""4"";""7"";""3"";""89"";""5"";""9"";""13"";""0"";""1021"";""0"";""0"";""pioggia """
"Bologna;4/1/2014;""6"";""5"";""8"";""5"";""93"";""3"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Bologna;5/1/2014;""7"";""5"";""8"";""6"";""94"";""7"";""11"";""22"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Bologna;6/1/2014;""9"";""5"";""14"";""7"";""85"";""10"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
"Bologna;7/1/2014;""7"";""4"";""11"";""5"";""87"";""9"";""8"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bologna;8/1/2014;""7"";""3"";""12"";""6"";""89"";""12"";""7"";""13"";""0"";""1027"";""0"";""0"";"""""
"Bologna;9/1/2014;""7"";""3"";""12"";""5"";""88"";""8"";""6"";""11"";""0"";""1023"";""0"";""0"";""nebbia """
"Bologna;10/1/2014;""7"";""1"";""14"";""6"";""92"";""3"";""7"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;11/1/2014;""9"";""7"";""10"";""7"";""93"";""3"";""5"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Bologna;12/1/2014;""9"";""7"";""10"";""7"";""91"";""3"";""7"";""11"";""0"";""1023"";""0"";""0"";""nebbia """
"Bologna;13/1/2014;""7"";""6"";""8"";""6"";""93"";""3"";""7"";""13"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;14/1/2014;""7"";""3"";""10"";""6"";""94"";""5"";""15"";""24"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Bologna;15/1/2014;""4"";""0"";""6"";""3"";""88"";""9"";""8"";""13"";""0"";""1012"";""0"";""0"";""nebbia """
"Bologna;16/1/2014;""3"";""-1"";""5"";""4"";""98"";""2"";""6"";""9"";""0"";""1016"";""0"";""0"";""pioggia nebbia """
"Bologna;17/1/2014;""5"";""5"";""6"";""5"";""97"";""3"";""12"";""20"";""0"";""1010"";""0"";""0"";""pioggia nebbia """
"Bologna;18/1/2014;""5"";""4"";""6"";""5"";""95"";""4"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Bologna;19/1/2014;""7"";""5"";""8"";""6"";""95"";""5"";""7"";""13"";""0"";""1003"";""0"";""0"";""pioggia """
"Bologna;20/1/2014;""8"";""7"";""10"";""7"";""93"";""4"";""10"";""15"";""0"";""1001"";""0"";""0"";""pioggia nebbia """
"Bologna;21/1/2014;""9"";""7"";""13"";""7"";""87"";""7"";""11"";""19"";""0"";""1004"";""0"";""0"";"""""
"Bologna;22/1/2014;""9"";""4"";""13"";""6"";""81"";""14"";""7"";""13"";""0"";""1011"";""0"";""0"";"""""
"Bologna;23/1/2014;""8"";""5"";""13"";""4"";""74"";""16"";""8"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;24/1/2014;""6"";""5"";""7"";""5"";""91"";""8"";""8"";""15"";""0"";""1008"";""0"";""0"";""pioggia nebbia """
"Bologna;25/1/2014;""6"";""1"";""12"";""2"";""65"";""36"";""7"";""13"";""0"";""1010"";""0"";""0"";"""""
"Bologna;26/1/2014;""5"";""0"";""11"";""1"";""67"";""30"";""11"";""20"";""0"";""1009"";""0"";""0"";"""""
"Bologna;27/1/2014;""4"";""1"";""6"";""3"";""88"";""6"";""8"";""15"";""0"";""1001"";""0"";""0"";""pioggia """
"Bologna;28/1/2014;""2"";""0"";""3"";""1"";""93"";""7"";""12"";""19"";""0"";""1000"";""0"";""0"";""pioggia neve """
"Bologna;29/1/2014;""4"";""-2"";""8"";""3"";""81"";""17"";""10"";""19"";""0"";""1004"";""0"";""0"";""pioggia """
"Bologna;30/1/2014;""4"";""2"";""6"";""3"";""94"";""5"";""9"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;31/1/2014;""4"";""3"";""6"";""4"";""94"";""6"";""11"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
