LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/11/2014;""11"";""6"";""18"";""7"";""77"";""6"";""10"";""15"";""0"";""1025"";""0"";""0"";"""""
"Bologna;2/11/2014;""12"";""7"";""20"";""7"";""72"";""11"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Bologna;3/11/2014;""15"";""8"";""20"";""9"";""70"";""28"";""12"";""20"";""0"";""1018"";""0"";""0"";"""""
"Bologna;4/11/2014;""18"";""13"";""22"";""10"";""59"";""13"";""19"";""33"";""56"";""1008"";""0"";""0"";"""""
"Bologna;5/11/2014;""16"";""13"";""21"";""14"";""88"";""9"";""16"";""30"";""39"";""1002"";""0"";""0"";""pioggia """
"Bologna;6/11/2014;""15"";""13"";""17"";""14"";""94"";""6"";""8"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;7/11/2014;""13"";""12"";""14"";""11"";""89"";""8"";""11"";""20"";""0"";""1010"";""0"";""0"";"""""
"Bologna;8/11/2014;""14"";""12"";""16"";""13"";""90"";""7"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Bologna;9/11/2014;""14"";""13"";""16"";""13"";""92"";""6"";""6"";""20"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;10/11/2014;""15"";""13"";""17"";""13"";""92"";""7"";""12"";""20"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Bologna;11/11/2014;""15"";""13"";""17"";""14"";""97"";""5"";""8"";""13"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Bologna;12/11/2014;""14"";""12"";""17"";""14"";""97"";""6"";""6"";""15"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Bologna;13/11/2014;""14"";""14"";""15"";""13"";""96"";""6"";""9"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Bologna;14/11/2014;""13"";""10"";""17"";""12"";""92"";""10"";""6"";""11"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;15/11/2014;""13"";""9"";""17"";""11"";""89"";""11"";""15"";""32"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;16/11/2014;""15"";""10"";""18"";""8"";""62"";""13"";""15"";""28"";""44"";""1005"";""0"";""0"";"""""
"Bologna;17/11/2014;""11"";""9"";""13"";""9"";""87"";""9"";""12"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;18/11/2014;""10"";""7"";""14"";""9"";""89"";""11"";""8"";""20"";""0"";""1006"";""0"";""0"";""pioggia nebbia """
"Bologna;19/11/2014;""10"";""7"";""14"";""8"";""88"";""7"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bologna;20/11/2014;""8"";""5"";""13"";""6"";""86"";""11"";""8"";""15"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;21/11/2014;""8"";""4"";""12"";""7"";""88"";""8"";""7"";""13"";""0"";""1024"";""0"";""0"";"""""
"Bologna;22/11/2014;""10"";""8"";""12"";""9"";""91"";""3"";""5"";""9"";""0"";""1025"";""0"";""0"";"""""
"Bologna;23/11/2014;""11"";""10"";""12"";""10"";""91"";""4"";""4"";""7"";""0"";""1027"";""0"";""0"";"""""
"Bologna;24/11/2014;""10"";""7"";""15"";""9"";""91"";""3"";""5"";""9"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;25/11/2014;""9"";""6"";""12"";""9"";""96"";""2"";""5"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Bologna;26/11/2014;""8"";""8"";""10"";""8"";""97"";""2"";""5"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;27/11/2014;""7"";""7"";""8"";""7"";""98"";""2"";""5"";""7"";""0"";""1015"";""0"";""0"";""pioggia nebbia """
"Bologna;28/11/2014;""9"";""8"";""10"";""8"";""99"";""2"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Bologna;29/11/2014;""12"";""10"";""13"";""11"";""97"";""4"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Bologna;30/11/2014;""12"";""12"";""13"";""12"";""99"";""1"";""4"";""7"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
