LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/1/2012;""14"";""11"";""17"";""10"";""76"";""10"";""17"";""26"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;2/1/2012;""12"";""6"";""18"";""8"";""78"";""9"";""7"";""26"";""0"";""1023"";""0"";""0"";""nebbia """
"Cagliari;3/1/2012;""12"";""8"";""14"";""6"";""67"";""10"";""23"";""39"";""48"";""1023"";""0"";""0"";""pioggia """
"Cagliari;4/1/2012;""10"";""5"";""16"";""6"";""74"";""11"";""21"";""41"";""59"";""1024"";""0"";""0"";"""""
"Cagliari;5/1/2012;""13"";""9"";""15"";""8"";""71"";""10"";""29"";""46"";""70"";""1017"";""0"";""0"";"""""
"Cagliari;6/1/2012;""13"";""8"";""16"";""4"";""51"";""11"";""44"";""72"";""100"";""1009"";""0"";""0"";""pioggia """
"Cagliari;7/1/2012;""9"";""4"";""14"";""3"";""67"";""10"";""15"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;8/1/2012;""11"";""6"";""15"";""6"";""68"";""10"";""27"";""48"";""61"";""1019"";""0"";""0"";"""""
"Cagliari;9/1/2012;""12"";""6"";""17"";""5"";""62"";""10"";""12"";""26"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;10/1/2012;""8"";""1"";""16"";""4"";""73"";""12"";""12"";""17"";""0"";""1028"";""0"";""0"";"""""
"Cagliari;11/1/2012;""9"";""4"";""16"";""4"";""70"";""10"";""12"";""19"";""0"";""1030"";""0"";""0"";"""""
"Cagliari;12/1/2012;""7"";""1"";""16"";""4"";""73"";""10"";""11"";""15"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;13/1/2012;""8"";""2"";""15"";""4"";""71"";""10"";""17"";""28"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;14/1/2012;""11"";""6"";""14"";""5"";""67"";""10"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;15/1/2012;""9"";""4"";""13"";""6"";""80"";""9"";""8"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;16/1/2012;""10"";""8"";""14"";""6"";""76"";""9"";""13"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;17/1/2012;""10"";""4"";""13"";""2"";""54"";""11"";""16"";""28"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;18/1/2012;""6"";""0"";""14"";""2"";""62"";""10"";""9"";""15"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;19/1/2012;""8"";""1"";""15"";""5"";""76"";""9"";""12"";""20"";""0"";""1034"";""0"";""0"";"""""
"Cagliari;20/1/2012;""13"";""8"";""15"";""8"";""73"";""10"";""25"";""41"";""59"";""1025"";""0"";""0"";""pioggia """
"Cagliari;21/1/2012;""13"";""12"";""15"";""6"";""62"";""10"";""29"";""44"";""67"";""1020"";""0"";""0"";"""""
"Cagliari;22/1/2012;""14"";""13"";""17"";""7"";""63"";""10"";""29"";""43"";""61"";""1016"";""0"";""0"";"""""
"Cagliari;23/1/2012;""13"";""11"";""14"";""8"";""76"";""10"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;24/1/2012;""11"";""8"";""15"";""7"";""75"";""10"";""19"";""39"";""59"";""1014"";""0"";""0"";"""""
"Cagliari;25/1/2012;""9"";""5"";""14"";""6"";""78"";""10"";""12"";""20"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;26/1/2012;""10"";""8"";""13"";""5"";""70"";""10"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;27/1/2012;""12"";""8"";""15"";""7"";""74"";""10"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;28/1/2012;""10"";""5"";""15"";""5"";""71"";""10"";""11"";""19"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;29/1/2012;""8"";""6"";""10"";""6"";""84"";""9"";""11"";""15"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;30/1/2012;""9"";""4"";""13"";""5"";""80"";""10"";""16"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;31/1/2012;""8"";""4"";""13"";""3"";""70"";""10"";""15"";""20"";""0"";""1017"";""0"";""0"";"""""
