LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/11/2012;""18"";""14"";""22"";""11"";""65"";""11"";""17"";""33"";""0"";""1002"";""0"";""0"";"""""
"Cagliari;2/11/2012;""17"";""12"";""23"";""10"";""67"";""11"";""10"";""30"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;3/11/2012;""16"";""9"";""20"";""13"";""81"";""11"";""9"";""19"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;4/11/2012;""21"";""17"";""26"";""16"";""74"";""10"";""10"";""15"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;5/11/2012;""20"";""14"";""24"";""15"";""72"";""10"";""19"";""39"";""65"";""1011"";""0"";""0"";"""""
"Cagliari;6/11/2012;""14"";""12"";""17"";""10"";""77"";""10"";""6"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Cagliari;7/11/2012;""15"";""10"";""19"";""8"";""66"";""11"";""13"";""30"";""0"";""1024"";""0"";""0"";"""""
"Cagliari;8/11/2012;""13"";""6"";""19"";""8"";""71"";""11"";""10"";""19"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;9/11/2012;""16"";""10"";""20"";""12"";""77"";""11"";""15"";""32"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;10/11/2012;""20"";""18"";""23"";""15"";""75"";""9"";""11"";""24"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;11/11/2012;""18"";""17"";""20"";""16"";""87"";""9"";""9"";""37"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Cagliari;12/11/2012;""20"";""17"";""22"";""18"";""85"";""7"";""23"";""37"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;13/11/2012;""21"";""20"";""21"";""16"";""75"";""9"";""27"";""39"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;14/11/2012;""20"";""18"";""22"";""14"";""67"";""10"";""20"";""33"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;15/11/2012;""18"";""15"";""22"";""14"";""78"";""9"";""11"";""30"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;16/11/2012;""16"";""12"";""20"";""11"";""74"";""10"";""8"";""13"";""0"";""1016"";""0"";""0"";""nebbia """
"Cagliari;17/11/2012;""15"";""10"";""19"";""11"";""76"";""10"";""14"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;18/11/2012;""16"";""13"";""20"";""11"";""71"";""9"";""9"";""22"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Cagliari;19/11/2012;""15"";""12"";""19"";""12"";""81"";""10"";""9"";""13"";""0"";""1010"";""0"";""0"";""temporale """
"Cagliari;20/11/2012;""15"";""12"";""20"";""11"";""76"";""11"";""15"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;21/11/2012;""15"";""12"";""21"";""11"";""76"";""11"";""12"";""20"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;22/11/2012;""14"";""8"";""20"";""11"";""84"";""9"";""8"";""15"";""0"";""1021"";""0"";""0"";""nebbia """
"Cagliari;23/11/2012;""14"";""9"";""20"";""10"";""77"";""10"";""9"";""15"";""0"";""1022"";""0"";""0"";""nebbia """
"Cagliari;24/11/2012;""13"";""7"";""19"";""10"";""79"";""10"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;25/11/2012;""14"";""9"";""19"";""11"";""82"";""10"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;26/11/2012;""14"";""8"";""20"";""10"";""77"";""10"";""12"";""20"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;27/11/2012;""16"";""11"";""19"";""13"";""86"";""8"";""12"";""22"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Cagliari;28/11/2012;""13"";""10"";""17"";""9"";""79"";""10"";""12"";""30"";""48"";""995"";""0"";""0"";""pioggia temporale """
"Cagliari;29/11/2012;""11"";""10"";""14"";""7"";""76"";""9"";""21"";""33"";""56"";""997"";""0"";""0"";""pioggia """
"Cagliari;30/11/2012;""11"";""9"";""14"";""6"";""71"";""10"";""8"";""17"";""0"";""1001"";""0"";""0"";""pioggia """
