LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/8/2012;""27"";""21"";""31"";""19"";""63"";""19"";""17"";""30"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;2/8/2012;""26"";""20"";""33"";""20"";""67"";""13"";""14"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;3/8/2012;""27"";""20"";""31"";""21"";""68"";""15"";""13"";""30"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;4/8/2012;""27"";""23"";""31"";""22"";""74"";""9"";""12"";""24"";""0"";""1011"";""0"";""0"";""nebbia """
"Cagliari;5/8/2012;""27"";""21"";""31"";""21"";""69"";""8"";""15"";""26"";""0"";""1010"";""0"";""0"";""nebbia """
"Cagliari;6/8/2012;""30"";""23"";""41"";""20"";""63"";""10"";""15"";""30"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;7/8/2012;""28"";""23"";""32"";""20"";""61"";""10"";""15"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;8/8/2012;""27"";""22"";""31"";""20"";""64"";""15"";""15"";""32"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;9/8/2012;""29"";""22"";""37"";""12"";""38"";""26"";""23"";""33"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;10/8/2012;""29"";""23"";""37"";""14"";""48"";""16"";""21"";""35"";""48"";""1015"";""0"";""0"";"""""
"Cagliari;11/8/2012;""26"";""21"";""33"";""19"";""64"";""11"";""17"";""35"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;12/8/2012;""26"";""20"";""30"";""19"";""67"";""12"";""15"";""24"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;13/8/2012;""28"";""21"";""35"";""18"";""55"";""14"";""14"";""19"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;14/8/2012;""26"";""21"";""30"";""19"";""67"";""11"";""15"";""26"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;15/8/2012;""26"";""21"";""30"";""20"";""70"";""11"";""14"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;16/8/2012;""28"";""21"";""35"";""18"";""60"";""11"";""14"";""26"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;17/8/2012;""27"";""22"";""32"";""22"";""74"";""11"";""16"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;18/8/2012;""27"";""22"";""33"";""20"";""66"";""12"";""13"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;19/8/2012;""28"";""22"";""33"";""19"";""60"";""11"";""13"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;20/8/2012;""28"";""22"";""33"";""16"";""51"";""13"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;21/8/2012;""27"";""21"";""33"";""19"";""60"";""14"";""13"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;22/8/2012;""27"";""22"";""32"";""21"";""69"";""11"";""15"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;23/8/2012;""27"";""22"";""32"";""21"";""67"";""12"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;24/8/2012;""27"";""21"";""32"";""21"";""68"";""11"";""20"";""35"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;25/8/2012;""28"";""22"";""32"";""22"";""72"";""10"";""13"";""24"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;26/8/2012;""27"";""23"";""32"";""18"";""61"";""11"";""25"";""46"";""63"";""1013"";""0"";""0"";"""""
"Cagliari;27/8/2012;""26"";""19"";""33"";""14"";""52"";""19"";""18"";""32"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;28/8/2012;""24"";""17"";""30"";""18"";""68"";""17"";""12"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;29/8/2012;""25"";""19"";""30"";""18"";""66"";""11"";""14"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;30/8/2012;""26"";""21"";""30"";""20"";""70"";""13"";""16"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;31/8/2012;""24"";""21"";""28"";""15"";""59"";""11"";""27"";""43"";""61"";""1015"";""0"";""0"";"""""
