LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/9/2012;""22"";""18"";""26"";""10"";""46"";""11"";""19"";""32"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;2/9/2012;""19"";""17"";""20"";""13"";""69"";""10"";""12"";""28"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Cagliari;3/9/2012;""19"";""14"";""23"";""14"";""76"";""10"";""10"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;4/9/2012;""22"";""18"";""26"";""16"";""69"";""11"";""18"";""37"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;5/9/2012;""24"";""19"";""29"";""16"";""65"";""10"";""15"";""28"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;6/9/2012;""24"";""19"";""31"";""15"";""60"";""10"";""15"";""28"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;7/9/2012;""24"";""18"";""29"";""18"";""72"";""9"";""13"";""26"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;8/9/2012;""23"";""19"";""27"";""18"";""75"";""9"";""12"";""24"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;9/9/2012;""23"";""18"";""28"";""17"";""71"";""9"";""12"";""24"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;10/9/2012;""23"";""18"";""29"";""19"";""78"";""9"";""12"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;11/9/2012;""23"";""18"";""27"";""19"";""80"";""9"";""13"";""28"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;12/9/2012;""24"";""19"";""28"";""19"";""77"";""9"";""14"";""26"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;13/9/2012;""21"";""16"";""24"";""13"";""60"";""10"";""27"";""43"";""61"";""1007"";""0"";""0"";""pioggia temporale """
"Cagliari;14/9/2012;""19"";""14"";""25"";""9"";""55"";""11"";""21"";""41"";""59"";""1006"";""0"";""0"";""temporale """
"Cagliari;15/9/2012;""22"";""17"";""28"";""11"";""52"";""12"";""13"";""26"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;16/9/2012;""21"";""15"";""27"";""14"";""66"";""12"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;17/9/2012;""21"";""15"";""26"";""15"";""71"";""10"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;18/9/2012;""21"";""15"";""25"";""17"";""77"";""10"";""11"";""20"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;19/9/2012;""24"";""19"";""31"";""16"";""66"";""11"";""16"";""35"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;20/9/2012;""22"";""17"";""27"";""12"";""58"";""16"";""17"";""33"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;21/9/2012;""21"";""16"";""25"";""17"";""74"";""11"";""16"";""28"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;22/9/2012;""24"";""21"";""27"";""20"";""80"";""10"";""15"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;23/9/2012;""25"";""17"";""31"";""18"";""69"";""8"";""8"";""19"";""0"";""1014"";""0"";""0"";""nebbia """
"Cagliari;24/9/2012;""24"";""19"";""32"";""16"";""63"";""10"";""14"";""35"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;25/9/2012;""23"";""20"";""25"";""17"";""69"";""10"";""9"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;26/9/2012;""25"";""22"";""27"";""19"";""71"";""10"";""20"";""33"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;27/9/2012;""23"";""18"";""28"";""18"";""75"";""10"";""14"";""28"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;28/9/2012;""25"";""21"";""29"";""20"";""74"";""9"";""18"";""33"";""0"";""1012"";""0"";""0"";""nebbia """
"Cagliari;29/9/2012;""26"";""22"";""31"";""19"";""62"";""10"";""20"";""30"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Cagliari;30/9/2012;""23"";""19"";""28"";""15"";""63"";""10"";""15"";""26"";""0"";""1014"";""0"";""0"";""pioggia """
