LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/11/2011;""10"";""4"";""16"";""6"";""79"";""6"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Torino;2/11/2011;""11"";""8"";""14"";""7"";""80"";""5"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Torino;3/11/2011;""11"";""9"";""12"";""9"";""91"";""3"";""3"";""7"";""0"";""1017"";""0"";""0"";""pioggia """
"Torino;4/11/2011;""11"";""10"";""12"";""10"";""96"";""5"";""8"";""13"";""0"";""1013"";""0"";""0"";""pioggia """
"Torino;5/11/2011;""13"";""11"";""14"";""12"";""97"";""6"";""14"";""28"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;6/11/2011;""13"";""12"";""14"";""12"";""96"";""5"";""18"";""28"";""35"";""1012"";""0"";""0"";""pioggia """
"Torino;7/11/2011;""12"";""11"";""13"";""11"";""97"";""7"";""11"";""17"";""0"";""1017"";""0"";""0"";""pioggia """
"Torino;8/11/2011;""11"";""10"";""12"";""10"";""95"";""8"";""14"";""22"";""0"";""1020"";""0"";""0"";""pioggia """
"Torino;9/11/2011;""12"";""8"";""16"";""10"";""89"";""9"";""9"";""15"";""0"";""1023"";""0"";""0"";""pioggia """
"Torino;10/11/2011;""10"";""6"";""17"";""7"";""83"";""16"";""5"";""7"";""0"";""1020"";""0"";""0"";"""""
"Torino;11/11/2011;""9"";""4"";""12"";""8"";""93"";""5"";""5"";""13"";""0"";""1023"";""0"";""0"";""nebbia """
"Torino;12/11/2011;""10"";""6"";""12"";""7"";""81"";""5"";""4"";""9"";""0"";""1031"";""0"";""0"";"""""
"Torino;13/11/2011;""7"";""3"";""13"";""4"";""83"";""6"";""5"";""9"";""0"";""1032"";""0"";""0"";"""""
"Torino;14/11/2011;""7"";""2"";""14"";""2"";""70"";""9"";""5"";""9"";""0"";""1009"";""0"";""0"";"""""
"Torino;15/11/2011;""5"";""0"";""13"";""2"";""78"";""6"";""3"";""6"";""0"";""1020"";""0"";""0"";""nebbia """
"Torino;16/11/2011;""5"";""0"";""13"";""2"";""74"";""6"";""4"";""9"";""0"";""1021"";""0"";""0"";"""""
"Torino;17/11/2011;""5"";""0"";""12"";""2"";""75"";""8"";""4"";""7"";""0"";""1024"";""0"";""0"";"""""
"Torino;18/11/2011;""5"";""0"";""12"";""2"";""75"";""7"";""4"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Torino;19/11/2011;""5"";""0"";""12"";""2"";""76"";""7"";""5"";""9"";""0"";""1023"";""0"";""0"";"""""
"Torino;20/11/2011;""5"";""0"";""11"";""2"";""83"";""4"";""3"";""6"";""0"";""1023"";""0"";""0"";""nebbia """
"Torino;21/11/2011;""3"";""0"";""6"";""3"";""85"";""2"";""3"";""6"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;22/11/2011;""5"";""3"";""9"";""3"";""86"";""3"";""5"";""13"";""0"";""1021"";""0"";""0"";""nebbia """
"Torino;23/11/2011;""6"";""1"";""14"";""3"";""76"";""6"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Torino;24/11/2011;""7"";""2"";""14"";""1"";""66"";""7"";""7"";""13"";""0"";""1029"";""0"";""0"";"""""
"Torino;25/11/2011;""6"";""4"";""12"";""3"";""75"";""7"";""6"";""13"";""0"";""1028"";""0"";""0"";"""""
"Torino;26/11/2011;""5"";""0"";""12"";""3"";""77"";""6"";""6"";""9"";""0"";""1028"";""0"";""0"";"""""
"Torino;27/11/2011;""6"";""1"";""13"";""3"";""68"";""6"";""7"";""11"";""0"";""0"";""0"";""0"";"""""
"Torino;28/11/2011;""5"";""0"";""10"";""3"";""76"";""5"";""6"";""11"";""0"";""1026"";""0"";""0"";"""""
"Torino;29/11/2011;""5"";""0"";""11"";""3"";""79"";""5"";""5"";""11"";""0"";""1026"";""0"";""0"";"""""
"Torino;30/11/2011;""5"";""0"";""10"";""3"";""82"";""5"";""6"";""63"";""0"";""1027"";""0"";""0"";"""""
