LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/8/2020;""30"";""21"";""39"";""17"";""50"";""20"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;2/8/2020;""31"";""22"";""39"";""19"";""53"";""18"";""17"";""28"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;3/8/2020;""29"";""24"";""34"";""19"";""58"";""19"";""24"";""33"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;4/8/2020;""25"";""21"";""30"";""13"";""51"";""19"";""24"";""39"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;5/8/2020;""26"";""21"";""31"";""13"";""48"";""20"";""19"";""31"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;6/8/2020;""25"";""19"";""30"";""17"";""65"";""19"";""13"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;7/8/2020;""26"";""19"";""31"";""18"";""63"";""22"";""13"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;8/8/2020;""27"";""20"";""34"";""19"";""66"";""18"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;9/8/2020;""27"";""21"";""33"";""18"";""58"";""19"";""14"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;10/8/2020;""28"";""21"";""34"";""17"";""54"";""19"";""11"";""21"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;11/8/2020;""27"";""21"";""33"";""18"";""60"";""20"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;12/8/2020;""27"";""21"";""31"";""20"";""68"";""19"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;13/8/2020;""28"";""23"";""31"";""21"";""69"";""20"";""16"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;14/8/2020;""29"";""24"";""36"";""22"";""68"";""19"";""15"";""28"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;15/8/2020;""27"";""22"";""32"";""21"";""71"";""19"";""14"";""22"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;16/8/2020;""28"";""22"";""34"";""22"";""71"";""20"";""15"";""26"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;17/8/2020;""28"";""22"";""34"";""20"";""67"";""21"";""15"";""28"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;18/8/2020;""28"";""21"";""35"";""19"";""64"";""19"";""16"";""28"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;19/8/2020;""27"";""22"";""34"";""19"";""67"";""20"";""14"";""28"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;20/8/2020;""27"";""20"";""32"";""21"";""72"";""19"";""13"";""28"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;21/8/2020;""28"";""22"";""32"";""21"";""68"";""21"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;22/8/2020;""28"";""23"";""33"";""23"";""74"";""20"";""13"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;23/8/2020;""28"";""23"";""34"";""18"";""60"";""18"";""25"";""41"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;24/8/2020;""26"";""20"";""32"";""15"";""53"";""20"";""22"";""33"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;25/8/2020;""26"";""20"";""34"";""14"";""52"";""20"";""18"";""28"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;26/8/2020;""26"";""20"";""33"";""19"";""69"";""20"";""15"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;27/8/2020;""28"";""21"";""36"";""20"";""66"";""20"";""20"";""31"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;28/8/2020;""27"";""22"";""32"";""21"";""74"";""22"";""13"";""24"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;29/8/2020;""29"";""25"";""36"";""22"";""68"";""20"";""13"";""21"";""0"";""1003"";""0"";""0"";"""""
"Cagliari;30/8/2020;""27"";""24"";""30"";""18"";""59"";""20"";""14"";""31"";""0"";""1008"";""0"";""0"";"""""
"Cagliari;31/8/2020;""21"";""17"";""26"";""15"";""70"";""19"";""20"";""35"";""0"";""1014"";""0"";""0"";""pioggia temporale """
