LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/9/2014;""19"";""16"";""23"";""16"";""85"";""11"";""20"";""50"";""76"";""1005"";""0"";""0"";""pioggia temporale """
"Ancona;2/9/2014;""20"";""17"";""22"";""15"";""72"";""11"";""23"";""35"";""41"";""1009"";""0"";""0"";""pioggia """
"Ancona;3/9/2014;""19"";""18"";""20"";""17"";""86"";""11"";""14"";""20"";""39"";""1011"";""0"";""0"";""pioggia """
"Ancona;4/9/2014;""20"";""17"";""23"";""18"";""87"";""9"";""11"";""24"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;5/9/2014;""21"";""18"";""24"";""18"";""83"";""10"";""12"";""24"";""0"";""1012"";""0"";""0"";"""""
"Ancona;6/9/2014;""21"";""18"";""24"";""18"";""82"";""11"";""11"";""32"";""0"";""1011"";""0"";""0"";"""""
"Ancona;7/9/2014;""21"";""17"";""24"";""18"";""83"";""14"";""8"";""13"";""0"";""1013"";""0"";""0"";"""""
"Ancona;8/9/2014;""20"";""16"";""24"";""17"";""82"";""17"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Ancona;9/9/2014;""22"";""16"";""27"";""16"";""72"";""17"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;10/9/2014;""21"";""18"";""25"";""19"";""88"";""10"";""7"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;11/9/2014;""19"";""16"";""21"";""17"";""91"";""10"";""10"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;12/9/2014;""15"";""14"";""17"";""15"";""96"";""9"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Ancona;13/9/2014;""17"";""12"";""21"";""13"";""78"";""17"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Ancona;14/9/2014;""18"";""13"";""25"";""13"";""75"";""41"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Ancona;15/9/2014;""18"";""13"";""23"";""15"";""79"";""36"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Ancona;16/9/2014;""19"";""15"";""23"";""16"";""83"";""18"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;17/9/2014;""19"";""15"";""23"";""16"";""82"";""14"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Ancona;18/9/2014;""19"";""14"";""23"";""16"";""81"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Ancona;19/9/2014;""21"";""18"";""25"";""19"";""87"";""10"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Ancona;20/9/2014;""22"";""19"";""26"";""20"";""91"";""10"";""8"";""28"";""26"";""1016"";""0"";""0"";""pioggia temporale """
"Ancona;21/9/2014;""22"";""18"";""24"";""20"";""89"";""11"";""7"";""15"";""0"";""1014"";""0"";""0"";""nebbia """
"Ancona;22/9/2014;""21"";""18"";""26"";""17"";""77"";""13"";""9"";""20"";""0"";""1009"";""0"";""0"";"""""
"Ancona;23/9/2014;""17"";""12"";""21"";""9"";""59"";""18"";""16"";""57"";""91"";""1016"";""0"";""0"";""pioggia temporale """
"Ancona;24/9/2014;""15"";""9"";""21"";""10"";""73"";""14"";""6"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;25/9/2014;""17"";""13"";""21"";""14"";""81"";""10"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Ancona;26/9/2014;""16"";""0"";""22"";""11"";""73"";""15"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Ancona;27/9/2014;""17"";""11"";""22"";""13"";""77"";""25"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Ancona;28/9/2014;""17"";""12"";""22"";""14"";""81"";""15"";""7"";""13"";""0"";""1028"";""0"";""0"";"""""
"Ancona;29/9/2014;""17"";""10"";""22"";""13"";""81"";""20"";""9"";""19"";""0"";""1028"";""0"";""0"";"""""
"Ancona;30/9/2014;""17"";""11"";""22"";""15"";""86"";""20"";""8"";""17"";""0"";""1026"";""0"";""0"";"""""
