LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/11/2014;""12"";""8"";""17"";""9"";""79"";""5"";""9"";""19"";""0"";""1024"";""0"";""0"";"""""
"Ancona;2/11/2014;""11"";""6"";""17"";""8"";""81"";""8"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Ancona;3/11/2014;""13"";""5"";""20"";""8"";""74"";""18"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Ancona;4/11/2014;""15"";""9"";""20"";""9"";""66"";""18"";""10"";""17"";""0"";""1011"";""0"";""0"";"""""
"Ancona;5/11/2014;""19"";""12"";""23"";""11"";""62"";""12"";""10"";""15"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;6/11/2014;""16"";""14"";""18"";""15"";""93"";""10"";""6"";""11"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Ancona;7/11/2014;""15"";""14"";""15"";""14"";""98"";""7"";""7"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;8/11/2014;""16"";""13"";""19"";""14"";""90"";""8"";""6"";""11"";""0"";""1012"";""0"";""0"";"""""
"Ancona;9/11/2014;""15"";""12"";""20"";""14"";""95"";""8"";""5"";""13"";""0"";""1013"";""0"";""0"";""nebbia """
"Ancona;10/11/2014;""16"";""12"";""20"";""14"";""89"";""10"";""5"";""7"";""0"";""1017"";""0"";""0"";"""""
"Ancona;11/11/2014;""14"";""12"";""18"";""14"";""94"";""8"";""5"";""11"";""0"";""1014"";""0"";""0"";""nebbia """
"Ancona;12/11/2014;""15"";""11"";""20"";""13"";""88"";""9"";""6"";""11"";""0"";""1005"";""0"";""0"";"""""
"Ancona;13/11/2014;""14"";""12"";""18"";""13"";""89"";""13"";""8"";""17"";""0"";""1008"";""0"";""0"";"""""
"Ancona;14/11/2014;""13"";""9"";""18"";""12"";""90"";""7"";""6"";""13"";""0"";""1014"";""0"";""0"";""nebbia """
"Ancona;15/11/2014;""14"";""8"";""18"";""12"";""85"";""9"";""10"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;16/11/2014;""15"";""12"";""20"";""10"";""73"";""10"";""11"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Ancona;17/11/2014;""12"";""10"";""16"";""10"";""85"";""11"";""8"";""13"";""28"";""1007"";""0"";""0"";""pioggia temporale """
"Ancona;18/11/2014;""14"";""9"";""19"";""8"";""67"";""12"";""11"";""26"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Ancona;19/11/2014;""11"";""8"";""14"";""9"";""86"";""12"";""10"";""19"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Ancona;20/11/2014;""10"";""6"";""14"";""8"";""93"";""6"";""6"";""9"";""0"";""1024"";""0"";""0"";"""""
"Ancona;21/11/2014;""9"";""4"";""14"";""9"";""96"";""5"";""6"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;22/11/2014;""11"";""9"";""13"";""11"";""97"";""3"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Ancona;23/11/2014;""13"";""11"";""14"";""12"";""93"";""3"";""4"";""9"";""0"";""1026"";""0"";""0"";"""""
"Ancona;24/11/2014;""11"";""10"";""12"";""11"";""96"";""3"";""5"";""13"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;25/11/2014;""10"";""8"";""14"";""10"";""97"";""3"";""5"";""11"";""0"";""1021"";""0"";""0"";""nebbia """
"Ancona;26/11/2014;""12"";""11"";""13"";""12"";""98"";""3"";""5"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Ancona;27/11/2014;""12"";""10"";""14"";""12"";""99"";""6"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Ancona;28/11/2014;""11"";""11"";""13"";""11"";""99"";""3"";""5"";""9"";""0"";""1014"";""0"";""0"";"""""
"Ancona;29/11/2014;""12"";""11"";""13"";""11"";""95"";""6"";""6"";""11"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Ancona;30/11/2014;""14"";""11"";""17"";""13"";""96"";""5"";""6"";""11"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
