LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/4/2014;""14"";""10"";""20"";""7"";""62"";""26"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Ancona;2/4/2014;""14"";""9"";""18"";""9"";""71"";""17"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;3/4/2014;""14"";""8"";""19"";""11"";""83"";""11"";""9"";""15"";""0"";""1011"";""0"";""0"";"""""
"Ancona;4/4/2014;""13"";""11"";""15"";""12"";""91"";""8"";""8"";""17"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;5/4/2014;""13"";""11"";""18"";""12"";""89"";""9"";""11"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;6/4/2014;""14"";""11"";""18"";""12"";""86"";""9"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;7/4/2014;""15"";""9"";""19"";""11"";""76"";""13"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Ancona;8/4/2014;""17"";""8"";""26"";""10"";""66"";""15"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;9/4/2014;""14"";""9"";""16"";""11"";""81"";""10"";""10"";""28"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;10/4/2014;""13"";""5"";""20"";""7"";""68"";""21"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Ancona;11/4/2014;""13"";""8"";""18"";""8"";""73"";""16"";""10"";""20"";""35"";""1017"";""0"";""0"";"""""
"Ancona;12/4/2014;""14"";""8"";""20"";""10"";""78"";""12"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Ancona;13/4/2014;""13"";""9"";""16"";""10"";""85"";""14"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;14/4/2014;""16"";""7"";""24"";""9"";""68"";""16"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Ancona;15/4/2014;""13"";""10"";""16"";""7"";""69"";""13"";""16"";""32"";""46"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;16/4/2014;""12"";""7"";""14"";""3"";""53"";""13"";""21"";""32"";""56"";""1019"";""0"";""0"";"""""
"Ancona;17/4/2014;""12"";""10"";""14"";""3"";""49"";""14"";""22"";""32"";""50"";""1017"";""0"";""0"";"""""
"Ancona;18/4/2014;""12"";""6"";""16"";""5"";""65"";""17"";""9"";""15"";""0"";""1009"";""0"";""0"";"""""
"Ancona;19/4/2014;""12"";""8"";""17"";""9"";""79"";""10"";""5"";""13"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;20/4/2014;""13"";""8"";""16"";""11"";""85"";""10"";""9"";""19"";""0"";""1007"";""0"";""0"";"""""
"Ancona;21/4/2014;""15"";""12"";""19"";""13"";""83"";""11"";""8"";""20"";""0"";""1006"";""0"";""0"";""temporale """
"Ancona;22/4/2014;""15"";""9"";""18"";""13"";""87"";""11"";""9"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;23/4/2014;""15"";""13"";""17"";""14"";""92"";""6"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Ancona;24/4/2014;""15"";""14"";""16"";""13"";""86"";""11"";""14"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;25/4/2014;""16"";""12"";""21"";""12"";""76"";""17"";""8"";""15"";""0"";""1010"";""0"";""0"";"""""
"Ancona;26/4/2014;""16"";""11"";""20"";""13"";""85"";""9"";""7"";""15"";""0"";""1009"";""0"";""0"";"""""
"Ancona;27/4/2014;""15"";""11"";""21"";""13"";""89"";""8"";""7"";""19"";""35"";""1005"";""0"";""0"";""pioggia temporale """
"Ancona;28/4/2014;""13"";""12"";""15"";""12"";""93"";""8"";""9"";""15"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;29/4/2014;""13"";""10"";""17"";""12"";""92"";""13"";""11"";""28"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;30/4/2014;""15"";""11"";""21"";""12"";""82"";""12"";""9"";""19"";""0"";""1008"";""0"";""0"";""pioggia temporale """
