LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/3/2014;""8"";""3"";""13"";""6"";""85"";""12"";""11"";""28"";""48"";""999"";""0"";""0"";""pioggia """
"Ancona;2/3/2014;""8"";""3"";""11"";""6"";""86"";""13"";""9"";""20"";""0"";""999"";""0"";""0"";"""""
"Ancona;3/3/2014;""10"";""6"";""12"";""6"";""79"";""14"";""9"";""19"";""0"";""998"";""0"";""0"";"""""
"Ancona;4/3/2014;""10"";""6"";""14"";""7"";""82"";""10"";""11"";""28"";""48"";""992"";""0"";""0"";""pioggia temporale """
"Ancona;5/3/2014;""10"";""7"";""12"";""8"";""87"";""10"";""12"";""24"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Ancona;6/3/2014;""11"";""8"";""13"";""7"";""71"";""11"";""22"";""33"";""56"";""1017"";""0"";""0"";""pioggia """
"Ancona;7/3/2014;""10"";""7"";""14"";""8"";""82"";""9"";""12"";""24"";""0"";""1022"";""0"";""0"";"""""
"Ancona;8/3/2014;""11"";""7"";""14"";""7"";""77"";""9"";""13"";""24"";""0"";""1026"";""0"";""0"";"""""
"Ancona;9/3/2014;""10"";""5"";""14"";""7"";""80"";""10"";""10"";""22"";""0"";""1028"";""0"";""0"";"""""
"Ancona;10/3/2014;""10"";""4"";""15"";""6"";""76"";""10"";""13"";""24"";""0"";""1020"";""0"";""0"";"""""
"Ancona;11/3/2014;""10"";""5"";""13"";""4"";""69"";""12"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Ancona;12/3/2014;""8"";""2"";""13"";""5"";""78"";""10"";""11"";""26"";""0"";""1029"";""0"";""0"";"""""
"Ancona;13/3/2014;""9"";""3"";""14"";""5"";""76"";""6"";""8"";""20"";""0"";""1028"";""0"";""0"";"""""
"Ancona;14/3/2014;""9"";""3"";""14"";""5"";""78"";""6"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Ancona;15/3/2014;""11"";""3"";""18"";""5"";""67"";""8"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Ancona;16/3/2014;""11"";""7"";""14"";""8"";""81"";""4"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Ancona;17/3/2014;""13"";""5"";""19"";""9"";""80"";""8"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Ancona;18/3/2014;""14"";""9"";""19"";""10"";""78"";""12"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;19/3/2014;""14"";""9"";""19"";""9"";""69"";""15"";""12"";""30"";""0"";""1020"";""0"";""0"";"""""
"Ancona;20/3/2014;""12"";""7"";""17"";""10"";""84"";""9"";""8"";""19"";""0"";""1025"";""0"";""0"";"""""
"Ancona;21/3/2014;""13"";""5"";""20"";""9"";""78"";""6"";""10"";""19"";""0"";""1020"";""0"";""0"";""nebbia """
"Ancona;22/3/2014;""16"";""12"";""20"";""9"";""61"";""12"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Ancona;23/3/2014;""16"";""8"";""19"";""6"";""52"";""13"";""17"";""41"";""54"";""1004"";""0"";""0"";"""""
"Ancona;24/3/2014;""9"";""7"";""12"";""5"";""76"";""12"";""9"";""19"";""0"";""1006"";""0"";""0"";""pioggia temporale """
"Ancona;25/3/2014;""9"";""5"";""12"";""6"";""80"";""13"";""7"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;26/3/2014;""9"";""5"";""12"";""7"";""88"";""11"";""8"";""22"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;27/3/2014;""11"";""8"";""12"";""9"";""91"";""7"";""18"";""33"";""50"";""1005"";""0"";""0"";""pioggia """
"Ancona;28/3/2014;""11"";""8"";""15"";""10"";""90"";""8"";""8"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Ancona;29/3/2014;""11"";""5"";""15"";""8"";""84"";""7"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Ancona;30/3/2014;""11"";""5"";""17"";""8"";""80"";""13"";""8"";""13"";""0"";""1019"";""0"";""0"";"""""
"Ancona;31/3/2014;""12"";""6"";""17"";""8"";""74"";""17"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
