LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/8/2014;""23"";""18"";""26"";""19"";""78"";""19"";""9"";""19"";""0"";""1010"";""0"";""0"";"""""
"Ancona;2/8/2014;""24"";""19"";""28"";""19"";""73"";""18"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Ancona;3/8/2014;""24"";""20"";""28"";""19"";""72"";""12"";""11"";""32"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Ancona;4/8/2014;""23"";""19"";""26"";""20"";""81"";""25"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;5/8/2014;""23"";""19"";""25"";""20"";""83"";""11"";""13"";""28"";""0"";""1012"";""0"";""0"";"""""
"Ancona;6/8/2014;""23"";""19"";""26"";""18"";""73"";""14"";""11"";""20"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;7/8/2014;""23"";""18"";""27"";""17"";""70"";""21"";""9"";""19"";""0"";""1013"";""0"";""0"";"""""
"Ancona;8/8/2014;""23"";""17"";""27"";""17"";""67"";""21"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;9/8/2014;""27"";""21"";""33"";""18"";""58"";""25"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;10/8/2014;""26"";""19"";""30"";""19"";""67"";""20"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Ancona;11/8/2014;""27"";""19"";""31"";""19"";""62"";""25"";""8"";""19"";""0"";""1012"";""0"";""0"";"""""
"Ancona;12/8/2014;""26"";""19"";""30"";""20"";""67"";""21"";""10"";""17"";""0"";""1011"";""0"";""0"";"""""
"Ancona;13/8/2014;""28"";""21"";""35"";""19"";""58"";""15"";""12"";""30"";""0"";""1008"";""0"";""0"";"""""
"Ancona;14/8/2014;""25"";""22"";""29"";""18"";""62"";""10"";""9"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;15/8/2014;""24"";""18"";""29"";""12"";""46"";""19"";""14"";""24"";""46"";""1012"";""0"";""0"";"""""
"Ancona;16/8/2014;""20"";""15"";""25"";""14"";""67"";""15"";""14"";""35"";""50"";""1015"";""0"";""0"";"""""
"Ancona;17/8/2014;""21"";""16"";""24"";""13"";""60"";""19"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Ancona;18/8/2014;""22"";""13"";""28"";""12"";""56"";""38"";""10"";""20"";""0"";""1014"";""0"";""0"";"""""
"Ancona;19/8/2014;""22"";""16"";""27"";""15"";""64"";""18"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Ancona;20/8/2014;""24"";""17"";""29"";""18"";""70"";""14"";""9"";""20"";""0"";""1013"";""0"";""0"";"""""
"Ancona;21/8/2014;""23"";""19"";""26"";""19"";""76"";""12"";""9"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;22/8/2014;""23"";""18"";""27"";""20"";""82"";""16"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Ancona;23/8/2014;""22"";""19"";""27"";""19"";""79"";""19"";""7"";""15"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Ancona;24/8/2014;""21"";""16"";""25"";""17"";""76"";""18"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Ancona;25/8/2014;""21"";""18"";""24"";""18"";""79"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";""temporale """
"Ancona;26/8/2014;""24"";""16"";""29"";""16"";""61"";""15"";""12"";""28"";""0"";""1012"";""0"";""0"";"""""
"Ancona;27/8/2014;""25"";""21"";""30"";""17"";""60"";""17"";""11"";""30"";""0"";""1010"";""0"";""0"";"""""
"Ancona;28/8/2014;""22"";""17"";""26"";""16"";""69"";""24"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Ancona;29/8/2014;""21"";""16"";""25"";""17"";""77"";""31"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Ancona;30/8/2014;""21"";""15"";""26"";""16"";""73"";""34"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Ancona;31/8/2014;""23"";""18"";""27"";""18"";""75"";""11"";""9"";""20"";""0"";""1012"";""0"";""0"";"""""
