LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/1/2014;""4"";""2"";""9"";""3"";""87"";""11"";""6"";""11"";""0"";""1021"";""0"";""0"";"""""
"Ancona;2/1/2014;""7"";""0"";""14"";""5"";""84"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Ancona;3/1/2014;""7"";""6"";""8"";""6"";""93"";""3"";""6"";""13"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;4/1/2014;""11"";""7"";""18"";""9"";""88"";""6"";""7"";""24"";""50"";""1017"";""0"";""0"";""pioggia nebbia """
"Ancona;5/1/2014;""13"";""9"";""18"";""9"";""73"";""14"";""13"";""30"";""54"";""1006"";""0"";""0"";""pioggia """
"Ancona;6/1/2014;""9"";""6"";""11"";""8"";""89"";""10"";""8"";""15"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;7/1/2014;""7"";""3"";""10"";""6"";""96"";""6"";""6"";""9"";""0"";""1025"";""0"";""0"";""nebbia """
"Ancona;8/1/2014;""6"";""2"";""12"";""5"";""93"";""7"";""5"";""9"";""0"";""1027"";""0"";""0"";""nebbia """
"Ancona;9/1/2014;""6"";""3"";""10"";""5"";""97"";""3"";""6"";""9"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;10/1/2014;""11"";""4"";""16"";""7"";""79"";""14"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Ancona;11/1/2014;""9"";""7"";""11"";""9"";""98"";""3"";""5"";""9"";""0"";""1022"";""0"";""0"";""temporale nebbia """
"Ancona;12/1/2014;""8"";""7"";""9"";""8"";""99"";""2"";""6"";""13"";""0"";""1024"";""0"";""0"";""nebbia """
"Ancona;13/1/2014;""9"";""7"";""10"";""8"";""96"";""3"";""6"";""13"";""0"";""1019"";""0"";""0"";""nebbia """
"Ancona;14/1/2014;""10"";""6"";""13"";""8"";""88"";""8"";""8"";""15"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;15/1/2014;""6"";""4"";""8"";""5"";""92"";""6"";""7"";""13"";""0"";""1012"";""0"";""0"";""nebbia """
"Ancona;16/1/2014;""8"";""5"";""13"";""6"";""85"";""8"";""5"";""9"";""0"";""1016"";""0"";""0"";""nebbia """
"Ancona;17/1/2014;""13"";""9"";""17"";""8"";""70"";""13"";""10"";""17"";""0"";""1011"";""0"";""0"";"""""
"Ancona;18/1/2014;""11"";""8"";""14"";""9"";""86"";""14"";""5"";""15"";""0"";""1009"";""0"";""0"";"""""
"Ancona;19/1/2014;""9"";""5"";""12"";""8"";""92"";""14"";""5"";""15"";""0"";""1003"";""0"";""0"";""pioggia """
"Ancona;20/1/2014;""9"";""7"";""13"";""8"";""92"";""10"";""8"";""15"";""0"";""1001"";""0"";""0"";""pioggia nebbia """
"Ancona;21/1/2014;""10"";""9"";""11"";""9"";""94"";""6"";""21"";""32"";""43"";""1003"";""0"";""0"";""pioggia """
"Ancona;22/1/2014;""10"";""6"";""15"";""7"";""83"";""17"";""7"";""11"";""0"";""1012"";""0"";""0"";""pioggia """
"Ancona;23/1/2014;""9"";""3"";""13"";""6"";""79"";""14"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Ancona;24/1/2014;""8"";""7"";""9"";""6"";""91"";""9"";""15"";""33"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;25/1/2014;""8"";""4"";""10"";""2"";""61"";""14"";""30"";""46"";""67"";""1009"";""0"";""0"";""pioggia """
"Ancona;26/1/2014;""4"";""0"";""9"";""2"";""82"";""23"";""7"";""15"";""0"";""1009"";""0"";""0"";"""""
"Ancona;27/1/2014;""5"";""0"";""8"";""3"";""81"";""16"";""7"";""15"";""0"";""1001"";""0"";""0"";""pioggia """
"Ancona;28/1/2014;""4"";""3"";""5"";""3"";""93"";""9"";""12"";""20"";""0"";""998"";""0"";""0"";""pioggia """
"Ancona;29/1/2014;""7"";""4"";""10"";""2"";""70"";""14"";""9"";""17"";""0"";""1005"";""0"";""0"";""pioggia """
"Ancona;30/1/2014;""9"";""6"";""12"";""7"";""83"";""13"";""6"";""15"";""0"";""1008"";""0"";""0"";""pioggia """
"Ancona;31/1/2014;""11"";""7"";""13"";""9"";""89"";""7"";""11"";""30"";""85"";""1011"";""0"";""0"";""pioggia """
