LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/12/2012;""9"";""8"";""12"";""2"";""64"";""10"";""7"";""11"";""0"";""1008"";""0"";""0"";"""""
"Genova;2/12/2012;""9"";""7"";""14"";""2"";""55"";""10"";""6"";""17"";""0"";""1008"";""0"";""0"";""temporale """
"Genova;3/12/2012;""9"";""5"";""13"";""2"";""38"";""10"";""8"";""19"";""0"";""1015"";""0"";""0"";"""""
"Genova;4/12/2012;""11"";""8"";""12"";""5"";""50"";""10"";""14"";""33"";""37"";""1004"";""0"";""0"";"""""
"Genova;5/12/2012;""9"";""6"";""13"";""0"";""31"";""0"";""10"";""24"";""0"";""1002"";""0"";""0"";"""""
"Genova;6/12/2012;""8"";""6"";""12"";""0"";""30"";""10"";""12"";""24"";""43"";""1009"";""0"";""0"";"""""
"Genova;7/12/2012;""6"";""3"";""7"";""0"";""36"";""10"";""15"";""37"";""39"";""1009"";""0"";""0"";"""""
"Genova;8/12/2012;""6"";""2"";""11"";""0"";""40"";""10"";""13"";""26"";""44"";""1007"";""0"";""0"";"""""
"Genova;9/12/2012;""8"";""4"";""11"";""2"";""35"";""10"";""11"";""26"";""0"";""1018"";""0"";""0"";"""""
"Genova;10/12/2012;""11"";""8"";""13"";""4"";""50"";""10"";""13"";""26"";""33"";""1009"";""0"";""0"";"""""
"Genova;11/12/2012;""7"";""4"";""11"";""0"";""29"";""0"";""12"";""26"";""46"";""1013"";""0"";""0"";"""""
"Genova;12/12/2012;""6"";""3"";""10"";""0"";""24"";""10"";""12"";""20"";""0"";""1019"";""0"";""0"";"""""
"Genova;13/12/2012;""4"";""1"";""7"";""0"";""50"";""10"";""16"";""22"";""37"";""1020"";""0"";""0"";""pioggia """
"Genova;14/12/2012;""2"";""0"";""4"";""1"";""82"";""6"";""18"";""24"";""50"";""1017"";""0"";""0"";""pioggia neve """
"Genova;15/12/2012;""6"";""4"";""9"";""3"";""82"";""8"";""13"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Genova;16/12/2012;""11"";""8"";""15"";""8"";""83"";""10"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Genova;17/12/2012;""9"";""7"";""11"";""4"";""70"";""10"";""12"";""22"";""0"";""1009"";""0"";""0"";"""""
"Genova;18/12/2012;""10"";""6"";""15"";""4"";""48"";""0"";""10"";""24"";""0"";""1011"";""0"";""0"";"""""
"Genova;19/12/2012;""9"";""7"";""14"";""4"";""54"";""10"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Genova;20/12/2012;""8"";""6"";""9"";""3"";""71"";""10"";""9"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Genova;21/12/2012;""8"";""6"";""11"";""3"";""70"";""10"";""11"";""20"";""0"";""1013"";""0"";""0"";"""""
"Genova;22/12/2012;""9"";""5"";""12"";""6"";""65"";""10"";""9"";""19"";""0"";""1019"";""0"";""0"";"""""
"Genova;23/12/2012;""11"";""9"";""13"";""8"";""81"";""10"";""10"";""26"";""0"";""1019"";""0"";""0"";"""""
"Genova;24/12/2012;""13"";""12"";""14"";""11"";""84"";""10"";""14"";""28"";""0"";""1022"";""0"";""0"";""pioggia """
"Genova;25/12/2012;""14"";""13"";""15"";""11"";""85"";""10"";""25"";""32"";""0"";""1018"";""0"";""0"";""pioggia """
"Genova;26/12/2012;""12"";""9"";""14"";""8"";""79"";""10"";""12"";""22"";""0"";""1015"";""0"";""0"";""pioggia """
"Genova;27/12/2012;""11"";""8"";""13"";""7"";""76"";""10"";""14"";""30"";""0"";""1017"";""0"";""0"";"""""
"Genova;28/12/2012;""13"";""8"";""18"";""3"";""35"";""0"";""15"";""30"";""52"";""1021"";""0"";""0"";"""""
"Genova;29/12/2012;""11"";""9"";""15"";""2"";""41"";""0"";""9"";""15"";""0"";""1026"";""0"";""0"";"""""
"Genova;30/12/2012;""9"";""6"";""13"";""5"";""64"";""10"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Genova;31/12/2012;""9"";""7"";""12"";""2"";""49"";""0"";""11"";""17"";""0"";""1024"";""0"";""0"";"""""
