LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/6/2012;""21"";""20"";""22"";""19"";""88"";""9"";""15"";""20"";""0"";""1016"";""0"";""0"";"""""
"Genova;2/6/2012;""20"";""20"";""23"";""18"";""88"";""7"";""16"";""28"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;3/6/2012;""21"";""20"";""23"";""19"";""90"";""7"";""25"";""32"";""0"";""1015"";""0"";""0"";"""""
"Genova;4/6/2012;""20"";""17"";""22"";""17"";""83"";""9"";""20"";""35"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Genova;5/6/2012;""20"";""16"";""22"";""16"";""78"";""10"";""10"";""20"";""0"";""1012"";""0"";""0"";"""""
"Genova;6/6/2012;""20"";""18"";""22"";""17"";""81"";""10"";""19"";""32"";""0"";""1014"";""0"";""0"";"""""
"Genova;7/6/2012;""21"";""20"";""22"";""19"";""88"";""10"";""22"";""30"";""0"";""1013"";""0"";""0"";"""""
"Genova;8/6/2012;""22"";""19"";""25"";""16"";""68"";""10"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Genova;9/6/2012;""22"";""20"";""25"";""18"";""76"";""10"";""12"";""30"";""0"";""1012"";""0"";""0"";"""""
"Genova;10/6/2012;""20"";""18"";""23"";""16"";""77"";""10"";""29"";""41"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;11/6/2012;""21"";""19"";""22"";""17"";""80"";""10"";""28"";""39"";""0"";""1005"";""0"";""0"";"""""
"Genova;12/6/2012;""20"";""19"";""22"";""16"";""76"";""10"";""25"";""35"";""0"";""1003"";""0"";""0"";"""""
"Genova;13/6/2012;""20"";""16"";""22"";""14"";""72"";""10"";""20"";""35"";""0"";""1011"";""0"";""0"";"""""
"Genova;14/6/2012;""20"";""19"";""22"";""15"";""72"";""10"";""15"";""33"";""0"";""1018"";""0"";""0"";"""""
"Genova;15/6/2012;""20"";""17"";""23"";""13"";""62"";""0"";""9"";""13"";""0"";""1021"";""0"";""0"";"""""
"Genova;16/6/2012;""23"";""20"";""26"";""15"";""64"";""0"";""10"";""24"";""0"";""1020"";""0"";""0"";"""""
"Genova;17/6/2012;""23"";""21"";""26"";""15"";""60"";""0"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Genova;18/6/2012;""25"";""22"";""27"";""17"";""61"";""0"";""9"";""19"";""0"";""1017"";""0"";""0"";"""""
"Genova;19/6/2012;""25"";""24"";""27"";""19"";""69"";""0"";""11"";""28"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/6/2012;""25"";""23"";""28"";""16"";""57"";""10"";""8"";""20"";""0"";""0"";""0"";""0"";""pioggia """
"Genova;21/6/2012;""24"";""22"";""26"";""18"";""71"";""10"";""11"";""19"";""0"";""1011"";""0"";""0"";"""""
"Genova;22/6/2012;""24"";""22"";""26"";""20"";""79"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Genova;23/6/2012;""24"";""23"";""26"";""20"";""78"";""10"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;24/6/2012;""24"";""23"";""26"";""20"";""80"";""9"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;25/6/2012;""24"";""23"";""26"";""20"";""78"";""9"";""10"";""24"";""0"";""1013"";""0"";""0"";"""""
"Genova;26/6/2012;""24"";""20"";""26"";""20"";""76"";""10"";""9"";""20"";""0"";""0"";""0"";""0"";"""""
"Genova;27/6/2012;""27"";""25"";""29"";""19"";""63"";""10"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;28/6/2012;""26"";""24"";""28"";""20"";""68"";""10"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;29/6/2012;""25"";""23"";""27"";""20"";""74"";""10"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Genova;30/6/2012;""25"";""23"";""27"";""20"";""73"";""10"";""9"";""13"";""0"";""1016"";""0"";""0"";"""""
