LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/4/2012;""16"";""13"";""18"";""11"";""73"";""10"";""10"";""19"";""0"";""1007"";""0"";""0"";"""""
"Genova;2/4/2012;""14"";""11"";""18"";""7"";""61"";""10"";""19"";""35"";""48"";""1011"";""0"";""0"";""pioggia """
"Genova;3/4/2012;""15"";""13"";""18"";""11"";""73"";""10"";""13"";""20"";""0"";""1009"";""0"";""0"";""pioggia """
"Genova;4/4/2012;""15"";""14"";""17"";""11"";""73"";""9"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;5/4/2012;""15"";""13"";""18"";""11"";""76"";""9"";""12"";""24"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;6/4/2012;""16"";""14"";""17"";""12"";""81"";""10"";""15"";""24"";""0"";""1009"";""0"";""0"";"""""
"Genova;7/4/2012;""15"";""14"";""17"";""11"";""78"";""10"";""25"";""37"";""0"";""1004"";""0"";""0"";""pioggia """
"Genova;8/4/2012;""15"";""10"";""19"";""7"";""61"";""10"";""15"";""37"";""0"";""1001"";""0"";""0"";"""""
"Genova;9/4/2012;""11"";""9"";""14"";""4"";""53"";""10"";""15"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Genova;10/4/2012;""12"";""10"";""14"";""7"";""74"";""10"";""17"";""39"";""0"";""1010"";""0"";""0"";""pioggia """
"Genova;11/4/2012;""10"";""7"";""13"";""5"";""71"";""9"";""20"";""35"";""46"";""1001"";""0"";""0"";""pioggia temporale """
"Genova;12/4/2012;""13"";""8"";""16"";""7"";""70"";""10"";""21"";""37"";""0"";""1004"";""0"";""0"";"""""
"Genova;13/4/2012;""15"";""11"";""18"";""7"";""61"";""10"";""15"";""26"";""44"";""999"";""0"";""0"";""pioggia """
"Genova;14/4/2012;""13"";""11"";""16"";""7"";""68"";""10"";""19"";""28"";""0"";""995"";""0"";""0"";""pioggia """
"Genova;15/4/2012;""13"";""10"";""16"";""9"";""76"";""10"";""10"";""22"";""0"";""0"";""0"";""0"";""pioggia """
"Genova;16/4/2012;""15"";""11"";""18"";""6"";""56"";""10"";""21"";""30"";""41"";""1004"";""0"";""0"";""temporale """
"Genova;17/4/2012;""15"";""13"";""18"";""7"";""58"";""10"";""15"";""24"";""0"";""1006"";""0"";""0"";"""""
"Genova;18/4/2012;""15"";""13"";""16"";""9"";""71"";""10"";""23"";""43"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Genova;19/4/2012;""13"";""10"";""16"";""8"";""73"";""9"";""18"";""33"";""0"";""996"";""0"";""0"";""pioggia temporale """
"Genova;20/4/2012;""13"";""11"";""17"";""8"";""71"";""10"";""14"";""20"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Genova;21/4/2012;""14"";""10"";""17"";""8"";""69"";""10"";""24"";""41"";""0"";""1006"";""0"";""0"";"""""
"Genova;22/4/2012;""15"";""14"";""17"";""10"";""73"";""10"";""32"";""48"";""0"";""1008"";""0"";""0"";"""""
"Genova;23/4/2012;""15"";""12"";""17"";""9"";""68"";""10"";""19"";""44"";""0"";""1008"";""0"";""0"";""pioggia """
"Genova;24/4/2012;""14"";""13"";""16"";""10"";""74"";""9"";""31"";""48"";""61"";""1002"";""0"";""0"";""pioggia """
"Genova;25/4/2012;""14"";""10"";""17"";""9"";""72"";""10"";""19"";""33"";""0"";""1012"";""0"";""0"";"""""
"Genova;26/4/2012;""15"";""14"";""17"";""10"";""70"";""10"";""18"";""33"";""0"";""1019"";""0"";""0"";"""""
"Genova;27/4/2012;""19"";""14"";""22"";""10"";""57"";""10"";""15"";""28"";""0"";""1020"";""0"";""0"";"""""
"Genova;28/4/2012;""21"";""19"";""27"";""12"";""56"";""10"";""18"";""37"";""41"";""1016"";""0"";""0"";"""""
"Genova;29/4/2012;""17"";""16"";""19"";""12"";""74"";""9"";""16"";""44"";""0"";""1016"";""0"";""0"";""pioggia """
"Genova;30/4/2012;""16"";""14"";""18"";""13"";""82"";""9"";""9"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
