LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/3/2012;""13"";""10"";""16"";""8"";""72"";""9"";""8"";""17"";""0"";""0"";""0"";""0"";"""""
"Genova;2/3/2012;""12"";""10"";""14"";""8"";""74"";""9"";""12"";""20"";""0"";""1025"";""0"";""0"";"""""
"Genova;3/3/2012;""13"";""12"";""15"";""9"";""77"";""10"";""22"";""30"";""0"";""1024"";""0"";""0"";"""""
"Genova;4/3/2012;""13"";""12"";""14"";""10"";""80"";""9"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Genova;5/3/2012;""10"";""5"";""13"";""7"";""81"";""7"";""19"";""35"";""48"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;6/3/2012;""8"";""5"";""11"";""2"";""58"";""9"";""28"";""39"";""61"";""1016"";""0"";""0"";""pioggia """
"Genova;7/3/2012;""11"";""8"";""15"";""1"";""47"";""10"";""21"";""37"";""44"";""1023"";""0"";""0"";"""""
"Genova;8/3/2012;""13"";""9"";""15"";""3"";""47"";""10"";""18"";""37"";""56"";""1018"";""0"";""0"";"""""
"Genova;9/3/2012;""13"";""12"";""15"";""0"";""35"";""10"";""24"";""35"";""54"";""1029"";""0"";""0"";"""""
"Genova;10/3/2012;""11"";""9"";""14"";""0"";""35"";""0"";""24"";""35"";""0"";""1028"";""0"";""0"";"""""
"Genova;11/3/2012;""14"";""10"";""18"";""0"";""33"";""0"";""27"";""37"";""48"";""1021"";""0"";""0"";"""""
"Genova;12/3/2012;""14"";""10"";""16"";""7"";""61"";""0"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Genova;13/3/2012;""14"";""9"";""19"";""6"";""59"";""0"";""8"";""22"";""0"";""1024"";""0"";""0"";"""""
"Genova;14/3/2012;""13"";""10"";""15"";""7"";""62"";""10"";""10"";""22"";""0"";""1026"";""0"";""0"";"""""
"Genova;15/3/2012;""12"";""9"";""15"";""7"";""69"";""10"";""9"";""15"";""0"";""1028"";""0"";""0"";"""""
"Genova;16/3/2012;""13"";""12"";""14"";""8"";""72"";""10"";""8"";""17"";""0"";""1029"";""0"";""0"";"""""
"Genova;17/3/2012;""13"";""9"";""15"";""8"";""75"";""10"";""16"";""30"";""0"";""1027"";""0"";""0"";"""""
"Genova;18/3/2012;""14"";""13"";""15"";""11"";""83"";""10"";""19"";""30"";""0"";""1022"";""0"";""0"";"""""
"Genova;19/3/2012;""13"";""11"";""15"";""8"";""72"";""10"";""19"";""33"";""0"";""1023"";""0"";""0"";""pioggia """
"Genova;20/3/2012;""14"";""10"";""18"";""3"";""50"";""10"";""22"";""61"";""46"";""1031"";""0"";""0"";"""""
"Genova;21/3/2012;""17"";""13"";""22"";""3"";""39"";""10"";""22"";""44"";""41"";""1031"";""0"";""0"";"""""
"Genova;22/3/2012;""17"";""15"";""21"";""6"";""50"";""10"";""14"";""26"";""37"";""1028"";""0"";""0"";"""""
"Genova;23/3/2012;""14"";""12"";""17"";""6"";""58"";""10"";""9"";""19"";""0"";""1026"";""0"";""0"";"""""
"Genova;24/3/2012;""15"";""12"";""18"";""6"";""56"";""10"";""9"";""20"";""0"";""1023"";""0"";""0"";"""""
"Genova;25/3/2012;""17"";""14"";""22"";""5"";""45"";""10"";""14"";""22"";""0"";""1023"";""0"";""0"";""pioggia temporale """
"Genova;26/3/2012;""18"";""16"";""22"";""6"";""47"";""10"";""16"";""32"";""0"";""1026"";""0"";""0"";"""""
"Genova;27/3/2012;""17"";""14"";""21"";""5"";""44"";""0"";""10"";""19"";""0"";""1026"";""0"";""0"";"""""
"Genova;28/3/2012;""16"";""11"";""19"";""6"";""49"";""0"";""8"";""20"";""0"";""0"";""0"";""0"";"""""
"Genova;29/3/2012;""15"";""12"";""17"";""10"";""64"";""17"";""9"";""13"";""0"";""1018"";""0"";""0"";"""""
"Genova;30/3/2012;""15"";""13"";""18"";""10"";""71"";""10"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Genova;31/3/2012;""15"";""13"";""16"";""10"";""74"";""10"";""13"";""20"";""0"";""1009"";""0"";""0"";"""""
