LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/7/2012;""26"";""23"";""28"";""20"";""67"";""10"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Genova;2/7/2012;""25"";""22"";""28"";""21"";""75"";""10"";""18"";""44"";""0"";""1013"";""0"";""0"";"""""
"Genova;3/7/2012;""23"";""22"";""25"";""18"";""73"";""10"";""11"";""20"";""0"";""1015"";""0"";""0"";"""""
"Genova;4/7/2012;""23"";""20"";""25"";""19"";""75"";""10"";""10"";""15"";""0"";""1013"";""0"";""0"";"""""
"Genova;5/7/2012;""25"";""22"";""27"";""19"";""70"";""10"";""12"";""22"";""0"";""1011"";""0"";""0"";"""""
"Genova;6/7/2012;""24"";""22"";""27"";""19"";""72"";""10"";""12"";""20"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Genova;7/7/2012;""24"";""23"";""27"";""20"";""76"";""10"";""17"";""24"";""0"";""1014"";""0"";""0"";"""""
"Genova;8/7/2012;""25"";""21"";""27"";""21"";""77"";""10"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Genova;9/7/2012;""25"";""23"";""27"";""21"";""76"";""10"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Genova;10/7/2012;""25"";""23"";""27"";""21"";""78"";""10"";""18"";""28"";""0"";""1013"";""0"";""0"";"""""
"Genova;11/7/2012;""25"";""23"";""27"";""21"";""80"";""10"";""21"";""28"";""0"";""1014"";""0"";""0"";""temporale """
"Genova;12/7/2012;""25"";""23"";""27"";""21"";""77"";""10"";""16"";""28"";""0"";""1012"";""0"";""0"";"""""
"Genova;13/7/2012;""25"";""23"";""27"";""19"";""71"";""10"";""27"";""39"";""0"";""1010"";""0"";""0"";"""""
"Genova;14/7/2012;""24"";""23"";""25"";""22"";""88"";""9"";""30"";""39"";""0"";""1010"";""0"";""0"";"""""
"Genova;15/7/2012;""24"";""21"";""27"";""19"";""72"";""10"";""23"";""74"";""0"";""1010"";""0"";""0"";"""""
"Genova;16/7/2012;""25"";""20"";""30"";""15"";""55"";""10"";""16"";""24"";""0"";""1019"";""0"";""0"";"""""
"Genova;17/7/2012;""25"";""21"";""27"";""15"";""55"";""0"";""13"";""24"";""0"";""0"";""0"";""0"";"""""
"Genova;18/7/2012;""25"";""22"";""27"";""17"";""63"";""0"";""9"";""19"";""0"";""0"";""0"";""0"";"""""
"Genova;19/7/2012;""24"";""21"";""26"";""18"";""70"";""10"";""15"";""19"";""0"";""1015"";""0"";""0"";"""""
"Genova;20/7/2012;""24"";""22"";""26"";""20"";""80"";""10"";""19"";""35"";""0"";""0"";""0"";""0"";"""""
"Genova;21/7/2012;""24"";""23"";""27"";""21"";""81"";""10"";""19"";""37"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Genova;22/7/2012;""26"";""22"";""30"";""14"";""50"";""10"";""22"";""43"";""0"";""1014"";""0"";""0"";"""""
"Genova;23/7/2012;""25"";""21"";""29"";""10"";""39"";""10"";""24"";""35"";""54"";""1016"";""0"";""0"";"""""
"Genova;24/7/2012;""28"";""23"";""32"";""14"";""43"";""10"";""24"";""37"";""48"";""1014"";""0"";""0"";"""""
"Genova;25/7/2012;""26"";""24"";""28"";""19"";""67"";""10"";""13"";""20"";""0"";""1013"";""0"";""0"";"""""
"Genova;26/7/2012;""24"";""22"";""26"";""20"";""78"";""10"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Genova;27/7/2012;""24"";""21"";""27"";""21"";""80"";""10"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Genova;28/7/2012;""26"";""22"";""29"";""19"";""69"";""10"";""9"";""20"";""0"";""1011"";""0"";""0"";"""""
"Genova;29/7/2012;""25"";""24"";""28"";""23"";""85"";""10"";""17"";""28"";""0"";""1011"";""0"";""0"";"""""
"Genova;30/7/2012;""25"";""23"";""27"";""21"";""79"";""10"";""10"";""30"";""0"";""1014"";""0"";""0"";"""""
"Genova;31/7/2012;""25"";""23"";""27"";""21"";""79"";""10"";""10"";""15"";""0"";""1015"";""0"";""0"";"""""
