LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/1/2016;""8"";""7"";""11"";""5"";""80"";""6"";""4"";""9"";""0"";""1025"";""0"";""0"";"""""
"Roma;2/1/2016;""11"";""8"";""13"";""8"";""80"";""7"";""16"";""28"";""48"";""1018"";""0"";""0"";""pioggia """
Roma;3/1/2016;;;;;;;;;;;;;
"Roma;4/1/2016;""12"";""7"";""14"";""9"";""88"";""8"";""11"";""22"";""0"";""1001"";""0"";""0"";""pioggia """
"Roma;5/1/2016;""11"";""10"";""12"";""10"";""93"";""9"";""6"";""13"";""0"";""1000"";""0"";""0"";""pioggia """
"Roma;6/1/2016;""10"";""7"";""13"";""7"";""83"";""10"";""11"";""26"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Roma;7/1/2016;""9"";""3"";""13"";""6"";""88"";""8"";""8"";""17"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Roma;8/1/2016;""14"";""9"";""16"";""11"";""85"";""10"";""12"";""20"";""0"";""1010"";""0"";""0"";"""""
"Roma;9/1/2016;""15"";""13"";""18"";""12"";""81"";""10"";""18"";""28"";""46"";""1010"";""0"";""0"";"""""
"Roma;10/1/2016;""15"";""14"";""18"";""11"";""74"";""10"";""14"";""26"";""0"";""1010"";""0"";""0"";"""""
"Roma;11/1/2016;""15"";""13"";""16"";""12"";""83"";""10"";""20"";""30"";""43"";""1008"";""0"";""0"";"""""
"Roma;12/1/2016;""12"";""8"";""14"";""7"";""74"";""10"";""11"";""26"";""39"";""1009"";""0"";""0"";"""""
"Roma;13/1/2016;""9"";""4"";""13"";""4"";""66"";""10"";""7"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;14/1/2016;""9"";""4"";""12"";""6"";""76"";""9"";""14"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;15/1/2016;""11"";""7"";""13"";""7"";""75"";""10"";""10"";""19"";""0"";""1008"";""0"";""0"";""pioggia """
"Roma;16/1/2016;""6"";""2"";""9"";""1"";""64"";""10"";""17"";""37"";""56"";""1006"";""0"";""0"";"""""
"Roma;17/1/2016;""4"";""0"";""9"";""0"";""47"";""10"";""23"";""39"";""0"";""1012"";""0"";""0"";"""""
"Roma;18/1/2016;""2"";""-2"";""7"";""0"";""51"";""10"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;19/1/2016;""5"";""0"";""8"";""0"";""46"";""10"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Roma;20/1/2016;""4"";""-2"";""9"";""2"";""66"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";""pioggia """
"Roma;21/1/2016;""8"";""5"";""12"";""4"";""78"";""10"";""8"";""15"";""0"";""1020"";""0"";""0"";""pioggia """
"Roma;22/1/2016;""7"";""1"";""12"";""4"";""81"";""10"";""6"";""11"";""0"";""1028"";""0"";""0"";"""""
"Roma;23/1/2016;""7"";""2"";""11"";""4"";""83"";""10"";""6"";""11"";""0"";""1031"";""0"";""0"";"""""
"Roma;24/1/2016;""7"";""2"";""13"";""4"";""81"";""9"";""7"";""13"";""0"";""1034"";""0"";""0"";"""""
"Roma;25/1/2016;""7"";""2"";""13"";""3"";""77"";""0"";""6"";""13"";""0"";""1033"";""0"";""0"";"""""
"Roma;26/1/2016;""9"";""4"";""14"";""5"";""80"";""10"";""8"";""15"";""0"";""1031"";""0"";""0"";"""""
"Roma;27/1/2016;""10"";""5"";""15"";""8"";""87"";""10"";""5"";""11"";""0"";""1031"";""0"";""0"";"""""
"Roma;28/1/2016;""11"";""6"";""15"";""8"";""85"";""9"";""5"";""9"";""0"";""1031"";""0"";""0"";""nebbia """
"Roma;29/1/2016;""11"";""9"";""15"";""8"";""84"";""9"";""6"";""11"";""0"";""1032"";""0"";""0"";"""""
"Roma;30/1/2016;""12"";""10"";""14"";""9"";""83"";""9"";""6"";""9"";""0"";""1031"";""0"";""0"";"""""
"Roma;31/1/2016;""12"";""12"";""14"";""9"";""81"";""10"";""12"";""17"";""0"";""1023"";""0"";""0"";""pioggia """
