LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Roma;1/7/2016;""26"";""19"";""32"";""14"";""49"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;2/7/2016;""26"";""19"";""33"";""15"";""54"";""10"";""9"";""19"";""0"";""1016"";""0"";""0"";"""""
"Roma;3/7/2016;""25"";""21"";""30"";""20"";""73"";""9"";""10"";""20"";""0"";""1015"";""0"";""0"";"""""
"Roma;4/7/2016;""26"";""20"";""31"";""16"";""58"";""8"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;5/7/2016;""26"";""21"";""31"";""19"";""70"";""9"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;6/7/2016;""26"";""20"";""31"";""19"";""69"";""10"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Roma;7/7/2016;""27"";""21"";""33"";""19"";""64"";""10"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Roma;8/7/2016;""27"";""22"";""33"";""19"";""62"";""10"";""8"";""17"";""0"";""1019"";""0"";""0"";"""""
"Roma;9/7/2016;""26"";""20"";""32"";""18"";""61"";""10"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Roma;10/7/2016;""27"";""21"";""33"";""19"";""61"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;11/7/2016;""28"";""22"";""34"";""19"";""58"";""10"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Roma;12/7/2016;""28"";""21"";""34"";""15"";""47"";""0"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Roma;13/7/2016;""27"";""21"";""32"";""18"";""58"";""10"";""12"";""19"";""0"";""1012"";""0"";""0"";"""""
"Roma;14/7/2016;""24"";""20"";""28"";""14"";""55"";""10"";""11"";""20"";""0"";""1011"";""0"";""0"";"""""
"Roma;15/7/2016;""21"";""19"";""26"";""12"";""56"";""10"";""22"";""41"";""59"";""1010"";""0"";""0"";""pioggia temporale """
"Roma;16/7/2016;""22"";""17"";""26"";""9"";""45"";""10"";""22"";""33"";""44"";""1015"";""0"";""0"";"""""
"Roma;17/7/2016;""22"";""15"";""28"";""9"";""44"";""10"";""13"";""26"";""48"";""1019"";""0"";""0"";"""""
"Roma;18/7/2016;""25"";""17"";""32"";""10"";""43"";""10"";""10"";""24"";""0"";""1020"";""0"";""0"";"""""
"Roma;19/7/2016;""27"";""19"";""34"";""11"";""38"";""10"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Roma;20/7/2016;""28"";""22"";""34"";""13"";""39"";""0"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;21/7/2016;""27"";""20"";""33"";""11"";""41"";""0"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Roma;22/7/2016;""26"";""18"";""33"";""11"";""39"";""0"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Roma;23/7/2016;""27"";""22"";""33"";""12"";""39"";""10"";""7"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;24/7/2016;""26"";""22"";""32"";""15"";""49"";""10"";""9"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Roma;25/7/2016;""23"";""19"";""31"";""17"";""70"";""10"";""8"";""20"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Roma;26/7/2016;""25"";""19"";""32"";""17"";""64"";""10"";""8"";""19"";""0"";""1014"";""0"";""0"";""temporale """
"Roma;27/7/2016;""26"";""21"";""32"";""19"";""66"";""10"";""8"";""17"";""0"";""1014"";""0"";""0"";"""""
"Roma;28/7/2016;""26"";""20"";""31"";""17"";""58"";""8"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Roma;29/7/2016;""26"";""21"";""32"";""16"";""57"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Roma;30/7/2016;""27"";""21"";""33"";""18"";""62"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Roma;31/7/2016;""26"";""20"";""32"";""17"";""59"";""9"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
