LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/9/2015;""26"";""16"";""33"";""13"";""48"";""10"";""9"";""17"";""37"";""1012"";""0"";""0"";"""""
"Trento;2/9/2015;""22"";""17"";""25"";""16"";""70"";""10"";""5"";""11"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Trento;3/9/2015;""21"";""17"";""24"";""16"";""73"";""10"";""5"";""11"";""0"";""1012"";""0"";""0"";""pioggia """
"Trento;4/9/2015;""21"";""12"";""27"";""13"";""62"";""10"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Trento;5/9/2015;""17"";""15"";""18"";""14"";""84"";""9"";""3"";""6"";""0"";""1013"";""0"";""0"";""pioggia """
"Trento;6/9/2015;""18"";""8"";""24"";""8"";""55"";""10"";""5"";""15"";""0"";""1018"";""0"";""0"";"""""
"Trento;7/9/2015;""18"";""8"";""25"";""5"";""47"";""10"";""5"";""7"";""0"";""1021"";""0"";""0"";"""""
"Trento;8/9/2015;""19"";""8"";""26"";""6"";""48"";""10"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Trento;9/9/2015;""20"";""13"";""25"";""10"";""53"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trento;10/9/2015;""20"";""15"";""24"";""10"";""55"";""10"";""8"";""17"";""39"";""1016"";""0"";""0"";""pioggia temporale """
"Trento;11/9/2015;""18"";""13"";""23"";""12"";""68"";""10"";""5"";""9"";""28"";""1020"";""0"";""0"";""pioggia """
"Trento;12/9/2015;""20"";""12"";""26"";""12"";""62"";""10"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Trento;13/9/2015;""18"";""15"";""20"";""14"";""78"";""10"";""4"";""9"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;14/9/2015;""19"";""16"";""24"";""17"";""85"";""8"";""5"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Trento;15/9/2015;""21"";""14"";""27"";""13"";""66"";""10"";""6"";""15"";""35"";""1011"";""0"";""0"";"""""
"Trento;16/9/2015;""18"";""15"";""20"";""14"";""81"";""10"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Trento;17/9/2015;""21"";""12"";""28"";""16"";""77"";""10"";""11"";""24"";""37"";""1009"";""0"";""0"";""pioggia temporale """
"Trento;18/9/2015;""23"";""16"";""28"";""14"";""62"";""10"";""9"";""19"";""37"";""1013"";""0"";""0"";""pioggia temporale """
"Trento;19/9/2015;""20"";""10"";""26"";""10"";""57"";""10"";""4"";""7"";""0"";""1017"";""0"";""0"";"""""
"Trento;20/9/2015;""22"";""12"";""27"";""6"";""41"";""10"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Trento;21/9/2015;""19"";""9"";""24"";""7"";""50"";""0"";""7"";""13"";""28"";""1015"";""0"";""0"";"""""
"Trento;22/9/2015;""18"";""14"";""21"";""12"";""68"";""10"";""3"";""7"";""0"";""1009"";""0"";""0"";"""""
"Trento;23/9/2015;""12"";""10"";""15"";""10"";""90"";""8"";""10"";""32"";""54"";""1010"";""0"";""0"";""pioggia """
"Trento;24/9/2015;""16"";""11"";""19"";""8"";""60"";""10"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Trento;25/9/2015;""18"";""8"";""26"";""9"";""57"";""0"";""4"";""7"";""0"";""1015"";""0"";""0"";"""""
"Trento;26/9/2015;""18"";""9"";""25"";""9"";""58"";""10"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Trento;27/9/2015;""19"";""11"";""24"";""9"";""55"";""10"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Trento;28/9/2015;""17"";""7"";""22"";""6"";""54"";""10"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Trento;29/9/2015;""15"";""6"";""21"";""3"";""48"";""0"";""7"";""15"";""0"";""1026"";""0"";""0"";"""""
"Trento;30/9/2015;""15"";""6"";""20"";""5"";""54"";""10"";""11"";""20"";""33"";""1026"";""0"";""0"";""pioggia """
