LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/5/2015;""14"";""12"";""15"";""10"";""77"";""10"";""7"";""11"";""0"";""1010"";""0"";""0"";""pioggia """
"Trento;2/5/2015;""20"";""13"";""26"";""11"";""59"";""10"";""8"";""19"";""41"";""1009"";""0"";""0"";"""""
"Trento;3/5/2015;""18"";""15"";""19"";""14"";""77"";""10"";""5"";""7"";""0"";""1012"";""0"";""0"";"""""
"Trento;4/5/2015;""19"";""16"";""23"";""15"";""75"";""8"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Trento;5/5/2015;""23"";""16"";""29"";""14"";""60"";""10"";""9"";""19"";""0"";""1012"";""0"";""0"";"""""
"Trento;6/5/2015;""23"";""16"";""28"";""11"";""51"";""10"";""12"";""24"";""48"";""1011"";""0"";""0"";"""""
"Trento;7/5/2015;""22"";""10"";""28"";""7"";""43"";""10"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Trento;8/5/2015;""22"";""13"";""26"";""11"";""49"";""10"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Trento;9/5/2015;""21"";""14"";""26"";""11"";""55"";""10"";""6"";""15"";""33"";""1018"";""0"";""0"";"""""
"Trento;10/5/2015;""23"";""10"";""29"";""6"";""37"";""0"";""4"";""6"";""0"";""1023"";""0"";""0"";"""""
"Trento;11/5/2015;""23"";""10"";""30"";""8"";""41"";""0"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Trento;12/5/2015;""23"";""12"";""28"";""12"";""53"";""10"";""10"";""17"";""39"";""1023"";""0"";""0"";"""""
"Trento;13/5/2015;""23"";""15"";""28"";""14"";""57"";""10"";""6"";""19"";""33"";""1017"";""0"";""0"";"""""
"Trento;14/5/2015;""24"";""17"";""29"";""14"";""53"";""10"";""8"";""19"";""33"";""1007"";""0"";""0"";""pioggia temporale """
"Trento;15/5/2015;""15"";""14"";""16"";""14"";""90"";""10"";""5"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Trento;16/5/2015;""23"";""14"";""29"";""12"";""53"";""10"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Trento;17/5/2015;""23"";""12"";""29"";""10"";""46"";""10"";""8"";""17"";""35"";""1018"";""0"";""0"";""pioggia """
"Trento;18/5/2015;""25"";""17"";""29"";""12"";""48"";""10"";""11"";""19"";""35"";""1011"";""0"";""0"";"""""
"Trento;19/5/2015;""20"";""16"";""25"";""15"";""75"";""10"";""6"";""13"";""0"";""1007"";""0"";""0"";""pioggia temporale """
"Trento;20/5/2015;""12"";""11"";""14"";""10"";""85"";""10"";""9"";""19"";""33"";""1011"";""0"";""0"";""pioggia """
"Trento;21/5/2015;""13"";""8"";""16"";""10"";""80"";""10"";""6"";""13"";""0"";""1017"";""0"";""0"";""pioggia """
"Trento;22/5/2015;""17"";""9"";""23"";""4"";""45"";""10"";""13"";""22"";""44"";""1016"";""0"";""0"";"""""
"Trento;23/5/2015;""17"";""14"";""19"";""7"";""52"";""10"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Trento;24/5/2015;""20"";""12"";""25"";""7"";""45"";""10"";""7"";""15"";""43"";""1013"";""0"";""0"";"""""
"Trento;25/5/2015;""20"";""10"";""27"";""8"";""47"";""10"";""6"";""9"";""0"";""1011"";""0"";""0"";"""""
"Trento;26/5/2015;""20"";""12"";""26"";""7"";""46"";""10"";""9"";""15"";""33"";""1011"";""0"";""0"";"""""
"Trento;27/5/2015;""20"";""11"";""23"";""4"";""24"";""10"";""14"";""19"";""41"";""1016"";""0"";""0"";"""""
"Trento;28/5/2015;""20"";""7"";""26"";""4"";""38"";""0"";""10"";""17"";""32"";""1016"";""0"";""0"";"""""
"Trento;29/5/2015;""21"";""13"";""27"";""9"";""48"";""10"";""12"";""20"";""33"";""1014"";""0"";""0"";"""""
"Trento;30/5/2015;""23"";""16"";""28"";""11"";""49"";""10"";""11"";""20"";""39"";""1013"";""0"";""0"";"""""
"Trento;31/5/2015;""22"";""16"";""25"";""14"";""61"";""10"";""8"";""15"";""54"";""1017"";""0"";""0"";""pioggia """
