LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Trento;1/11/2015;""12"";""3"";""18"";""5"";""69"";""0"";""4"";""7"";""0"";""1033"";""0"";""0"";"""""
"Trento;2/11/2015;""10"";""1"";""16"";""2"";""60"";""0"";""3"";""4"";""0"";""1033"";""0"";""0"";"""""
"Trento;3/11/2015;""9"";""-1"";""15"";""2"";""60"";""0"";""4"";""11"";""0"";""1029"";""0"";""0"";"""""
"Trento;4/11/2015;""9"";""1"";""14"";""3"";""64"";""0"";""4"";""6"";""0"";""1023"";""0"";""0"";"""""
"Trento;5/11/2015;""11"";""1"";""18"";""5"";""72"";""0"";""3"";""6"";""0"";""1022"";""0"";""0"";"""""
"Trento;6/11/2015;""13"";""5"";""19"";""6"";""69"";""10"";""4"";""6"";""0"";""1025"";""0"";""0"";"""""
"Trento;7/11/2015;""12"";""4"";""19"";""6"";""69"";""10"";""3"";""6"";""0"";""1029"";""0"";""0"";"""""
"Trento;8/11/2015;""13"";""4"";""20"";""7"";""70"";""0"";""3"";""6"";""0"";""1031"";""0"";""0"";"""""
"Trento;9/11/2015;""14"";""4"";""21"";""7"";""70"";""0"";""3"";""4"";""0"";""1026"";""0"";""0"";"""""
"Trento;10/11/2015;""14"";""5"";""21"";""6"";""64"";""0"";""3"";""4"";""0"";""1025"";""0"";""0"";"""""
"Trento;11/11/2015;""13"";""3"";""20"";""7"";""70"";""0"";""3"";""6"";""20"";""1024"";""0"";""0"";"""""
"Trento;12/11/2015;""12"";""3"";""18"";""5"";""67"";""0"";""3"";""4"";""0"";""1027"";""0"";""0"";"""""
"Trento;13/11/2015;""11"";""2"";""18"";""5"";""70"";""0"";""2"";""4"";""0"";""1027"";""0"";""0"";"""""
"Trento;14/11/2015;""9"";""2"";""14"";""5"";""76"";""10"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Trento;15/11/2015;""6"";""0"";""10"";""4"";""82"";""10"";""3"";""6"";""0"";""1021"";""0"";""0"";"""""
"Trento;16/11/2015;""9"";""0"";""17"";""5"";""71"";""0"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Trento;17/11/2015;""8"";""1"";""15"";""4"";""76"";""10"";""4"";""6"";""0"";""1020"";""0"";""0"";"""""
"Trento;18/11/2015;""9"";""3"";""15"";""5"";""75"";""0"";""4"";""6"";""0"";""1021"";""0"";""0"";"""""
"Trento;19/11/2015;""6"";""-1"";""11"";""4"";""79"";""0"";""5"";""7"";""0"";""1022"";""0"";""0"";"""""
"Trento;20/11/2015;""9"";""5"";""11"";""5"";""75"";""9"";""3"";""4"";""0"";""1013"";""0"";""0"";"""""
"Trento;21/11/2015;""10"";""7"";""13"";""7"";""73"";""9"";""7"";""19"";""44"";""991"";""0"";""0"";"""""
"Trento;22/11/2015;""9"";""4"";""13"";""0"";""26"";""10"";""8"";""15"";""0"";""1002"";""0"";""0"";"""""
"Trento;23/11/2015;""4"";""-2"";""9"";""0"";""49"";""10"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Trento;24/11/2015;""3"";""-4"";""7"";""0"";""48"";""0"";""3"";""7"";""0"";""1023"";""0"";""0"";"""""
"Trento;25/11/2015;""1"";""-3"";""4"";""0"";""64"";""10"";""4"";""7"";""0"";""1010"";""0"";""0"";"""""
"Trento;26/11/2015;""4"";""-4"";""12"";""0"";""54"";""10"";""9"";""22"";""44"";""1007"";""0"";""0"";"""""
"Trento;27/11/2015;""6"";""-1"";""12"";""0"";""43"";""0"";""3"";""7"";""0"";""1012"";""0"";""0"";"""""
"Trento;28/11/2015;""1"";""-6"";""4"";""0"";""68"";""10"";""3"";""9"";""0"";""1013"";""0"";""0"";"""""
"Trento;29/11/2015;""2"";""-5"";""7"";""0"";""68"";""10"";""4"";""7"";""0"";""1023"";""0"";""0"";"""""
"Trento;30/11/2015;""2"";""-5"";""9"";""0"";""64"";""10"";""3"";""6"";""0"";""1024"";""0"";""0"";"""""
